model_name,iteration,class_label,accuracy,step,batch_size
lenet5_batchNorm2,89,6,0.18478260869565216,8,32
lenet5_batchNorm2,94,4,0.7083333333333334,8,32
lenet5_batchNorm2,94,9,0.18072289156626506,8,32
lenet5_batchNorm2,94,0,0.5340909090909091,8,32
lenet5_batchNorm2,94,7,0.19811320754716982,8,32
lenet5_batchNorm2,94,6,0.2826086956521739,8,32
lenet5_batchNorm2,97,8,0.46153846153846156,8,32
lenet5_batchNorm2,97,0,0.5227272727272727,8,32
lenet5_batchNorm2,97,9,0.1566265060240964,8,32
lenet5_batchNorm2,97,1,0.6666666666666666,8,32
lenet5_batchNorm2,97,4,0.7166666666666667,8,32
lenet5_batchNorm2,97,3,0.6614173228346457,8,32
lenet5_batchNorm2,97,6,0.20652173913043478,8,32
lenet5_batchNorm2,97,2,0.36585365853658536,8,32
lenet5_batchNorm2,97,7,0.20754716981132076,8,32
lenet5_batchNorm2,97,5,0.5357142857142857,8,32
lenet5_batchNorm2,92,5,0.5,8,32
lenet5_batchNorm2,92,4,0.6916666666666667,8,32
lenet5_batchNorm2,92,0,0.5681818181818182,8,32
lenet5_batchNorm2,92,8,0.5,8,32
lenet5_batchNorm2,92,3,0.7322834645669292,8,32
lenet5_batchNorm2,92,1,0.6666666666666666,8,32
lenet5_batchNorm2,92,2,0.38414634146341464,8,32
lenet5_batchNorm2,92,6,0.20652173913043478,8,32
lenet5_batchNorm2,92,7,0.18867924528301888,8,32
lenet5_batchNorm2,92,9,0.1566265060240964,8,32
