model_name,iteration,class_label,accuracy,dset_size
lenet5_batchNorm2,16,4,0.7745098039215687,0.2
lenet5_batchNorm2,16,9,0.359375,0.2
lenet5_batchNorm2,16,0,0.7866666666666666,0.2
lenet5_batchNorm2,17,4,0.7171717171717171,0.2
lenet5_batchNorm2,17,1,0.722007722007722,0.2
lenet5_batchNorm2,17,3,0.9619047619047619,0.2
lenet5_batchNorm2,17,0,0.7536231884057971,0.2
lenet5_batchNorm2,17,8,0.5789473684210527,0.2
lenet5_batchNorm2,17,7,0.42045454545454547,0.2
lenet5_batchNorm2,17,9,0.3559322033898305,0.2
lenet5_batchNorm2,17,2,0.8320610687022901,0.2
lenet5_batchNorm2,17,5,0.8571428571428571,0.2
lenet5_batchNorm2,17,6,0.2602739726027397,0.2
lenet5_batchNorm2,15,8,0.6290322580645161,0.2
lenet5_batchNorm2,15,1,0.6973180076628352,0.2
lenet5_batchNorm2,15,5,0.8636363636363636,0.2
lenet5_batchNorm2,15,2,0.8235294117647058,0.2
lenet5_batchNorm2,15,0,0.7777777777777778,0.2
lenet5_batchNorm2,15,6,0.29333333333333333,0.2
lenet5_batchNorm2,15,3,0.9693877551020408,0.2
lenet5_batchNorm2,15,4,0.7419354838709677,0.2
lenet5_batchNorm2,15,9,0.3548387096774194,0.2
lenet5_batchNorm2,15,7,0.39285714285714285,0.2
lenet5_batchNorm2,37,8,0.639344262295082,0.2
lenet5_batchNorm2,37,5,0.8681318681318682,0.2
lenet5_batchNorm2,37,0,0.7857142857142857,0.2
lenet5_batchNorm2,37,4,0.7156862745098039,0.2
lenet5_batchNorm2,37,3,0.9619047619047619,0.2
lenet5_batchNorm2,37,2,0.8515625,0.2
lenet5_batchNorm2,37,1,0.7159533073929961,0.2
lenet5_batchNorm2,37,6,0.2676056338028169,0.2
lenet5_batchNorm2,37,9,0.390625,0.2
lenet5_batchNorm2,37,7,0.32926829268292684,0.2
lenet5_batchNorm2,22,4,0.6867469879518072,0.2
lenet5_batchNorm2,22,2,0.8449612403100775,0.2
lenet5_batchNorm2,22,3,0.9553571428571429,0.2
lenet5_batchNorm2,22,1,0.7142857142857143,0.2
lenet5_batchNorm2,22,5,0.8333333333333334,0.2
lenet5_batchNorm2,22,7,0.3953488372093023,0.2
lenet5_batchNorm2,22,8,0.6142857142857143,0.2
lenet5_batchNorm2,22,6,0.3333333333333333,0.2
lenet5_batchNorm2,22,0,0.782608695652174,0.2
lenet5_batchNorm2,22,9,0.359375,0.2
lenet5_batchNorm2,38,2,0.8359375,0.2
lenet5_batchNorm2,38,4,0.7244897959183674,0.2
lenet5_batchNorm2,38,1,0.7065637065637066,0.2
lenet5_batchNorm2,38,7,0.36666666666666664,0.2
lenet5_batchNorm2,38,3,0.9603960396039604,0.2
lenet5_batchNorm2,38,8,0.6307692307692307,0.2
lenet5_batchNorm2,38,0,0.7857142857142857,0.2
lenet5_batchNorm2,38,5,0.8764044943820225,0.2
lenet5_batchNorm2,38,6,0.2535211267605634,0.2
lenet5_batchNorm2,38,9,0.31666666666666665,0.2
lenet5_batchNorm2,32,5,0.8620689655172413,0.2
lenet5_batchNorm2,32,3,0.9666666666666667,0.2
lenet5_batchNorm2,32,2,0.8602941176470589,0.2
lenet5_batchNorm2,32,6,0.3116883116883117,0.2
lenet5_batchNorm2,32,1,0.7237354085603113,0.2
lenet5_batchNorm2,32,0,0.7763157894736842,0.2
lenet5_batchNorm2,32,4,0.7263157894736842,0.2
lenet5_batchNorm2,32,7,0.4,0.2
lenet5_batchNorm2,32,8,0.6212121212121212,0.2
lenet5_batchNorm2,32,9,0.3582089552238806,0.2
lenet5_batchNorm2,26,4,0.723404255319149,0.2
lenet5_batchNorm2,26,2,0.8538461538461538,0.2
lenet5_batchNorm2,26,5,0.8375,0.2
lenet5_batchNorm2,26,3,0.9711538461538461,0.2
lenet5_batchNorm2,26,1,0.7023809523809523,0.2
lenet5_batchNorm2,26,0,0.8076923076923077,0.2
lenet5_batchNorm2,26,7,0.3595505617977528,0.2
lenet5_batchNorm2,26,8,0.6349206349206349,0.2
lenet5_batchNorm2,26,6,0.2777777777777778,0.2
lenet5_batchNorm2,26,9,0.36231884057971014,0.2
lenet5_batchNorm2,29,7,0.34831460674157305,0.2
lenet5_batchNorm2,29,4,0.7294117647058823,0.2
lenet5_batchNorm2,29,1,0.7093023255813954,0.2
lenet5_batchNorm2,29,3,0.9622641509433962,0.2
lenet5_batchNorm2,29,2,0.837037037037037,0.2
lenet5_batchNorm2,29,5,0.8765432098765432,0.2
lenet5_batchNorm2,29,6,0.26666666666666666,0.2
lenet5_batchNorm2,29,0,0.8153846153846154,0.2
lenet5_batchNorm2,29,9,0.3380281690140845,0.2
lenet5_batchNorm2,29,8,0.6363636363636364,0.2
lenet5_batchNorm2,35,5,0.8444444444444444,0.2
lenet5_batchNorm2,35,3,0.9603960396039604,0.2
lenet5_batchNorm2,35,1,0.7217741935483871,0.2
lenet5_batchNorm2,35,4,0.73,0.2
lenet5_batchNorm2,35,8,0.6307692307692307,0.2
lenet5_batchNorm2,35,9,0.3870967741935484,0.2
lenet5_batchNorm2,35,2,0.8473282442748091,0.2
lenet5_batchNorm2,35,6,0.2875,0.2
lenet5_batchNorm2,35,0,0.7910447761194029,0.2
lenet5_batchNorm2,35,7,0.3793103448275862,0.2
lenet5_batchNorm2,40,0,0.84375,0.2
lenet5_batchNorm2,40,2,0.8424657534246576,0.2
lenet5_batchNorm2,40,4,0.7204301075268817,0.2
lenet5_batchNorm2,40,8,0.6896551724137931,0.2
lenet5_batchNorm2,40,9,0.3582089552238806,0.2
lenet5_batchNorm2,31,2,0.828125,0.2
lenet5_batchNorm2,40,6,0.27631578947368424,0.2
lenet5_batchNorm2,31,4,0.7291666666666666,0.2
lenet5_batchNorm2,40,3,0.9611650485436893,0.2
lenet5_batchNorm2,31,1,0.7380952380952381,0.2
lenet5_batchNorm2,40,1,0.7192307692307692,0.2
lenet5_batchNorm2,31,7,0.38372093023255816,0.2
lenet5_batchNorm2,40,5,0.8571428571428571,0.2
lenet5_batchNorm2,31,0,0.8059701492537313,0.2
lenet5_batchNorm2,40,7,0.35,0.2
lenet5_batchNorm2,31,9,0.34782608695652173,0.2
lenet5_batchNorm2,31,3,0.9716981132075472,0.2
lenet5_batchNorm2,31,5,0.8666666666666667,0.2
lenet5_batchNorm2,31,8,0.6119402985074627,0.2
lenet5_batchNorm2,31,6,0.3,0.2
lenet5_batchNorm2,30,1,0.7195121951219512,0.2
lenet5_batchNorm2,30,0,0.7894736842105263,0.2
lenet5_batchNorm2,30,5,0.8850574712643678,0.2
lenet5_batchNorm2,30,2,0.8373983739837398,0.2
lenet5_batchNorm2,30,3,0.9607843137254902,0.2
lenet5_batchNorm2,30,9,0.30666666666666664,0.2
lenet5_batchNorm2,30,6,0.3150684931506849,0.2
lenet5_batchNorm2,30,4,0.7647058823529411,0.2
lenet5_batchNorm2,30,8,0.5967741935483871,0.2
lenet5_batchNorm2,30,7,0.38823529411764707,0.2
lenet5_batchNorm2,27,1,0.7222222222222222,0.2
lenet5_batchNorm2,27,3,0.9523809523809523,0.2
lenet5_batchNorm2,27,9,0.38095238095238093,0.2
lenet5_batchNorm2,27,2,0.819672131147541,0.2
lenet5_batchNorm2,27,5,0.8292682926829268,0.2
lenet5_batchNorm2,27,7,0.35365853658536583,0.2
lenet5_batchNorm2,27,4,0.7448979591836735,0.2
lenet5_batchNorm2,27,8,0.6307692307692307,0.2
lenet5_batchNorm2,27,0,0.7910447761194029,0.2
lenet5_batchNorm2,27,6,0.2987012987012987,0.2
lenet5_batchNorm2,25,2,0.8384615384615385,0.2
lenet5_batchNorm2,25,1,0.6964980544747081,0.2
lenet5_batchNorm2,25,3,0.9595959595959596,0.2
lenet5_batchNorm2,25,9,0.3333333333333333,0.2
lenet5_batchNorm2,25,5,0.8674698795180723,0.2
lenet5_batchNorm2,25,0,0.7638888888888888,0.2
lenet5_batchNorm2,25,4,0.7525773195876289,0.2
lenet5_batchNorm2,25,7,0.32954545454545453,0.2
lenet5_batchNorm2,25,8,0.6129032258064516,0.2
lenet5_batchNorm2,25,6,0.25675675675675674,0.2
lenet5_batchNorm2,21,3,0.95,0.2
lenet5_batchNorm2,21,1,0.7176470588235294,0.2
lenet5_batchNorm2,21,2,0.8432835820895522,0.2
lenet5_batchNorm2,21,9,0.3387096774193548,0.2
lenet5_batchNorm2,21,6,0.29333333333333333,0.2
lenet5_batchNorm2,21,0,0.8055555555555556,0.2
lenet5_batchNorm2,21,5,0.8255813953488372,0.2
lenet5_batchNorm2,21,4,0.7422680412371134,0.2
lenet5_batchNorm2,21,7,0.38095238095238093,0.2
lenet5_batchNorm2,21,8,0.6060606060606061,0.2
lenet5_batchNorm2,24,1,0.71875,0.2
lenet5_batchNorm2,24,0,0.782051282051282,0.2
lenet5_batchNorm2,24,4,0.7474747474747475,0.2
lenet5_batchNorm2,24,3,0.9595959595959596,0.2
lenet5_batchNorm2,24,2,0.84,0.2
lenet5_batchNorm2,28,9,0.35714285714285715,0.2
lenet5_batchNorm2,24,8,0.5833333333333334,0.2
lenet5_batchNorm2,28,3,0.9719626168224299,0.2
lenet5_batchNorm2,24,5,0.8620689655172413,0.2
lenet5_batchNorm2,28,5,0.8295454545454546,0.2
lenet5_batchNorm2,24,7,0.35714285714285715,0.2
lenet5_batchNorm2,28,1,0.725,0.2
lenet5_batchNorm2,24,9,0.2923076923076923,0.2
lenet5_batchNorm2,28,6,0.2857142857142857,0.2
lenet5_batchNorm2,24,6,0.28205128205128205,0.2
lenet5_batchNorm2,23,3,0.9494949494949495,0.2
lenet5_batchNorm2,28,2,0.8421052631578947,0.2
lenet5_batchNorm2,23,2,0.8571428571428571,0.2
lenet5_batchNorm2,28,0,0.7916666666666666,0.2
lenet5_batchNorm2,23,7,0.38095238095238093,0.2
lenet5_batchNorm2,28,7,0.32926829268292684,0.2
lenet5_batchNorm2,23,5,0.8690476190476191,0.2
lenet5_batchNorm2,28,4,0.7352941176470589,0.2
lenet5_batchNorm2,23,1,0.7103174603174603,0.2
lenet5_batchNorm2,28,8,0.6268656716417911,0.2
lenet5_batchNorm2,23,4,0.7473684210526316,0.2
lenet5_batchNorm2,23,9,0.35294117647058826,0.2
lenet5_batchNorm2,23,8,0.6290322580645161,0.2
lenet5_batchNorm2,23,0,0.8076923076923077,0.2
lenet5_batchNorm2,23,6,0.27631578947368424,0.2
lenet5_batchNorm2,34,6,0.2962962962962963,0.2
lenet5_batchNorm2,34,3,0.9615384615384616,0.2
lenet5_batchNorm2,34,0,0.765625,0.2
lenet5_batchNorm2,34,5,0.8505747126436781,0.2
lenet5_batchNorm2,34,9,0.36486486486486486,0.2
lenet5_batchNorm2,34,1,0.72265625,0.2
lenet5_batchNorm2,34,2,0.813953488372093,0.2
lenet5_batchNorm2,34,8,0.59375,0.2
lenet5_batchNorm2,34,4,0.7586206896551724,0.2
lenet5_batchNorm2,34,7,0.3764705882352941,0.2
lenet5_batchNorm2,39,3,0.9514563106796117,0.2
lenet5_batchNorm2,39,1,0.7104247104247104,0.2
lenet5_batchNorm2,39,6,0.3,0.2
lenet5_batchNorm2,39,0,0.7910447761194029,0.2
lenet5_batchNorm2,39,4,0.7311827956989247,0.2
lenet5_batchNorm2,39,2,0.8409090909090909,0.2
lenet5_batchNorm2,39,5,0.8674698795180723,0.2
lenet5_batchNorm2,39,7,0.3723404255319149,0.2
lenet5_batchNorm2,39,8,0.6190476190476191,0.2
lenet5_batchNorm2,39,9,0.34328358208955223,0.2
lenet5_batchNorm2,36,1,0.7058823529411765,0.2
lenet5_batchNorm2,36,0,0.8082191780821918,0.2
lenet5_batchNorm2,36,7,0.3488372093023256,0.2
lenet5_batchNorm2,36,6,0.2571428571428571,0.2
lenet5_batchNorm2,36,2,0.8373983739837398,0.2
lenet5_batchNorm2,36,5,0.8555555555555555,0.2
lenet5_batchNorm2,36,4,0.75,0.2
lenet5_batchNorm2,36,8,0.6029411764705882,0.2
lenet5_batchNorm2,36,3,0.9591836734693877,0.2
lenet5_batchNorm2,36,9,0.36764705882352944,0.2
lenet5_batchNorm2,33,7,0.3855421686746988,0.2
lenet5_batchNorm2,33,1,0.7054263565891473,0.2
lenet5_batchNorm2,33,2,0.8432835820895522,0.2
lenet5_batchNorm2,33,3,0.97,0.2
lenet5_batchNorm2,33,4,0.782608695652174,0.2
lenet5_batchNorm2,33,8,0.5873015873015873,0.2
lenet5_batchNorm2,33,0,0.7916666666666666,0.2
lenet5_batchNorm2,33,9,0.3548387096774194,0.2
lenet5_batchNorm2,33,5,0.8666666666666667,0.2
lenet5_batchNorm2,33,6,0.2857142857142857,0.2
lenet5_batchNorm2,50,1,0.7423076923076923,0.2
lenet5_batchNorm2,50,7,0.3411764705882353,0.2
lenet5_batchNorm2,50,5,0.8953488372093024,0.2
lenet5_batchNorm2,50,2,0.8372093023255814,0.2
lenet5_batchNorm2,50,4,0.6767676767676768,0.2
lenet5_batchNorm2,50,3,0.970873786407767,0.2
lenet5_batchNorm2,50,0,0.7916666666666666,0.2
lenet5_batchNorm2,50,8,0.5932203389830508,0.2
lenet5_batchNorm2,50,6,0.234375,0.2
lenet5_batchNorm2,50,9,0.35135135135135137,0.2
lenet5_batchNorm2,51,3,0.96,0.2
lenet5_batchNorm2,51,7,0.36470588235294116,0.2
lenet5_batchNorm2,51,4,0.7216494845360825,0.2
lenet5_batchNorm2,51,2,0.8538461538461538,0.2
lenet5_batchNorm2,51,1,0.6964980544747081,0.2
lenet5_batchNorm2,51,8,0.6290322580645161,0.2
lenet5_batchNorm2,51,0,0.7631578947368421,0.2
lenet5_batchNorm2,51,5,0.8295454545454546,0.2
lenet5_batchNorm2,51,6,0.273972602739726,0.2
lenet5_batchNorm2,51,9,0.38095238095238093,0.2
lenet5_batchNorm2,60,3,0.9696969696969697,0.2
lenet5_batchNorm2,60,2,0.8257575757575758,0.2
lenet5_batchNorm2,60,0,0.8142857142857143,0.2
lenet5_batchNorm2,60,1,0.7125984251968503,0.2
lenet5_batchNorm2,60,6,0.30985915492957744,0.2
lenet5_batchNorm2,60,8,0.6774193548387096,0.2
lenet5_batchNorm2,60,4,0.7446808510638298,0.2
lenet5_batchNorm2,60,5,0.8541666666666666,0.2
lenet5_batchNorm2,60,7,0.37209302325581395,0.2
lenet5_batchNorm2,60,9,0.373134328358209,0.2
lenet5_batchNorm2,47,9,0.38235294117647056,0.2
lenet5_batchNorm2,47,5,0.8705882352941177,0.2
lenet5_batchNorm2,47,1,0.7125506072874493,0.2
lenet5_batchNorm2,47,3,0.9528301886792453,0.2
lenet5_batchNorm2,47,4,0.7127659574468085,0.2
lenet5_batchNorm2,47,7,0.42857142857142855,0.2
lenet5_batchNorm2,47,0,0.7746478873239436,0.2
lenet5_batchNorm2,47,2,0.8270676691729323,0.2
lenet5_batchNorm2,47,8,0.59375,0.2
lenet5_batchNorm2,47,6,0.2911392405063291,0.2
lenet5_batchNorm2,48,7,0.36585365853658536,0.2
lenet5_batchNorm2,48,3,0.9514563106796117,0.2
lenet5_batchNorm2,48,1,0.7198443579766537,0.2
lenet5_batchNorm2,48,0,0.7681159420289855,0.2
lenet5_batchNorm2,48,4,0.7731958762886598,0.2
lenet5_batchNorm2,48,2,0.8503937007874016,0.2
lenet5_batchNorm2,48,5,0.8817204301075269,0.2
lenet5_batchNorm2,48,8,0.6949152542372882,0.2
lenet5_batchNorm2,48,9,0.3188405797101449,0.2
lenet5_batchNorm2,48,6,0.30666666666666664,0.2
lenet5_batchNorm2,42,2,0.832,0.2
lenet5_batchNorm2,42,4,0.7263157894736842,0.2
lenet5_batchNorm2,42,3,0.9603960396039604,0.2
lenet5_batchNorm2,42,6,0.2911392405063291,0.2
lenet5_batchNorm2,42,0,0.7428571428571429,0.2
lenet5_batchNorm2,42,7,0.32926829268292684,0.2
lenet5_batchNorm2,42,1,0.7209302325581395,0.2
lenet5_batchNorm2,42,5,0.8651685393258427,0.2
lenet5_batchNorm2,42,8,0.6507936507936508,0.2
lenet5_batchNorm2,42,9,0.391304347826087,0.2
lenet5_batchNorm2,56,2,0.8636363636363636,0.2
lenet5_batchNorm2,56,1,0.7231404958677686,0.2
lenet5_batchNorm2,56,0,0.7945205479452054,0.2
lenet5_batchNorm2,56,4,0.7083333333333334,0.2
lenet5_batchNorm2,56,9,0.34210526315789475,0.2
lenet5_batchNorm2,56,5,0.8351648351648352,0.2
lenet5_batchNorm2,56,8,0.65625,0.2
lenet5_batchNorm2,56,3,0.98,0.2
lenet5_batchNorm2,56,6,0.273972602739726,0.2
lenet5_batchNorm2,56,7,0.39285714285714285,0.2
lenet5_batchNorm2,52,4,0.7142857142857143,0.2
lenet5_batchNorm2,52,2,0.8461538461538461,0.2
lenet5_batchNorm2,52,1,0.7142857142857143,0.2
lenet5_batchNorm2,52,5,0.8620689655172413,0.2
lenet5_batchNorm2,52,3,0.967032967032967,0.2
lenet5_batchNorm2,52,8,0.6363636363636364,0.2
lenet5_batchNorm2,52,7,0.3626373626373626,0.2
lenet5_batchNorm2,52,0,0.7971014492753623,0.2
lenet5_batchNorm2,52,9,0.34328358208955223,0.2
lenet5_batchNorm2,52,6,0.30864197530864196,0.2
lenet5_batchNorm2,57,1,0.7044534412955465,0.2
lenet5_batchNorm2,57,2,0.8571428571428571,0.2
lenet5_batchNorm2,57,3,0.9560439560439561,0.2
lenet5_batchNorm2,57,7,0.3977272727272727,0.2
lenet5_batchNorm2,57,5,0.8686868686868687,0.2
lenet5_batchNorm2,57,8,0.6417910447761194,0.2
lenet5_batchNorm2,57,4,0.7395833333333334,0.2
lenet5_batchNorm2,57,6,0.2716049382716049,0.2
lenet5_batchNorm2,57,9,0.417910447761194,0.2
lenet5_batchNorm2,57,0,0.7391304347826086,0.2
lenet5_batchNorm2,49,2,0.8333333333333334,0.2
lenet5_batchNorm2,49,1,0.7126436781609196,0.2
lenet5_batchNorm2,49,0,0.8169014084507042,0.2
lenet5_batchNorm2,49,3,0.9629629629629629,0.2
lenet5_batchNorm2,49,4,0.7582417582417582,0.2
lenet5_batchNorm2,49,8,0.6060606060606061,0.2
lenet5_batchNorm2,49,5,0.8452380952380952,0.2
lenet5_batchNorm2,49,6,0.3055555555555556,0.2
lenet5_batchNorm2,55,1,0.7028112449799196,0.2
lenet5_batchNorm2,49,9,0.3582089552238806,0.2
lenet5_batchNorm2,55,2,0.8222222222222222,0.2
lenet5_batchNorm2,49,7,0.3764705882352941,0.2
lenet5_batchNorm2,55,9,0.34285714285714286,0.2
lenet5_batchNorm2,55,5,0.8571428571428571,0.2
lenet5_batchNorm2,44,2,0.84251968503937,0.2
lenet5_batchNorm2,55,3,0.963302752293578,0.2
lenet5_batchNorm2,44,8,0.5915492957746479,0.2
lenet5_batchNorm2,55,0,0.7941176470588235,0.2
lenet5_batchNorm2,44,3,0.9504950495049505,0.2
lenet5_batchNorm2,55,8,0.6909090909090909,0.2
lenet5_batchNorm2,44,7,0.3333333333333333,0.2
lenet5_batchNorm2,44,1,0.716,0.2
lenet5_batchNorm2,55,4,0.711340206185567,0.2
lenet5_batchNorm2,44,5,0.8541666666666666,0.2
lenet5_batchNorm2,55,7,0.35365853658536583,0.2
lenet5_batchNorm2,44,0,0.8382352941176471,0.2
lenet5_batchNorm2,55,6,0.29333333333333333,0.2
lenet5_batchNorm2,44,4,0.75,0.2
lenet5_batchNorm2,44,6,0.2571428571428571,0.2
lenet5_batchNorm2,44,9,0.35294117647058826,0.2
lenet5_batchNorm2,41,1,0.7065637065637066,0.2
lenet5_batchNorm2,41,2,0.8527131782945736,0.2
lenet5_batchNorm2,41,4,0.7604166666666666,0.2
lenet5_batchNorm2,41,3,0.9528301886792453,0.2
lenet5_batchNorm2,41,7,0.4025974025974026,0.2
lenet5_batchNorm2,41,9,0.30434782608695654,0.2
lenet5_batchNorm2,41,0,0.7777777777777778,0.2
lenet5_batchNorm2,41,6,0.30120481927710846,0.2
lenet5_batchNorm2,41,5,0.872093023255814,0.2
lenet5_batchNorm2,41,8,0.6296296296296297,0.2
lenet5_batchNorm2,45,2,0.84375,0.2
lenet5_batchNorm2,45,3,0.9603960396039604,0.2
lenet5_batchNorm2,45,5,0.8588235294117647,0.2
lenet5_batchNorm2,45,7,0.39325842696629215,0.2
lenet5_batchNorm2,45,4,0.7473684210526316,0.2
lenet5_batchNorm2,45,0,0.7746478873239436,0.2
lenet5_batchNorm2,45,1,0.7192307692307692,0.2
lenet5_batchNorm2,45,6,0.32432432432432434,0.2
lenet5_batchNorm2,45,8,0.6190476190476191,0.2
lenet5_batchNorm2,45,9,0.3076923076923077,0.2
lenet5_batchNorm2,43,3,0.95,0.2
lenet5_batchNorm2,43,2,0.823076923076923,0.2
lenet5_batchNorm2,43,4,0.7142857142857143,0.2
lenet5_batchNorm2,43,1,0.7113821138211383,0.2
lenet5_batchNorm2,43,7,0.4044943820224719,0.2
lenet5_batchNorm2,43,8,0.578125,0.2
lenet5_batchNorm2,43,0,0.8108108108108109,0.2
lenet5_batchNorm2,43,5,0.8620689655172413,0.2
lenet5_batchNorm2,43,9,0.3380281690140845,0.2
lenet5_batchNorm2,43,6,0.2638888888888889,0.2
lenet5_batchNorm2,59,0,0.7866666666666666,0.2
lenet5_batchNorm2,59,2,0.8347107438016529,0.2
lenet5_batchNorm2,59,1,0.7047244094488189,0.2
lenet5_batchNorm2,59,5,0.8901098901098901,0.2
lenet5_batchNorm2,59,3,0.970873786407767,0.2
lenet5_batchNorm2,59,7,0.36470588235294116,0.2
lenet5_batchNorm2,59,4,0.7628865979381443,0.2
lenet5_batchNorm2,59,9,0.34782608695652173,0.2
lenet5_batchNorm2,59,6,0.21333333333333335,0.2
lenet5_batchNorm2,59,8,0.6065573770491803,0.2
lenet5_batchNorm2,46,3,0.9587628865979382,0.2
lenet5_batchNorm2,46,7,0.3218390804597701,0.2
lenet5_batchNorm2,46,8,0.6338028169014085,0.2
lenet5_batchNorm2,46,4,0.7444444444444445,0.2
lenet5_batchNorm2,46,1,0.6926070038910506,0.2
lenet5_batchNorm2,46,0,0.8115942028985508,0.2
lenet5_batchNorm2,46,2,0.8357142857142857,0.2
lenet5_batchNorm2,46,5,0.8620689655172413,0.2
lenet5_batchNorm2,46,9,0.3548387096774194,0.2
lenet5_batchNorm2,46,6,0.29577464788732394,0.2
lenet5_batchNorm2,58,1,0.7165354330708661,0.2
lenet5_batchNorm2,58,5,0.8645833333333334,0.2
lenet5_batchNorm2,58,7,0.37037037037037035,0.2
lenet5_batchNorm2,58,9,0.3050847457627119,0.2
lenet5_batchNorm2,58,2,0.8549618320610687,0.2
lenet5_batchNorm2,58,6,0.27631578947368424,0.2
lenet5_batchNorm2,58,4,0.7692307692307693,0.2
lenet5_batchNorm2,53,8,0.6285714285714286,0.2
lenet5_batchNorm2,58,0,0.8285714285714286,0.2
lenet5_batchNorm2,53,4,0.75,0.2
lenet5_batchNorm2,58,8,0.6,0.2
lenet5_batchNorm2,53,5,0.8571428571428571,0.2
lenet5_batchNorm2,58,3,0.99,0.2
lenet5_batchNorm2,53,1,0.7175572519083969,0.2
lenet5_batchNorm2,53,2,0.8582089552238806,0.2
lenet5_batchNorm2,53,3,0.9619047619047619,0.2
lenet5_batchNorm2,53,0,0.7638888888888888,0.2
lenet5_batchNorm2,53,7,0.37037037037037035,0.2
lenet5_batchNorm2,53,9,0.3898305084745763,0.2
lenet5_batchNorm2,53,6,0.3055555555555556,0.2
lenet5_batchNorm2,54,1,0.7007575757575758,0.2
lenet5_batchNorm2,54,5,0.8686868686868687,0.2
lenet5_batchNorm2,54,4,0.7582417582417582,0.2
lenet5_batchNorm2,54,0,0.7702702702702703,0.2
lenet5_batchNorm2,54,2,0.8333333333333334,0.2
lenet5_batchNorm2,54,7,0.38823529411764707,0.2
lenet5_batchNorm2,54,3,0.9578947368421052,0.2
lenet5_batchNorm2,54,8,0.5932203389830508,0.2
lenet5_batchNorm2,54,9,0.3484848484848485,0.2
lenet5_batchNorm2,54,6,0.3194444444444444,0.2
lenet5_batchNorm2,70,2,0.837037037037037,0.2
lenet5_batchNorm2,70,9,0.41935483870967744,0.2
lenet5_batchNorm2,70,1,0.7137254901960784,0.2
lenet5_batchNorm2,70,5,0.8461538461538461,0.2
lenet5_batchNorm2,70,3,0.9504950495049505,0.2
lenet5_batchNorm2,70,4,0.7319587628865979,0.2
lenet5_batchNorm2,70,0,0.7575757575757576,0.2
lenet5_batchNorm2,70,8,0.6666666666666666,0.2
lenet5_batchNorm2,70,7,0.39285714285714285,0.2
lenet5_batchNorm2,70,6,0.23376623376623376,0.2
lenet5_batchNorm2,76,1,0.7038461538461539,0.2
lenet5_batchNorm2,76,8,0.6307692307692307,0.2
lenet5_batchNorm2,76,2,0.8682170542635659,0.2
lenet5_batchNorm2,76,6,0.32432432432432434,0.2
lenet5_batchNorm2,76,3,0.9494949494949495,0.2
lenet5_batchNorm2,76,4,0.7524752475247525,0.2
lenet5_batchNorm2,76,5,0.8876404494382022,0.2
lenet5_batchNorm2,76,0,0.7910447761194029,0.2
lenet5_batchNorm2,76,9,0.34328358208955223,0.2
lenet5_batchNorm2,76,7,0.4125,0.2
lenet5_batchNorm2,67,1,0.7096774193548387,0.2
lenet5_batchNorm2,67,2,0.859375,0.2
lenet5_batchNorm2,67,5,0.8444444444444444,0.2
lenet5_batchNorm2,67,0,0.7916666666666666,0.2
lenet5_batchNorm2,67,9,0.34328358208955223,0.2
lenet5_batchNorm2,67,3,0.9607843137254902,0.2
lenet5_batchNorm2,67,8,0.625,0.2
lenet5_batchNorm2,67,7,0.3804347826086957,0.2
lenet5_batchNorm2,67,4,0.7473684210526316,0.2
lenet5_batchNorm2,67,6,0.3013698630136986,0.2
lenet5_batchNorm2,77,3,0.9514563106796117,0.2
lenet5_batchNorm2,77,5,0.8631578947368421,0.2
lenet5_batchNorm2,77,4,0.717391304347826,0.2
lenet5_batchNorm2,77,2,0.8571428571428571,0.2
lenet5_batchNorm2,77,1,0.7076923076923077,0.2
lenet5_batchNorm2,77,8,0.6229508196721312,0.2
lenet5_batchNorm2,77,6,0.2857142857142857,0.2
lenet5_batchNorm2,77,9,0.36764705882352944,0.2
lenet5_batchNorm2,77,7,0.35064935064935066,0.2
lenet5_batchNorm2,77,0,0.8307692307692308,0.2
lenet5_batchNorm2,63,0,0.7285714285714285,0.2
lenet5_batchNorm2,63,3,0.9615384615384616,0.2
lenet5_batchNorm2,63,1,0.7165991902834008,0.2
lenet5_batchNorm2,63,2,0.8439716312056738,0.2
lenet5_batchNorm2,63,4,0.7263157894736842,0.2
lenet5_batchNorm2,63,5,0.8586956521739131,0.2
lenet5_batchNorm2,63,9,0.36923076923076925,0.2
lenet5_batchNorm2,63,6,0.2857142857142857,0.2
lenet5_batchNorm2,63,8,0.6,0.2
lenet5_batchNorm2,63,7,0.3793103448275862,0.2
lenet5_batchNorm2,64,6,0.2571428571428571,0.2
lenet5_batchNorm2,64,3,0.9509803921568627,0.2
lenet5_batchNorm2,64,1,0.6968503937007874,0.2
lenet5_batchNorm2,64,8,0.578125,0.2
lenet5_batchNorm2,64,9,0.34285714285714286,0.2
lenet5_batchNorm2,64,7,0.38636363636363635,0.2
lenet5_batchNorm2,64,4,0.74,0.2
lenet5_batchNorm2,64,2,0.8503937007874016,0.2
lenet5_batchNorm2,64,0,0.8153846153846154,0.2
lenet5_batchNorm2,64,5,0.8681318681318682,0.2
lenet5_batchNorm2,73,6,0.3142857142857143,0.2
lenet5_batchNorm2,73,4,0.7156862745098039,0.2
lenet5_batchNorm2,73,2,0.8467153284671532,0.2
lenet5_batchNorm2,73,3,0.9607843137254902,0.2
lenet5_batchNorm2,73,1,0.7103174603174603,0.2
lenet5_batchNorm2,73,7,0.3924050632911392,0.2
