model_name,iteration,class_label,accuracy,dset_size
lenet5_batchNorm3,61,6,0.2727272727272727,0.4
lenet5_batchNorm3,61,8,0.34782608695652173,0.4
lenet5_batchNorm3,73,5,0.8656716417910447,0.4
lenet5_batchNorm3,73,3,0.9594594594594594,0.4
lenet5_batchNorm3,73,1,0.7157360406091371,0.4
lenet5_batchNorm3,73,4,0.7971014492753623,0.4
lenet5_batchNorm3,73,2,0.625,0.4
lenet5_batchNorm3,73,8,0.4090909090909091,0.4
lenet5_batchNorm3,73,6,0.25,0.4
lenet5_batchNorm3,73,0,0.5166666666666667,0.4
lenet5_batchNorm3,73,7,0.453125,0.4
lenet5_batchNorm3,73,9,0.13043478260869565,0.4
lenet5_batchNorm3,65,2,0.6078431372549019,0.4
lenet5_batchNorm3,65,5,0.8507462686567164,0.4
lenet5_batchNorm3,65,1,0.7715736040609137,0.4
lenet5_batchNorm3,65,3,0.9878048780487805,0.4
lenet5_batchNorm3,65,7,0.47540983606557374,0.4
lenet5_batchNorm3,65,0,0.5818181818181818,0.4
lenet5_batchNorm3,65,4,0.859375,0.4
lenet5_batchNorm3,65,8,0.4722222222222222,0.4
lenet5_batchNorm3,65,9,0.1111111111111111,0.4
lenet5_batchNorm3,65,6,0.2545454545454545,0.4
lenet5_batchNorm3,79,0,0.5306122448979592,0.4
lenet5_batchNorm3,79,3,0.963855421686747,0.4
lenet5_batchNorm3,79,1,0.7659574468085106,0.4
lenet5_batchNorm3,79,4,0.8170731707317073,0.4
lenet5_batchNorm3,79,5,0.8524590163934426,0.4
lenet5_batchNorm3,79,6,0.2857142857142857,0.4
lenet5_batchNorm3,79,7,0.5384615384615384,0.4
lenet5_batchNorm3,79,2,0.5777777777777777,0.4
lenet5_batchNorm3,79,8,0.3157894736842105,0.4
lenet5_batchNorm3,79,9,0.08163265306122448,0.4
lenet5_batchNorm3,63,4,0.8450704225352113,0.4
lenet5_batchNorm3,63,3,0.974025974025974,0.4
lenet5_batchNorm3,63,0,0.6101694915254238,0.4
lenet5_batchNorm3,63,1,0.7228260869565217,0.4
lenet5_batchNorm3,63,2,0.6145833333333334,0.4
lenet5_batchNorm3,63,5,0.8636363636363636,0.4
lenet5_batchNorm3,63,7,0.4411764705882353,0.4
lenet5_batchNorm3,63,6,0.13725490196078433,0.4
lenet5_batchNorm3,63,8,0.375,0.4
lenet5_batchNorm3,63,9,0.1509433962264151,0.4
lenet5_batchNorm3,67,1,0.7461139896373057,0.4
lenet5_batchNorm3,67,5,0.8787878787878788,0.4
lenet5_batchNorm3,67,3,0.9710144927536232,0.4
lenet5_batchNorm3,67,0,0.6470588235294118,0.4
lenet5_batchNorm3,67,2,0.5670103092783505,0.4
lenet5_batchNorm3,67,4,0.7746478873239436,0.4
lenet5_batchNorm3,67,8,0.3541666666666667,0.4
lenet5_batchNorm3,67,7,0.47761194029850745,0.4
lenet5_batchNorm3,67,6,0.2909090909090909,0.4
lenet5_batchNorm3,67,9,0.08928571428571429,0.4
lenet5_batchNorm3,69,5,0.9032258064516129,0.4
lenet5_batchNorm3,69,1,0.717948717948718,0.4
lenet5_batchNorm3,69,3,0.9753086419753086,0.4
lenet5_batchNorm3,69,8,0.3333333333333333,0.4
lenet5_batchNorm3,69,7,0.5087719298245614,0.4
lenet5_batchNorm3,69,4,0.7619047619047619,0.4
lenet5_batchNorm3,69,2,0.5656565656565656,0.4
lenet5_batchNorm3,69,0,0.6078431372549019,0.4
lenet5_batchNorm3,69,6,0.18032786885245902,0.4
lenet5_batchNorm3,69,9,0.08,0.4
lenet5_batchNorm3,64,5,0.8548387096774194,0.4
lenet5_batchNorm3,64,7,0.5737704918032787,0.4
lenet5_batchNorm3,64,3,0.9753086419753086,0.4
lenet5_batchNorm3,64,2,0.6116504854368932,0.4
lenet5_batchNorm3,64,4,0.7833333333333333,0.4
lenet5_batchNorm3,64,9,0.12244897959183673,0.4
lenet5_batchNorm3,64,1,0.7424242424242424,0.4
lenet5_batchNorm3,64,0,0.5192307692307693,0.4
lenet5_batchNorm3,64,8,0.3541666666666667,0.4
lenet5_batchNorm3,64,6,0.2711864406779661,0.4
lenet5_batchNorm3,66,3,0.9743589743589743,0.4
lenet5_batchNorm3,66,1,0.7875647668393783,0.4
lenet5_batchNorm3,66,4,0.7671232876712328,0.4
lenet5_batchNorm3,66,2,0.62,0.4
lenet5_batchNorm3,66,0,0.6153846153846154,0.4
lenet5_batchNorm3,66,7,0.4375,0.4
lenet5_batchNorm3,66,5,0.8939393939393939,0.4
lenet5_batchNorm3,66,8,0.4090909090909091,0.4
lenet5_batchNorm3,66,9,0.06666666666666667,0.4
lenet5_batchNorm3,66,6,0.1896551724137931,0.4
lenet5_batchNorm3,80,1,0.7395833333333334,0.4
lenet5_batchNorm3,80,5,0.8333333333333334,0.4
lenet5_batchNorm3,80,3,0.9722222222222222,0.4
lenet5_batchNorm3,80,2,0.6105263157894737,0.4
lenet5_batchNorm3,80,4,0.8658536585365854,0.4
lenet5_batchNorm3,80,7,0.4603174603174603,0.4
lenet5_batchNorm3,80,0,0.6,0.4
lenet5_batchNorm3,80,8,0.3191489361702128,0.4
lenet5_batchNorm3,80,9,0.08333333333333333,0.4
lenet5_batchNorm3,80,6,0.3050847457627119,0.4
lenet5_batchNorm3,74,1,0.7282608695652174,0.4
lenet5_batchNorm3,74,2,0.6666666666666666,0.4
lenet5_batchNorm3,74,0,0.5636363636363636,0.4
lenet5_batchNorm3,74,3,1.0,0.4
lenet5_batchNorm3,74,4,0.7837837837837838,0.4
lenet5_batchNorm3,74,8,0.34,0.4
lenet5_batchNorm3,74,6,0.23728813559322035,0.4
lenet5_batchNorm3,74,5,0.8870967741935484,0.4
lenet5_batchNorm3,74,7,0.36666666666666664,0.4
lenet5_batchNorm3,74,9,0.10344827586206896,0.4
lenet5_batchNorm3,72,3,0.9861111111111112,0.4
lenet5_batchNorm3,72,1,0.6994535519125683,0.4
lenet5_batchNorm3,72,5,0.84,0.4
lenet5_batchNorm3,72,9,0.09090909090909091,0.4
lenet5_batchNorm3,72,8,0.3125,0.4
lenet5_batchNorm3,72,2,0.625,0.4
lenet5_batchNorm3,72,4,0.8289473684210527,0.4
lenet5_batchNorm3,72,0,0.6382978723404256,0.4
lenet5_batchNorm3,72,7,0.44776119402985076,0.4
lenet5_batchNorm3,72,6,0.19298245614035087,0.4
lenet5_batchNorm3,77,5,0.8701298701298701,0.4
lenet5_batchNorm3,77,3,0.9620253164556962,0.4
lenet5_batchNorm3,77,7,0.5079365079365079,0.4
lenet5_batchNorm3,77,2,0.6060606060606061,0.4
lenet5_batchNorm3,77,1,0.7315789473684211,0.4
lenet5_batchNorm3,77,8,0.32432432432432434,0.4
lenet5_batchNorm3,77,4,0.8611111111111112,0.4
lenet5_batchNorm3,77,0,0.58,0.4
lenet5_batchNorm3,77,6,0.20754716981132076,0.4
lenet5_batchNorm3,77,9,0.1320754716981132,0.4
lenet5_batchNorm3,62,1,0.7243243243243244,0.4
lenet5_batchNorm3,62,2,0.6739130434782609,0.4
lenet5_batchNorm3,62,0,0.6037735849056604,0.4
lenet5_batchNorm3,62,3,0.9583333333333334,0.4
lenet5_batchNorm3,62,7,0.44,0.4
lenet5_batchNorm3,62,6,0.2923076923076923,0.4
lenet5_batchNorm3,62,4,0.7647058823529411,0.4
lenet5_batchNorm3,62,9,0.09433962264150944,0.4
lenet5_batchNorm3,62,5,0.8805970149253731,0.4
lenet5_batchNorm3,62,8,0.3488372093023256,0.4
lenet5_batchNorm3,75,4,0.8051948051948052,0.4
lenet5_batchNorm3,75,5,0.88,0.4
lenet5_batchNorm3,75,2,0.616822429906542,0.4
lenet5_batchNorm3,75,1,0.7514450867052023,0.4
lenet5_batchNorm3,75,3,0.9615384615384616,0.4
lenet5_batchNorm3,75,7,0.49206349206349204,0.4
lenet5_batchNorm3,75,8,0.3958333333333333,0.4
lenet5_batchNorm3,75,0,0.4782608695652174,0.4
lenet5_batchNorm3,75,6,0.23333333333333334,0.4
lenet5_batchNorm3,75,9,0.10869565217391304,0.4
lenet5_batchNorm3,68,3,0.9767441860465116,0.4
lenet5_batchNorm3,68,2,0.6153846153846154,0.4
lenet5_batchNorm3,68,7,0.5,0.4
lenet5_batchNorm3,68,1,0.7461139896373057,0.4
lenet5_batchNorm3,68,5,0.9090909090909091,0.4
lenet5_batchNorm3,68,0,0.5892857142857143,0.4
lenet5_batchNorm3,68,4,0.7922077922077922,0.4
lenet5_batchNorm3,68,6,0.26666666666666666,0.4
lenet5_batchNorm3,68,8,0.34782608695652173,0.4
lenet5_batchNorm3,68,9,0.11904761904761904,0.4
lenet5_batchNorm3,71,1,0.7055837563451777,0.4
lenet5_batchNorm3,71,2,0.632183908045977,0.4
lenet5_batchNorm3,71,5,0.868421052631579,0.4
lenet5_batchNorm3,71,4,0.8666666666666667,0.4
lenet5_batchNorm3,71,0,0.62,0.4
lenet5_batchNorm3,71,3,0.9866666666666667,0.4
lenet5_batchNorm3,71,6,0.23529411764705882,0.4
lenet5_batchNorm3,71,8,0.3404255319148936,0.4
lenet5_batchNorm3,71,7,0.4411764705882353,0.4
lenet5_batchNorm3,71,9,0.1276595744680851,0.4
lenet5_batchNorm3,81,5,0.8717948717948718,0.4
lenet5_batchNorm3,81,1,0.7461928934010152,0.4
lenet5_batchNorm3,81,2,0.6179775280898876,0.4
lenet5_batchNorm3,92,3,0.958904109589041,0.4
lenet5_batchNorm3,81,4,0.7887323943661971,0.4
lenet5_batchNorm3,81,0,0.5471698113207547,0.4
lenet5_batchNorm3,92,5,0.8918918918918919,0.4
lenet5_batchNorm3,81,7,0.5333333333333333,0.4
lenet5_batchNorm3,92,2,0.616822429906542,0.4
lenet5_batchNorm3,81,3,0.9753086419753086,0.4
lenet5_batchNorm3,92,7,0.5230769230769231,0.4
lenet5_batchNorm3,81,8,0.425,0.4
lenet5_batchNorm3,81,9,0.08,0.4
lenet5_batchNorm3,92,1,0.7225130890052356,0.4
lenet5_batchNorm3,81,6,0.24074074074074073,0.4
lenet5_batchNorm3,92,0,0.58,0.4
lenet5_batchNorm3,92,4,0.796875,0.4
lenet5_batchNorm3,92,6,0.2542372881355932,0.4
lenet5_batchNorm3,92,8,0.36363636363636365,0.4
lenet5_batchNorm3,92,9,0.13043478260869565,0.4
lenet5_batchNorm3,94,3,0.9761904761904762,0.4
lenet5_batchNorm3,94,1,0.7619047619047619,0.4
lenet5_batchNorm3,94,5,0.875,0.4
lenet5_batchNorm3,94,2,0.638095238095238,0.4
lenet5_batchNorm3,94,0,0.5,0.4
lenet5_batchNorm3,94,8,0.4888888888888889,0.4
lenet5_batchNorm3,94,4,0.8243243243243243,0.4
lenet5_batchNorm3,94,6,0.24074074074074073,0.4
lenet5_batchNorm3,94,9,0.0784313725490196,0.4
lenet5_batchNorm3,94,7,0.49122807017543857,0.4
lenet5_batchNorm3,86,4,0.7777777777777778,0.4
lenet5_batchNorm3,86,1,0.7417582417582418,0.4
lenet5_batchNorm3,86,7,0.5,0.4
lenet5_batchNorm3,86,3,0.9871794871794872,0.4
lenet5_batchNorm3,86,0,0.5964912280701754,0.4
lenet5_batchNorm3,86,2,0.6451612903225806,0.4
lenet5_batchNorm3,86,5,0.873015873015873,0.4
lenet5_batchNorm3,86,6,0.21666666666666667,0.4
lenet5_batchNorm3,86,8,0.35555555555555557,0.4
lenet5_batchNorm3,86,9,0.11538461538461539,0.4
lenet5_batchNorm3,89,1,0.734375,0.4
lenet5_batchNorm3,89,5,0.8421052631578947,0.4
lenet5_batchNorm3,89,2,0.6460176991150443,0.4
lenet5_batchNorm3,89,4,0.8169014084507042,0.4
lenet5_batchNorm3,89,0,0.5294117647058824,0.4
lenet5_batchNorm3,89,3,0.9746835443037974,0.4
lenet5_batchNorm3,89,6,0.23333333333333334,0.4
lenet5_batchNorm3,89,7,0.41935483870967744,0.4
lenet5_batchNorm3,89,8,0.43243243243243246,0.4
lenet5_batchNorm3,89,9,0.11764705882352941,0.4
lenet5_batchNorm3,91,1,0.7079207920792079,0.4
lenet5_batchNorm3,91,3,0.96,0.4
lenet5_batchNorm3,91,2,0.648936170212766,0.4
lenet5_batchNorm3,91,5,0.8360655737704918,0.4
lenet5_batchNorm3,91,0,0.6981132075471698,0.4
lenet5_batchNorm3,91,8,0.4883720930232558,0.4
lenet5_batchNorm3,91,7,0.49206349206349204,0.4
lenet5_batchNorm3,91,4,0.782051282051282,0.4
lenet5_batchNorm3,91,6,0.15517241379310345,0.4
lenet5_batchNorm3,91,9,0.10869565217391304,0.4
lenet5_batchNorm3,98,0,0.56,0.4
lenet5_batchNorm3,98,2,0.6421052631578947,0.4
lenet5_batchNorm3,98,3,0.96,0.4
lenet5_batchNorm3,98,9,0.08163265306122448,0.4
lenet5_batchNorm3,98,6,0.25925925925925924,0.4
lenet5_batchNorm3,98,7,0.484375,0.4
lenet5_batchNorm3,98,4,0.7974683544303798,0.4
lenet5_batchNorm3,98,1,0.75,0.4
lenet5_batchNorm3,98,5,0.8918918918918919,0.4
lenet5_batchNorm3,98,8,0.4222222222222222,0.4
lenet5_batchNorm3,83,1,0.7740112994350282,0.4
lenet5_batchNorm3,83,3,0.9655172413793104,0.4
lenet5_batchNorm3,83,6,0.25925925925925924,0.4
lenet5_batchNorm3,83,5,0.8813559322033898,0.4
lenet5_batchNorm3,83,2,0.6288659793814433,0.4
lenet5_batchNorm3,83,9,0.11764705882352941,0.4
lenet5_batchNorm3,83,4,0.8051948051948052,0.4
lenet5_batchNorm3,83,7,0.4406779661016949,0.4
lenet5_batchNorm3,83,8,0.33962264150943394,0.4
lenet5_batchNorm3,83,0,0.5254237288135594,0.4
lenet5_batchNorm3,85,0,0.5185185185185185,0.4
lenet5_batchNorm3,85,2,0.6666666666666666,0.4
lenet5_batchNorm3,85,3,0.958904109589041,0.4
lenet5_batchNorm3,85,6,0.2833333333333333,0.4
lenet5_batchNorm3,85,1,0.7487179487179487,0.4
lenet5_batchNorm3,85,4,0.7692307692307693,0.4
lenet5_batchNorm3,85,8,0.3,0.4
lenet5_batchNorm3,85,5,0.8360655737704918,0.4
lenet5_batchNorm3,85,7,0.5344827586206896,0.4
lenet5_batchNorm3,85,9,0.125,0.4
lenet5_batchNorm3,93,3,0.958904109589041,0.4
lenet5_batchNorm3,93,5,0.8533333333333334,0.4
lenet5_batchNorm3,93,2,0.5894736842105263,0.4
lenet5_batchNorm3,93,8,0.2894736842105263,0.4
lenet5_batchNorm3,93,9,0.10638297872340426,0.4
lenet5_batchNorm3,93,1,0.7119565217391305,0.4
lenet5_batchNorm3,93,4,0.8157894736842105,0.4
lenet5_batchNorm3,93,7,0.5,0.4
lenet5_batchNorm3,93,6,0.21052631578947367,0.4
lenet5_batchNorm3,93,0,0.5535714285714286,0.4
lenet5_batchNorm3,88,1,0.7512953367875648,0.4
lenet5_batchNorm3,88,3,0.9761904761904762,0.4
lenet5_batchNorm3,88,0,0.5166666666666667,0.4
lenet5_batchNorm3,88,4,0.8571428571428571,0.4
lenet5_batchNorm3,88,2,0.6222222222222222,0.4
lenet5_batchNorm3,88,9,0.10638297872340426,0.4
lenet5_batchNorm3,88,7,0.5441176470588235,0.4
lenet5_batchNorm3,88,5,0.875,0.4
lenet5_batchNorm3,88,6,0.3137254901960784,0.4
lenet5_batchNorm3,88,8,0.3018867924528302,0.4
lenet5_batchNorm3,82,7,0.46774193548387094,0.4
lenet5_batchNorm3,82,1,0.7374301675977654,0.4
lenet5_batchNorm3,82,2,0.5959595959595959,0.4
lenet5_batchNorm3,82,4,0.8072289156626506,0.4
lenet5_batchNorm3,87,5,0.8428571428571429,0.4
lenet5_batchNorm3,82,3,0.9620253164556962,0.4
lenet5_batchNorm3,87,2,0.5784313725490197,0.4
lenet5_batchNorm3,82,8,0.43902439024390244,0.4
lenet5_batchNorm3,87,1,0.7602040816326531,0.4
lenet5_batchNorm3,82,0,0.5344827586206896,0.4
lenet5_batchNorm3,87,0,0.5434782608695652,0.4
lenet5_batchNorm3,82,5,0.8484848484848485,0.4
lenet5_batchNorm3,87,8,0.4090909090909091,0.4
lenet5_batchNorm3,82,6,0.23636363636363636,0.4
lenet5_batchNorm3,87,3,0.9605263157894737,0.4
lenet5_batchNorm3,82,9,0.13725490196078433,0.4
lenet5_batchNorm3,87,7,0.47619047619047616,0.4
lenet5_batchNorm3,87,4,0.8169014084507042,0.4
lenet5_batchNorm3,87,6,0.2,0.4
lenet5_batchNorm3,87,9,0.1,0.4
lenet5_batchNorm3,95,4,0.7948717948717948,0.4
lenet5_batchNorm3,95,1,0.7668393782383419,0.4
lenet5_batchNorm3,95,3,0.974025974025974,0.4
lenet5_batchNorm3,95,2,0.6179775280898876,0.4
lenet5_batchNorm3,95,5,0.9104477611940298,0.4
lenet5_batchNorm3,95,7,0.4117647058823529,0.4
lenet5_batchNorm3,95,8,0.3673469387755102,0.4
lenet5_batchNorm3,95,0,0.5510204081632653,0.4
lenet5_batchNorm3,95,9,0.13043478260869565,0.4
lenet5_batchNorm3,95,6,0.14035087719298245,0.4
lenet5_batchNorm3,99,1,0.7621621621621621,0.4
lenet5_batchNorm3,99,3,0.9642857142857143,0.4
lenet5_batchNorm3,99,4,0.8571428571428571,0.4
lenet5_batchNorm3,99,9,0.10416666666666667,0.4
lenet5_batchNorm3,99,2,0.6635514018691588,0.4
lenet5_batchNorm3,99,5,0.8524590163934426,0.4
lenet5_batchNorm3,99,7,0.46153846153846156,0.4
lenet5_batchNorm3,99,0,0.5660377358490566,0.4
lenet5_batchNorm3,99,8,0.42,0.4
lenet5_batchNorm3,99,6,0.19298245614035087,0.4
lenet5_batchNorm3,97,6,0.2545454545454545,0.4
lenet5_batchNorm3,97,1,0.7305699481865285,0.4
lenet5_batchNorm3,97,7,0.463768115942029,0.4
lenet5_batchNorm3,97,4,0.7941176470588235,0.4
lenet5_batchNorm3,97,3,0.96,0.4
lenet5_batchNorm3,97,8,0.3829787234042553,0.4
lenet5_batchNorm3,97,5,0.8823529411764706,0.4
lenet5_batchNorm3,97,2,0.6875,0.4
lenet5_batchNorm3,97,0,0.5172413793103449,0.4
lenet5_batchNorm3,97,9,0.09090909090909091,0.4
lenet5_batchNorm3,90,0,0.5094339622641509,0.4
lenet5_batchNorm3,90,1,0.7272727272727273,0.4
lenet5_batchNorm3,90,5,0.8636363636363636,0.4
lenet5_batchNorm3,90,3,0.9868421052631579,0.4
lenet5_batchNorm3,90,9,0.12727272727272726,0.4
lenet5_batchNorm3,90,4,0.7763157894736842,0.4
lenet5_batchNorm3,90,6,0.22033898305084745,0.4
lenet5_batchNorm3,90,2,0.625,0.4
lenet5_batchNorm3,90,7,0.421875,0.4
lenet5_batchNorm3,90,8,0.38636363636363635,0.4
lenet5_batchNorm3,96,5,0.828125,0.4
lenet5_batchNorm3,96,4,0.8356164383561644,0.4
lenet5_batchNorm3,96,8,0.3125,0.4
lenet5_batchNorm3,96,3,0.971830985915493,0.4
lenet5_batchNorm3,96,6,0.24489795918367346,0.4
lenet5_batchNorm3,96,1,0.7091836734693877,0.4
lenet5_batchNorm3,96,2,0.68,0.4
lenet5_batchNorm3,96,0,0.5,0.4
lenet5_batchNorm3,96,7,0.46774193548387094,0.4
lenet5_batchNorm3,96,9,0.06,0.4
lenet5_batchNorm3,84,2,0.6601941747572816,0.4
lenet5_batchNorm3,100,4,0.7575757575757576,0.4
lenet5_batchNorm3,84,1,0.7445652173913043,0.4
lenet5_batchNorm3,100,1,0.6888888888888889,0.4
lenet5_batchNorm3,84,5,0.85,0.4
lenet5_batchNorm3,100,3,0.963855421686747,0.4
lenet5_batchNorm3,84,4,0.7777777777777778,0.4
lenet5_batchNorm3,100,8,0.2830188679245283,0.4
lenet5_batchNorm3,84,8,0.3953488372093023,0.4
lenet5_batchNorm3,100,6,0.24528301886792453,0.4
lenet5_batchNorm3,84,3,0.963855421686747,0.4
lenet5_batchNorm3,100,2,0.6631578947368421,0.4
lenet5_batchNorm3,84,7,0.4864864864864865,0.4
lenet5_batchNorm3,100,7,0.4533333333333333,0.4
lenet5_batchNorm3,84,0,0.5357142857142857,0.4
lenet5_batchNorm3,100,5,0.8529411764705882,0.4
lenet5_batchNorm3,84,6,0.2037037037037037,0.4
lenet5_batchNorm3,100,0,0.46808510638297873,0.4
lenet5_batchNorm3,84,9,0.09433962264150944,0.4
lenet5_batchNorm3,100,9,0.11320754716981132,0.4
lenet5_batchNorm3,4,1,0.7456647398843931,0.5
lenet5_batchNorm3,4,4,0.8571428571428571,0.5
lenet5_batchNorm3,4,5,0.896551724137931,0.5
lenet5_batchNorm3,4,6,0.21428571428571427,0.5
lenet5_batchNorm3,4,2,0.6266666666666667,0.5
lenet5_batchNorm3,4,3,0.9830508474576272,0.5
lenet5_batchNorm3,4,9,0.1111111111111111,0.5
lenet5_batchNorm3,4,0,0.5319148936170213,0.5
lenet5_batchNorm3,4,8,0.358974358974359,0.5
lenet5_batchNorm3,4,7,0.4406779661016949,0.5
lenet5_batchNorm3,6,1,0.7093023255813954,0.5
lenet5_batchNorm3,6,5,0.8888888888888888,0.5
lenet5_batchNorm3,6,2,0.7,0.5
lenet5_batchNorm3,6,3,1.0,0.5
lenet5_batchNorm3,6,4,0.855072463768116,0.5
lenet5_batchNorm3,6,0,0.6216216216216216,0.5
lenet5_batchNorm3,6,7,0.43333333333333335,0.5
lenet5_batchNorm3,6,9,0.1388888888888889,0.5
lenet5_batchNorm3,6,6,0.32,0.5
lenet5_batchNorm3,6,8,0.2702702702702703,0.5
lenet5_batchNorm3,20,1,0.7660818713450293,0.5
lenet5_batchNorm3,20,3,0.9811320754716981,0.5
lenet5_batchNorm3,20,2,0.6941176470588235,0.5
lenet5_batchNorm3,20,6,0.14583333333333334,0.5
lenet5_batchNorm3,20,0,0.5348837209302325,0.5
lenet5_batchNorm3,20,7,0.42857142857142855,0.5
lenet5_batchNorm3,20,5,0.8666666666666667,0.5
lenet5_batchNorm3,20,8,0.36585365853658536,0.5
lenet5_batchNorm3,20,4,0.7457627118644068,0.5
lenet5_batchNorm3,20,9,0.046511627906976744,0.5
lenet5_batchNorm3,8,1,0.7672955974842768,0.5
lenet5_batchNorm3,8,2,0.5925925925925926,0.5
lenet5_batchNorm3,8,3,0.9571428571428572,0.5
lenet5_batchNorm3,8,5,0.8360655737704918,0.5
lenet5_batchNorm3,8,8,0.38095238095238093,0.5
lenet5_batchNorm3,8,0,0.5111111111111111,0.5
lenet5_batchNorm3,8,6,0.23076923076923078,0.5
lenet5_batchNorm3,8,4,0.7580645161290323,0.5
lenet5_batchNorm3,8,7,0.425531914893617,0.5
lenet5_batchNorm3,8,9,0.10526315789473684,0.5
lenet5_batchNorm3,3,0,0.5869565217391305,0.5
lenet5_batchNorm3,3,4,0.7536231884057971,0.5
lenet5_batchNorm3,3,2,0.6938775510204082,0.5
lenet5_batchNorm3,3,5,0.8703703703703703,0.5
lenet5_batchNorm3,3,1,0.7320261437908496,0.5
lenet5_batchNorm3,3,8,0.2894736842105263,0.5
lenet5_batchNorm3,3,7,0.48936170212765956,0.5
lenet5_batchNorm3,3,3,0.9473684210526315,0.5
lenet5_batchNorm3,3,9,0.11904761904761904,0.5
lenet5_batchNorm3,3,6,0.2,0.5
lenet5_batchNorm3,13,6,0.25,0.5
lenet5_batchNorm3,13,1,0.6776315789473685,0.5
lenet5_batchNorm3,13,7,0.5416666666666666,0.5
lenet5_batchNorm3,13,0,0.631578947368421,0.5
lenet5_batchNorm3,13,2,0.5714285714285714,0.5
lenet5_batchNorm3,13,9,0.14634146341463414,0.5
lenet5_batchNorm3,13,3,0.961038961038961,0.5
lenet5_batchNorm3,13,4,0.8615384615384616,0.5
lenet5_batchNorm3,13,8,0.3404255319148936,0.5
lenet5_batchNorm3,13,5,0.8823529411764706,0.5
lenet5_batchNorm3,16,4,0.7903225806451613,0.5
lenet5_batchNorm3,16,2,0.6808510638297872,0.5
lenet5_batchNorm3,16,1,0.7612903225806451,0.5
lenet5_batchNorm3,16,7,0.5348837209302325,0.5
lenet5_batchNorm3,16,6,0.11764705882352941,0.5
lenet5_batchNorm3,16,5,0.8979591836734694,0.5
lenet5_batchNorm3,16,3,0.984375,0.5
lenet5_batchNorm3,16,0,0.475,0.5
lenet5_batchNorm3,16,8,0.2682926829268293,0.5
lenet5_batchNorm3,16,9,0.044444444444444446,0.5
lenet5_batchNorm3,1,2,0.6024096385542169,0.5
lenet5_batchNorm3,1,6,0.30612244897959184,0.5
lenet5_batchNorm3,1,3,0.9661016949152542,0.5
lenet5_batchNorm3,1,1,0.7532467532467533,0.5
lenet5_batchNorm3,1,4,0.855072463768116,0.5
lenet5_batchNorm3,1,5,0.8392857142857143,0.5
lenet5_batchNorm3,1,7,0.3888888888888889,0.5
lenet5_batchNorm3,1,8,0.36585365853658536,0.5
lenet5_batchNorm3,1,9,0.08108108108108109,0.5
lenet5_batchNorm3,1,0,0.5952380952380952,0.5
lenet5_batchNorm3,11,1,0.7300613496932515,0.5
lenet5_batchNorm3,11,7,0.5740740740740741,0.5
lenet5_batchNorm3,18,5,0.9253731343283582,0.5
lenet5_batchNorm3,18,1,0.7142857142857143,0.5
lenet5_batchNorm3,18,3,0.9565217391304348,0.5
lenet5_batchNorm3,11,5,0.8387096774193549,0.5
lenet5_batchNorm3,18,7,0.4423076923076923,0.5
lenet5_batchNorm3,18,6,0.22857142857142856,0.5
lenet5_batchNorm3,11,0,0.55,0.5
lenet5_batchNorm3,18,2,0.6219512195121951,0.5
lenet5_batchNorm3,11,4,0.7551020408163265,0.5
lenet5_batchNorm3,11,2,0.6593406593406593,0.5
lenet5_batchNorm3,18,4,0.8412698412698413,0.5
lenet5_batchNorm3,11,8,0.2571428571428571,0.5
lenet5_batchNorm3,18,8,0.3170731707317073,0.5
lenet5_batchNorm3,18,0,0.5853658536585366,0.5
lenet5_batchNorm3,11,6,0.2,0.5
lenet5_batchNorm3,11,3,0.9836065573770492,0.5
lenet5_batchNorm3,18,9,0.1,0.5
lenet5_batchNorm3,11,9,0.11363636363636363,0.5
lenet5_batchNorm3,7,2,0.6666666666666666,0.5
lenet5_batchNorm3,7,3,0.9523809523809523,0.5
lenet5_batchNorm3,7,7,0.44642857142857145,0.5
lenet5_batchNorm3,7,5,0.8727272727272727,0.5
lenet5_batchNorm3,7,9,0.13513513513513514,0.5
lenet5_batchNorm3,7,1,0.7668711656441718,0.5
lenet5_batchNorm3,7,0,0.6410256410256411,0.5
lenet5_batchNorm3,7,4,0.8,0.5
lenet5_batchNorm3,7,6,0.26,0.5
lenet5_batchNorm3,7,8,0.4166666666666667,0.5
lenet5_batchNorm3,10,5,0.8771929824561403,0.5
lenet5_batchNorm3,10,1,0.7716049382716049,0.5
lenet5_batchNorm3,10,3,0.9701492537313433,0.5
lenet5_batchNorm3,10,4,0.7666666666666667,0.5
lenet5_batchNorm3,10,0,0.6285714285714286,0.5
lenet5_batchNorm3,10,2,0.6219512195121951,0.5
lenet5_batchNorm3,10,7,0.5111111111111111,0.5
lenet5_batchNorm3,10,6,0.2,0.5
lenet5_batchNorm3,10,8,0.375,0.5
lenet5_batchNorm3,10,9,0.08695652173913043,0.5
lenet5_batchNorm3,14,5,0.90625,0.5
lenet5_batchNorm3,14,1,0.7407407407407407,0.5
lenet5_batchNorm3,14,9,0.08888888888888889,0.5
lenet5_batchNorm3,14,8,0.43902439024390244,0.5
lenet5_batchNorm3,14,0,0.5641025641025641,0.5
lenet5_batchNorm3,14,6,0.3181818181818182,0.5
lenet5_batchNorm3,14,3,0.9714285714285714,0.5
lenet5_batchNorm3,14,4,0.8333333333333334,0.5
lenet5_batchNorm3,14,7,0.43137254901960786,0.5
lenet5_batchNorm3,14,2,0.6470588235294118,0.5
lenet5_batchNorm3,15,1,0.7530864197530864,0.5
