model_name,iteration,class_label,accuracy,dset_size
lenet5_batchNorm4,9,1,0.7373271889400922,0.3
lenet5_batchNorm4,9,9,0.25,0.3
lenet5_batchNorm4,15,3,0.9489795918367347,0.3
lenet5_batchNorm4,15,8,0.3888888888888889,0.3
lenet5_batchNorm4,9,2,0.8468468468468469,0.3
lenet5_batchNorm4,15,1,0.7488151658767772,0.3
lenet5_batchNorm4,9,7,0.7333333333333333,0.3
lenet5_batchNorm4,15,2,0.8620689655172413,0.3
lenet5_batchNorm4,9,5,0.759493670886076,0.3
lenet5_batchNorm4,15,0,0.7761194029850746,0.3
lenet5_batchNorm4,9,8,0.35714285714285715,0.3
lenet5_batchNorm4,15,4,0.8904109589041096,0.3
lenet5_batchNorm4,15,6,0.7846153846153846,0.3
lenet5_batchNorm4,15,5,0.7441860465116279,0.3
lenet5_batchNorm4,15,7,0.7391304347826086,0.3
lenet5_batchNorm4,15,9,0.23809523809523808,0.3
lenet5_batchNorm4,19,5,0.7647058823529411,0.3
lenet5_batchNorm4,19,4,0.8764044943820225,0.3
lenet5_batchNorm4,19,3,0.9382716049382716,0.3
lenet5_batchNorm4,19,2,0.8596491228070176,0.3
lenet5_batchNorm4,19,1,0.7788018433179723,0.3
lenet5_batchNorm4,19,6,0.703125,0.3
lenet5_batchNorm4,19,0,0.7627118644067796,0.3
lenet5_batchNorm4,19,7,0.7571428571428571,0.3
lenet5_batchNorm4,19,9,0.25757575757575757,0.3
lenet5_batchNorm4,19,8,0.3684210526315789,0.3
lenet5_batchNorm4,3,4,0.9176470588235294,0.3
lenet5_batchNorm4,3,2,0.85,0.3
lenet5_batchNorm4,3,1,0.7431192660550459,0.3
lenet5_batchNorm4,3,3,0.9518072289156626,0.3
lenet5_batchNorm4,3,8,0.3728813559322034,0.3
lenet5_batchNorm4,3,5,0.75,0.3
lenet5_batchNorm4,3,6,0.7575757575757576,0.3
lenet5_batchNorm4,3,0,0.7647058823529411,0.3
lenet5_batchNorm4,3,9,0.24615384615384617,0.3
lenet5_batchNorm4,3,7,0.7272727272727273,0.3
lenet5_batchNorm4,13,0,0.7878787878787878,0.3
lenet5_batchNorm4,13,7,0.7162162162162162,0.3
lenet5_batchNorm4,13,8,0.44,0.3
lenet5_batchNorm4,13,1,0.7793427230046949,0.3
lenet5_batchNorm4,13,2,0.8416666666666667,0.3
lenet5_batchNorm4,13,4,0.9010989010989011,0.3
lenet5_batchNorm4,13,6,0.7571428571428571,0.3
lenet5_batchNorm4,13,3,0.9615384615384616,0.3
lenet5_batchNorm4,13,5,0.782051282051282,0.3
lenet5_batchNorm4,13,9,0.25806451612903225,0.3
lenet5_batchNorm4,1,9,0.20408163265306123,0.3
lenet5_batchNorm4,1,2,0.8260869565217391,0.3
lenet5_batchNorm4,1,6,0.734375,0.3
lenet5_batchNorm4,1,1,0.7291666666666666,0.3
lenet5_batchNorm4,1,3,0.9456521739130435,0.3
lenet5_batchNorm4,1,7,0.7313432835820896,0.3
lenet5_batchNorm4,1,5,0.7083333333333334,0.3
lenet5_batchNorm4,1,4,0.9058823529411765,0.3
lenet5_batchNorm4,1,0,0.7538461538461538,0.3
lenet5_batchNorm4,1,8,0.41509433962264153,0.3
lenet5_batchNorm4,2,1,0.7455357142857143,0.3
lenet5_batchNorm4,2,3,0.963855421686747,0.3
lenet5_batchNorm4,2,4,0.9058823529411765,0.3
lenet5_batchNorm4,2,8,0.3695652173913043,0.3
lenet5_batchNorm4,2,2,0.8373983739837398,0.3
lenet5_batchNorm4,2,5,0.7560975609756098,0.3
lenet5_batchNorm4,2,0,0.847457627118644,0.3
lenet5_batchNorm4,2,7,0.6987951807228916,0.3
lenet5_batchNorm4,2,6,0.7258064516129032,0.3
lenet5_batchNorm4,2,9,0.2545454545454545,0.3
lenet5_batchNorm4,17,1,0.7534246575342466,0.3
lenet5_batchNorm4,17,6,0.6949152542372882,0.3
lenet5_batchNorm4,17,3,0.9444444444444444,0.3
lenet5_batchNorm4,17,5,0.7560975609756098,0.3
lenet5_batchNorm4,17,2,0.8317757009345794,0.3
lenet5_batchNorm4,17,7,0.7236842105263158,0.3
lenet5_batchNorm4,17,9,0.25806451612903225,0.3
lenet5_batchNorm4,17,4,0.9325842696629213,0.3
lenet5_batchNorm4,17,0,0.7846153846153846,0.3
lenet5_batchNorm4,17,8,0.32075471698113206,0.3
lenet5_batchNorm4,18,1,0.7375565610859729,0.3
lenet5_batchNorm4,18,3,0.9634146341463414,0.3
lenet5_batchNorm4,18,4,0.881578947368421,0.3
lenet5_batchNorm4,18,7,0.704225352112676,0.3
lenet5_batchNorm4,18,5,0.7804878048780488,0.3
lenet5_batchNorm4,18,6,0.7692307692307693,0.3
lenet5_batchNorm4,18,2,0.8307692307692308,0.3
lenet5_batchNorm4,18,0,0.7966101694915254,0.3
lenet5_batchNorm4,18,9,0.2833333333333333,0.3
lenet5_batchNorm4,18,8,0.375,0.3
lenet5_batchNorm4,4,0,0.8,0.3
lenet5_batchNorm4,4,7,0.7142857142857143,0.3
lenet5_batchNorm4,4,3,0.9390243902439024,0.3
lenet5_batchNorm4,4,2,0.8547008547008547,0.3
lenet5_batchNorm4,4,1,0.74235807860262,0.3
lenet5_batchNorm4,4,4,0.8941176470588236,0.3
lenet5_batchNorm4,4,6,0.7058823529411765,0.3
lenet5_batchNorm4,4,9,0.2830188679245283,0.3
lenet5_batchNorm4,4,5,0.7631578947368421,0.3
lenet5_batchNorm4,4,8,0.38,0.3
lenet5_batchNorm4,16,4,0.9058823529411765,0.3
lenet5_batchNorm4,16,2,0.8416666666666667,0.3
lenet5_batchNorm4,16,1,0.75,0.3
lenet5_batchNorm4,16,9,0.2857142857142857,0.3
lenet5_batchNorm4,16,7,0.7721518987341772,0.3
lenet5_batchNorm4,16,5,0.7532467532467533,0.3
lenet5_batchNorm4,16,3,0.9666666666666667,0.3
lenet5_batchNorm4,16,8,0.38596491228070173,0.3
lenet5_batchNorm4,16,0,0.7936507936507936,0.3
lenet5_batchNorm4,16,6,0.75,0.3
lenet5_batchNorm4,7,1,0.7183098591549296,0.3
lenet5_batchNorm4,7,0,0.7777777777777778,0.3
lenet5_batchNorm4,7,3,0.979381443298969,0.3
lenet5_batchNorm4,7,2,0.8672566371681416,0.3
lenet5_batchNorm4,7,5,0.7948717948717948,0.3
lenet5_batchNorm4,7,8,0.37037037037037035,0.3
lenet5_batchNorm4,7,7,0.7014925373134329,0.3
lenet5_batchNorm4,7,6,0.7049180327868853,0.3
lenet5_batchNorm4,7,4,0.9230769230769231,0.3
lenet5_batchNorm4,7,9,0.18461538461538463,0.3
lenet5_batchNorm4,12,2,0.8407079646017699,0.3
lenet5_batchNorm4,12,5,0.7631578947368421,0.3
lenet5_batchNorm4,12,3,0.9456521739130435,0.3
lenet5_batchNorm4,12,1,0.7445887445887446,0.3
lenet5_batchNorm4,12,7,0.7464788732394366,0.3
lenet5_batchNorm4,12,4,0.8974358974358975,0.3
lenet5_batchNorm4,12,8,0.37037037037037035,0.3
lenet5_batchNorm4,12,0,0.8,0.3
lenet5_batchNorm4,12,6,0.7288135593220338,0.3
lenet5_batchNorm4,12,9,0.23809523809523808,0.3
lenet5_batchNorm4,8,7,0.7534246575342466,0.3
lenet5_batchNorm4,8,3,0.967391304347826,0.3
lenet5_batchNorm4,8,4,0.8791208791208791,0.3
lenet5_batchNorm4,8,1,0.7632850241545893,0.3
lenet5_batchNorm4,8,5,0.8082191780821918,0.3
lenet5_batchNorm4,8,2,0.853448275862069,0.3
lenet5_batchNorm4,8,0,0.7868852459016393,0.3
lenet5_batchNorm4,8,8,0.41818181818181815,0.3
lenet5_batchNorm4,8,9,0.25396825396825395,0.3
lenet5_batchNorm4,8,6,0.7605633802816901,0.3
lenet5_batchNorm4,25,2,0.8617886178861789,0.3
lenet5_batchNorm4,25,0,0.7878787878787878,0.3
lenet5_batchNorm4,25,3,0.9444444444444444,0.3
lenet5_batchNorm4,25,6,0.7571428571428571,0.3
lenet5_batchNorm4,25,1,0.7433628318584071,0.3
lenet5_batchNorm4,25,9,0.2413793103448276,0.3
lenet5_batchNorm4,25,4,0.8795180722891566,0.3
lenet5_batchNorm4,25,5,0.7746478873239436,0.3
lenet5_batchNorm4,25,7,0.7619047619047619,0.3
lenet5_batchNorm4,25,8,0.36538461538461536,0.3
lenet5_batchNorm4,29,4,0.9294117647058824,0.3
lenet5_batchNorm4,29,2,0.859504132231405,0.3
lenet5_batchNorm4,29,8,0.3333333333333333,0.3
lenet5_batchNorm4,29,1,0.7566371681415929,0.3
lenet5_batchNorm4,29,7,0.759493670886076,0.3
lenet5_batchNorm4,29,6,0.7636363636363637,0.3
lenet5_batchNorm4,29,5,0.7083333333333334,0.3
lenet5_batchNorm4,29,0,0.7818181818181819,0.3
lenet5_batchNorm4,29,3,0.9680851063829787,0.3
lenet5_batchNorm4,29,9,0.1724137931034483,0.3
lenet5_batchNorm4,38,3,0.9479166666666666,0.3
lenet5_batchNorm4,38,5,0.7285714285714285,0.3
lenet5_batchNorm4,38,4,0.891566265060241,0.3
lenet5_batchNorm4,38,2,0.8303571428571429,0.3
lenet5_batchNorm4,38,6,0.7424242424242424,0.3
lenet5_batchNorm4,38,7,0.717948717948718,0.3
lenet5_batchNorm4,38,1,0.7443946188340808,0.3
lenet5_batchNorm4,38,9,0.2711864406779661,0.3
lenet5_batchNorm4,38,0,0.8360655737704918,0.3
lenet5_batchNorm4,38,8,0.37037037037037035,0.3
lenet5_batchNorm4,24,4,0.9418604651162791,0.3
lenet5_batchNorm4,24,8,0.42857142857142855,0.3
lenet5_batchNorm4,24,1,0.755656108597285,0.3
lenet5_batchNorm4,24,6,0.746031746031746,0.3
lenet5_batchNorm4,24,5,0.8024691358024691,0.3
lenet5_batchNorm4,24,0,0.8103448275862069,0.3
lenet5_batchNorm4,24,7,0.7681159420289855,0.3
lenet5_batchNorm4,24,3,0.9560439560439561,0.3
lenet5_batchNorm4,24,2,0.8347826086956521,0.3
lenet5_batchNorm4,24,9,0.20967741935483872,0.3
lenet5_batchNorm4,26,4,0.9213483146067416,0.3
lenet5_batchNorm4,26,3,0.9512195121951219,0.3
lenet5_batchNorm4,26,1,0.7568807339449541,0.3
lenet5_batchNorm4,26,5,0.7386363636363636,0.3
lenet5_batchNorm4,26,6,0.7540983606557377,0.3
lenet5_batchNorm4,26,2,0.8181818181818182,0.3
lenet5_batchNorm4,26,7,0.7142857142857143,0.3
lenet5_batchNorm4,26,0,0.8548387096774194,0.3
lenet5_batchNorm4,26,9,0.25862068965517243,0.3
lenet5_batchNorm4,26,8,0.2826086956521739,0.3
lenet5_batchNorm4,28,1,0.7368421052631579,0.3
lenet5_batchNorm4,28,3,0.967741935483871,0.3
lenet5_batchNorm4,28,4,0.8987341772151899,0.3
lenet5_batchNorm4,28,2,0.8596491228070176,0.3
lenet5_batchNorm4,28,5,0.7763157894736842,0.3
lenet5_batchNorm4,28,7,0.7317073170731707,0.3
lenet5_batchNorm4,28,6,0.7833333333333333,0.3
lenet5_batchNorm4,28,8,0.34615384615384615,0.3
lenet5_batchNorm4,28,9,0.19642857142857142,0.3
lenet5_batchNorm4,28,0,0.8064516129032258,0.3
lenet5_batchNorm4,27,1,0.7746478873239436,0.3
lenet5_batchNorm4,27,2,0.8467741935483871,0.3
lenet5_batchNorm4,27,5,0.7294117647058823,0.3
lenet5_batchNorm4,27,7,0.7391304347826086,0.3
lenet5_batchNorm4,27,3,0.9512195121951219,0.3
lenet5_batchNorm4,27,4,0.9090909090909091,0.3
lenet5_batchNorm4,27,6,0.7903225806451613,0.3
lenet5_batchNorm4,27,0,0.8,0.3
lenet5_batchNorm4,27,9,0.22413793103448276,0.3
lenet5_batchNorm4,27,8,0.35714285714285715,0.3
lenet5_batchNorm4,21,7,0.7361111111111112,0.3
lenet5_batchNorm4,21,2,0.8205128205128205,0.3
lenet5_batchNorm4,21,9,0.2727272727272727,0.3
lenet5_batchNorm4,21,1,0.7307692307692307,0.3
lenet5_batchNorm4,21,5,0.7804878048780488,0.3
lenet5_batchNorm4,21,0,0.8,0.3
lenet5_batchNorm4,21,3,0.9504950495049505,0.3
lenet5_batchNorm4,21,8,0.38596491228070173,0.3
lenet5_batchNorm4,21,4,0.9156626506024096,0.3
lenet5_batchNorm4,21,6,0.7164179104477612,0.3
lenet5_batchNorm4,32,1,0.7533039647577092,0.3
lenet5_batchNorm4,32,7,0.72,0.3
lenet5_batchNorm4,32,4,0.9146341463414634,0.3
lenet5_batchNorm4,32,5,0.7375,0.3
lenet5_batchNorm4,32,6,0.7272727272727273,0.3
lenet5_batchNorm4,32,8,0.2857142857142857,0.3
lenet5_batchNorm4,31,6,0.7868852459016393,0.3
lenet5_batchNorm4,32,3,0.9583333333333334,0.3
lenet5_batchNorm4,31,1,0.7822222222222223,0.3
lenet5_batchNorm4,31,2,0.8556701030927835,0.3
lenet5_batchNorm4,32,2,0.8442622950819673,0.3
lenet5_batchNorm4,31,5,0.7560975609756098,0.3
lenet5_batchNorm4,32,9,0.26785714285714285,0.3
lenet5_batchNorm4,31,3,0.9574468085106383,0.3
lenet5_batchNorm4,32,0,0.7959183673469388,0.3
lenet5_batchNorm4,31,0,0.7692307692307693,0.3
lenet5_batchNorm4,31,4,0.8674698795180723,0.3
lenet5_batchNorm4,31,7,0.759493670886076,0.3
lenet5_batchNorm4,31,9,0.25,0.3
lenet5_batchNorm4,31,8,0.39285714285714285,0.3
lenet5_batchNorm4,30,1,0.7579908675799086,0.3
lenet5_batchNorm4,30,2,0.8648648648648649,0.3
lenet5_batchNorm4,30,6,0.75,0.3
lenet5_batchNorm4,30,5,0.7721518987341772,0.3
lenet5_batchNorm4,30,7,0.6944444444444444,0.3
lenet5_batchNorm4,30,4,0.9120879120879121,0.3
lenet5_batchNorm4,30,9,0.234375,0.3
lenet5_batchNorm4,30,0,0.8225806451612904,0.3
lenet5_batchNorm4,30,3,0.9456521739130435,0.3
lenet5_batchNorm4,30,8,0.4230769230769231,0.3
lenet5_batchNorm4,33,1,0.7410714285714286,0.3
lenet5_batchNorm4,33,8,0.3508771929824561,0.3
lenet5_batchNorm4,33,5,0.7397260273972602,0.3
lenet5_batchNorm4,33,2,0.8305084745762712,0.3
lenet5_batchNorm4,33,4,0.896551724137931,0.3
lenet5_batchNorm4,33,6,0.7183098591549296,0.3
lenet5_batchNorm4,33,3,0.9655172413793104,0.3
lenet5_batchNorm4,33,7,0.7794117647058824,0.3
lenet5_batchNorm4,33,9,0.2777777777777778,0.3
lenet5_batchNorm4,33,0,0.8253968253968254,0.3
lenet5_batchNorm4,36,1,0.7412280701754386,0.3
lenet5_batchNorm4,36,6,0.7868852459016393,0.3
lenet5_batchNorm4,36,2,0.8347826086956521,0.3
lenet5_batchNorm4,36,5,0.7662337662337663,0.3
lenet5_batchNorm4,36,4,0.875,0.3
lenet5_batchNorm4,36,3,0.9651162790697675,0.3
lenet5_batchNorm4,36,9,0.23728813559322035,0.3
lenet5_batchNorm4,36,7,0.7,0.3
lenet5_batchNorm4,36,0,0.7878787878787878,0.3
lenet5_batchNorm4,36,8,0.35,0.3
lenet5_batchNorm4,37,4,0.9113924050632911,0.3
lenet5_batchNorm4,37,1,0.75,0.3
lenet5_batchNorm4,37,7,0.75,0.3
lenet5_batchNorm4,37,2,0.8392857142857143,0.3
lenet5_batchNorm4,37,5,0.7619047619047619,0.3
lenet5_batchNorm4,37,3,0.9529411764705882,0.3
lenet5_batchNorm4,37,8,0.3684210526315789,0.3
lenet5_batchNorm4,37,9,0.22413793103448276,0.3
lenet5_batchNorm4,37,0,0.7903225806451613,0.3
lenet5_batchNorm4,37,6,0.7846153846153846,0.3
lenet5_batchNorm4,23,2,0.8611111111111112,0.3
lenet5_batchNorm4,23,5,0.7532467532467533,0.3
lenet5_batchNorm4,23,6,0.7391304347826086,0.3
lenet5_batchNorm4,23,1,0.7702702702702703,0.3
lenet5_batchNorm4,23,8,0.4032258064516129,0.3
lenet5_batchNorm4,23,0,0.8070175438596491,0.3
lenet5_batchNorm4,23,9,0.26666666666666666,0.3
lenet5_batchNorm4,23,3,0.945054945054945,0.3
lenet5_batchNorm4,23,7,0.75,0.3
lenet5_batchNorm4,23,4,0.9,0.3
lenet5_batchNorm4,35,0,0.75,0.3
lenet5_batchNorm4,35,1,0.7476635514018691,0.3
lenet5_batchNorm4,35,4,0.8875,0.3
lenet5_batchNorm4,35,7,0.7571428571428571,0.3
lenet5_batchNorm4,35,5,0.7105263157894737,0.3
lenet5_batchNorm4,35,6,0.7323943661971831,0.3
lenet5_batchNorm4,35,2,0.8421052631578947,0.3
lenet5_batchNorm4,35,3,0.9690721649484536,0.3
lenet5_batchNorm4,35,8,0.43636363636363634,0.3
lenet5_batchNorm4,35,9,0.2631578947368421,0.3
lenet5_batchNorm4,22,3,0.9574468085106383,0.3
lenet5_batchNorm4,34,1,0.7633928571428571,0.3
lenet5_batchNorm4,22,1,0.7422222222222222,0.3
lenet5_batchNorm4,34,3,0.9425287356321839,0.3
lenet5_batchNorm4,34,4,0.8913043478260869,0.3
lenet5_batchNorm4,22,2,0.8760330578512396,0.3
lenet5_batchNorm4,34,6,0.7428571428571429,0.3
lenet5_batchNorm4,34,2,0.875,0.3
lenet5_batchNorm4,22,4,0.9156626506024096,0.3
lenet5_batchNorm4,34,0,0.8253968253968254,0.3
lenet5_batchNorm4,22,8,0.38461538461538464,0.3
lenet5_batchNorm4,34,7,0.7333333333333333,0.3
lenet5_batchNorm4,34,8,0.3888888888888889,0.3
lenet5_batchNorm4,22,6,0.7619047619047619,0.3
lenet5_batchNorm4,34,5,0.7464788732394366,0.3
lenet5_batchNorm4,22,0,0.8166666666666667,0.3
lenet5_batchNorm4,34,9,0.2037037037037037,0.3
lenet5_batchNorm4,22,5,0.7530864197530864,0.3
lenet5_batchNorm4,22,9,0.21818181818181817,0.3
lenet5_batchNorm4,22,7,0.6764705882352942,0.3
lenet5_batchNorm4,40,0,0.835820895522388,0.3
lenet5_batchNorm4,40,1,0.7663551401869159,0.3
lenet5_batchNorm4,40,3,0.9431818181818182,0.3
lenet5_batchNorm4,40,6,0.7258064516129032,0.3
lenet5_batchNorm4,40,7,0.7195121951219512,0.3
lenet5_batchNorm4,40,4,0.9113924050632911,0.3
lenet5_batchNorm4,40,2,0.8648648648648649,0.3
lenet5_batchNorm4,40,5,0.7441860465116279,0.3
lenet5_batchNorm4,40,8,0.42105263157894735,0.3
lenet5_batchNorm4,40,9,0.23214285714285715,0.3
lenet5_batchNorm4,39,1,0.7511111111111111,0.3
lenet5_batchNorm4,39,8,0.37735849056603776,0.3
lenet5_batchNorm4,39,4,0.8765432098765432,0.3
lenet5_batchNorm4,39,2,0.819672131147541,0.3
lenet5_batchNorm4,39,7,0.7183098591549296,0.3
lenet5_batchNorm4,39,6,0.7205882352941176,0.3
lenet5_batchNorm4,39,0,0.796875,0.3
lenet5_batchNorm4,39,5,0.7692307692307693,0.3
lenet5_batchNorm4,39,3,0.9655172413793104,0.3
lenet5_batchNorm4,39,9,0.1509433962264151,0.3
lenet5_batchNorm4,42,2,0.847457627118644,0.3
lenet5_batchNorm4,42,3,0.9512195121951219,0.3
lenet5_batchNorm4,42,1,0.7442922374429224,0.3
lenet5_batchNorm4,42,5,0.7307692307692307,0.3
lenet5_batchNorm4,42,4,0.925531914893617,0.3
lenet5_batchNorm4,42,6,0.75,0.3
lenet5_batchNorm4,42,7,0.7571428571428571,0.3
lenet5_batchNorm4,42,0,0.7878787878787878,0.3
lenet5_batchNorm4,42,8,0.3137254901960784,0.3
lenet5_batchNorm4,42,9,0.23333333333333334,0.3
lenet5_batchNorm4,50,1,0.75,0.3
lenet5_batchNorm4,50,3,0.9468085106382979,0.3
lenet5_batchNorm4,50,7,0.75,0.3
lenet5_batchNorm4,50,5,0.7317073170731707,0.3
lenet5_batchNorm4,50,0,0.765625,0.3
lenet5_batchNorm4,50,8,0.39655172413793105,0.3
lenet5_batchNorm4,50,2,0.847457627118644,0.3
lenet5_batchNorm4,50,4,0.881578947368421,0.3
lenet5_batchNorm4,50,9,0.20689655172413793,0.3
lenet5_batchNorm4,50,6,0.71875,0.3
lenet5_batchNorm4,55,5,0.7906976744186046,0.3
lenet5_batchNorm4,55,1,0.7533039647577092,0.3
lenet5_batchNorm4,55,8,0.3392857142857143,0.3
lenet5_batchNorm4,55,6,0.7761194029850746,0.3
lenet5_batchNorm4,55,4,0.891566265060241,0.3
lenet5_batchNorm4,55,0,0.7454545454545455,0.3
lenet5_batchNorm4,55,3,0.9615384615384616,0.3
lenet5_batchNorm4,55,7,0.7297297297297297,0.3
lenet5_batchNorm4,55,2,0.8823529411764706,0.3
lenet5_batchNorm4,55,9,0.22807017543859648,0.3
lenet5_batchNorm4,58,8,0.3137254901960784,0.3
lenet5_batchNorm4,58,1,0.7777777777777778,0.3
lenet5_batchNorm4,58,0,0.7333333333333333,0.3
lenet5_batchNorm4,58,5,0.775,0.3
lenet5_batchNorm4,58,3,0.9772727272727273,0.3
lenet5_batchNorm4,58,2,0.8790322580645161,0.3
lenet5_batchNorm4,58,4,0.9166666666666666,0.3
lenet5_batchNorm4,58,6,0.7,0.3
lenet5_batchNorm4,58,9,0.21052631578947367,0.3
lenet5_batchNorm4,58,7,0.6805555555555556,0.3
lenet5_batchNorm4,48,1,0.7692307692307693,0.3
lenet5_batchNorm4,48,3,0.9534883720930233,0.3
lenet5_batchNorm4,48,4,0.9186046511627907,0.3
lenet5_batchNorm4,48,6,0.7301587301587301,0.3
lenet5_batchNorm4,48,2,0.8521739130434782,0.3
lenet5_batchNorm4,48,7,0.7183098591549296,0.3
lenet5_batchNorm4,48,8,0.3898305084745763,0.3
lenet5_batchNorm4,48,9,0.25806451612903225,0.3
lenet5_batchNorm4,48,5,0.7402597402597403,0.3
lenet5_batchNorm4,48,0,0.7580645161290323,0.3
lenet5_batchNorm4,52,7,0.7283950617283951,0.3
lenet5_batchNorm4,52,5,0.7662337662337663,0.3
lenet5_batchNorm4,52,3,0.963855421686747,0.3
lenet5_batchNorm4,52,1,0.7236842105263158,0.3
lenet5_batchNorm4,52,0,0.8059701492537313,0.3
lenet5_batchNorm4,52,2,0.8947368421052632,0.3
lenet5_batchNorm4,52,4,0.872093023255814,0.3
lenet5_batchNorm4,52,9,0.21428571428571427,0.3
lenet5_batchNorm4,52,6,0.7288135593220338,0.3
lenet5_batchNorm4,52,8,0.43137254901960786,0.3
lenet5_batchNorm4,44,3,0.9767441860465116,0.3
lenet5_batchNorm4,44,1,0.7327188940092166,0.3
lenet5_batchNorm4,44,7,0.76,0.3
lenet5_batchNorm4,44,4,0.9176470588235294,0.3
lenet5_batchNorm4,44,2,0.8620689655172413,0.3
lenet5_batchNorm4,44,6,0.765625,0.3
lenet5_batchNorm4,44,5,0.7974683544303798,0.3
lenet5_batchNorm4,44,0,0.8,0.3
lenet5_batchNorm4,44,9,0.25,0.3
lenet5_batchNorm4,44,8,0.3392857142857143,0.3
lenet5_batchNorm4,60,3,0.956989247311828,0.3
lenet5_batchNorm4,60,1,0.7379912663755459,0.3
lenet5_batchNorm4,60,5,0.775,0.3
lenet5_batchNorm4,60,2,0.8717948717948718,0.3
lenet5_batchNorm4,60,4,0.9295774647887324,0.3
lenet5_batchNorm4,60,7,0.7246376811594203,0.3
lenet5_batchNorm4,60,6,0.711864406779661,0.3
lenet5_batchNorm4,60,8,0.36666666666666664,0.3
lenet5_batchNorm4,60,9,0.203125,0.3
lenet5_batchNorm4,60,0,0.8166666666666667,0.3
lenet5_batchNorm4,47,2,0.8780487804878049,0.3
lenet5_batchNorm4,47,7,0.7297297297297297,0.3
lenet5_batchNorm4,47,9,0.3125,0.3
lenet5_batchNorm4,47,1,0.746606334841629,0.3
lenet5_batchNorm4,47,6,0.6857142857142857,0.3
lenet5_batchNorm4,47,3,0.9397590361445783,0.3
lenet5_batchNorm4,47,4,0.8953488372093024,0.3
lenet5_batchNorm4,47,0,0.7543859649122807,0.3
lenet5_batchNorm4,47,5,0.7941176470588235,0.3
lenet5_batchNorm4,47,8,0.35714285714285715,0.3
lenet5_batchNorm4,56,2,0.8347826086956521,0.3
lenet5_batchNorm4,56,3,0.9565217391304348,0.3
lenet5_batchNorm4,56,0,0.7924528301886793,0.3
lenet5_batchNorm4,56,1,0.7245762711864406,0.3
lenet5_batchNorm4,56,4,0.8947368421052632,0.3
lenet5_batchNorm4,56,5,0.7012987012987013,0.3
lenet5_batchNorm4,56,7,0.7088607594936709,0.3
lenet5_batchNorm4,56,6,0.7142857142857143,0.3
lenet5_batchNorm4,56,8,0.36538461538461536,0.3
lenet5_batchNorm4,56,9,0.23728813559322035,0.3
lenet5_batchNorm4,46,2,0.8482142857142857,0.3
lenet5_batchNorm4,46,3,0.9529411764705882,0.3
lenet5_batchNorm4,46,4,0.9186046511627907,0.3
lenet5_batchNorm4,46,6,0.7704918032786885,0.3
lenet5_batchNorm4,46,7,0.7297297297297297,0.3
lenet5_batchNorm4,46,1,0.7792792792792793,0.3
lenet5_batchNorm4,46,0,0.7936507936507936,0.3
lenet5_batchNorm4,46,5,0.7176470588235294,0.3
lenet5_batchNorm4,46,8,0.3684210526315789,0.3
lenet5_batchNorm4,46,9,0.24561403508771928,0.3
lenet5_batchNorm4,54,5,0.7564102564102564,0.3
lenet5_batchNorm4,54,2,0.8429752066115702,0.3
lenet5_batchNorm4,54,6,0.7894736842105263,0.3
lenet5_batchNorm4,54,1,0.7702702702702703,0.3
lenet5_batchNorm4,54,0,0.7878787878787878,0.3
lenet5_batchNorm4,54,3,0.9347826086956522,0.3
lenet5_batchNorm4,54,7,0.7183098591549296,0.3
lenet5_batchNorm4,54,8,0.42857142857142855,0.3
lenet5_batchNorm4,54,4,0.8875,0.3
lenet5_batchNorm4,54,9,0.2033898305084746,0.3
lenet5_batchNorm4,45,2,0.8157894736842105,0.3
lenet5_batchNorm4,45,7,0.7323943661971831,0.3
lenet5_batchNorm4,45,6,0.734375,0.3
lenet5_batchNorm4,45,4,0.9404761904761905,0.3
lenet5_batchNorm4,45,1,0.7124463519313304,0.3
lenet5_batchNorm4,45,3,0.9662921348314607,0.3
lenet5_batchNorm4,45,0,0.7903225806451613,0.3
lenet5_batchNorm4,45,9,0.21568627450980393,0.3
lenet5_batchNorm4,45,8,0.33962264150943394,0.3
lenet5_batchNorm4,45,5,0.7654320987654321,0.3
lenet5_batchNorm4,53,1,0.7533632286995515,0.3
lenet5_batchNorm4,53,4,0.8901098901098901,0.3
lenet5_batchNorm4,53,2,0.8389830508474576,0.3
lenet5_batchNorm4,53,6,0.7714285714285715,0.3
lenet5_batchNorm4,53,9,0.24074074074074073,0.3
lenet5_batchNorm4,53,8,0.3953488372093023,0.3
lenet5_batchNorm4,53,7,0.7222222222222222,0.3
lenet5_batchNorm4,53,3,0.9666666666666667,0.3
lenet5_batchNorm4,53,5,0.7894736842105263,0.3
lenet5_batchNorm4,53,0,0.8,0.3
lenet5_batchNorm4,43,1,0.7511520737327189,0.3
lenet5_batchNorm4,43,5,0.72,0.3
lenet5_batchNorm4,43,2,0.8660714285714286,0.3
lenet5_batchNorm4,59,2,0.8429752066115702,0.3
lenet5_batchNorm4,43,9,0.21666666666666667,0.3
lenet5_batchNorm4,59,6,0.7794117647058824,0.3
lenet5_batchNorm4,43,0,0.8,0.3
lenet5_batchNorm4,59,4,0.9125,0.3
lenet5_batchNorm4,43,3,0.9680851063829787,0.3
lenet5_batchNorm4,59,8,0.3684210526315789,0.3
lenet5_batchNorm4,43,4,0.8734177215189873,0.3
lenet5_batchNorm4,59,5,0.717948717948718,0.3
lenet5_batchNorm4,43,7,0.7468354430379747,0.3
lenet5_batchNorm4,59,1,0.7453703703703703,0.3
lenet5_batchNorm4,43,6,0.7213114754098361,0.3
