model_name,iteration,class_label,accuracy,dset_size
lenet5_batchNorm2,28,8,0.5853658536585366,0.5
lenet5_batchNorm2,28,2,0.8131868131868132,0.5
lenet5_batchNorm2,28,4,0.7818181818181819,0.5
lenet5_batchNorm2,28,1,0.7025316455696202,0.5
lenet5_batchNorm2,28,5,0.8363636363636363,0.5
lenet5_batchNorm2,28,9,0.2926829268292683,0.5
lenet5_batchNorm2,28,6,0.2553191489361702,0.5
lenet5_batchNorm2,28,0,0.7297297297297297,0.5
lenet5_batchNorm2,28,7,0.3448275862068966,0.5
lenet5_batchNorm2,24,3,0.9696969696969697,0.5
lenet5_batchNorm2,24,8,0.6756756756756757,0.5
lenet5_batchNorm2,24,7,0.42592592592592593,0.5
lenet5_batchNorm2,24,5,0.85,0.5
lenet5_batchNorm2,24,2,0.8933333333333333,0.5
lenet5_batchNorm2,24,6,0.36585365853658536,0.5
lenet5_batchNorm2,24,1,0.6993865030674846,0.5
lenet5_batchNorm2,24,4,0.746268656716418,0.5
lenet5_batchNorm2,24,0,0.7804878048780488,0.5
lenet5_batchNorm2,24,9,0.425,0.5
lenet5_batchNorm2,36,8,0.7105263157894737,0.5
lenet5_batchNorm2,36,2,0.9069767441860465,0.5
lenet5_batchNorm2,36,9,0.4,0.5
lenet5_batchNorm2,36,1,0.725609756097561,0.5
lenet5_batchNorm2,36,3,0.95,0.5
lenet5_batchNorm2,36,6,0.28888888888888886,0.5
lenet5_batchNorm2,36,4,0.7321428571428571,0.5
lenet5_batchNorm2,36,5,0.8548387096774194,0.5
lenet5_batchNorm2,36,0,0.8085106382978723,0.5
lenet5_batchNorm2,36,7,0.32608695652173914,0.5
lenet5_batchNorm2,27,5,0.890625,0.5
lenet5_batchNorm2,27,4,0.7037037037037037,0.5
lenet5_batchNorm2,27,1,0.7727272727272727,0.5
lenet5_batchNorm2,27,0,0.7959183673469388,0.5
lenet5_batchNorm2,27,3,0.9454545454545454,0.5
lenet5_batchNorm2,27,2,0.85,0.5
lenet5_batchNorm2,35,0,0.7906976744186046,0.5
lenet5_batchNorm2,27,8,0.5945945945945946,0.5
lenet5_batchNorm2,35,2,0.8571428571428571,0.5
lenet5_batchNorm2,27,9,0.2702702702702703,0.5
lenet5_batchNorm2,35,1,0.7090909090909091,0.5
lenet5_batchNorm2,27,6,0.34615384615384615,0.5
lenet5_batchNorm2,35,9,0.4146341463414634,0.5
lenet5_batchNorm2,27,7,0.43548387096774194,0.5
lenet5_batchNorm2,35,6,0.3488372093023256,0.5
lenet5_batchNorm2,35,4,0.7121212121212122,0.5
lenet5_batchNorm2,35,3,0.9827586206896551,0.5
lenet5_batchNorm2,35,7,0.34615384615384615,0.5
lenet5_batchNorm2,35,5,0.8166666666666667,0.5
lenet5_batchNorm2,35,8,0.71875,0.5
lenet5_batchNorm2,25,4,0.7164179104477612,0.5
lenet5_batchNorm2,25,2,0.8505747126436781,0.5
lenet5_batchNorm2,25,1,0.7467532467532467,0.5
lenet5_batchNorm2,25,5,0.8545454545454545,0.5
lenet5_batchNorm2,25,9,0.37209302325581395,0.5
lenet5_batchNorm2,25,7,0.40816326530612246,0.5
lenet5_batchNorm2,25,3,0.9692307692307692,0.5
lenet5_batchNorm2,25,0,0.825,0.5
lenet5_batchNorm2,25,8,0.6,0.5
lenet5_batchNorm2,25,6,0.32653061224489793,0.5
lenet5_batchNorm2,37,1,0.7098765432098766,0.5
lenet5_batchNorm2,37,9,0.2972972972972973,0.5
lenet5_batchNorm2,37,8,0.5957446808510638,0.5
lenet5_batchNorm2,37,5,0.9056603773584906,0.5
lenet5_batchNorm2,37,0,0.851063829787234,0.5
lenet5_batchNorm2,37,3,0.9672131147540983,0.5
lenet5_batchNorm2,37,2,0.8539325842696629,0.5
lenet5_batchNorm2,37,4,0.7358490566037735,0.5
lenet5_batchNorm2,37,7,0.46296296296296297,0.5
lenet5_batchNorm2,37,6,0.3170731707317073,0.5
lenet5_batchNorm2,32,4,0.6984126984126984,0.5
lenet5_batchNorm2,32,0,0.813953488372093,0.5
lenet5_batchNorm2,32,5,0.8709677419354839,0.5
lenet5_batchNorm2,32,1,0.7450980392156863,0.5
lenet5_batchNorm2,32,3,0.9841269841269841,0.5
lenet5_batchNorm2,32,2,0.8846153846153846,0.5
lenet5_batchNorm2,32,6,0.3469387755102041,0.5
lenet5_batchNorm2,32,8,0.5897435897435898,0.5
lenet5_batchNorm2,32,9,0.3333333333333333,0.5
lenet5_batchNorm2,32,7,0.40384615384615385,0.5
lenet5_batchNorm2,29,2,0.8636363636363636,0.5
lenet5_batchNorm2,29,3,0.9344262295081968,0.5
lenet5_batchNorm2,29,1,0.7116564417177914,0.5
lenet5_batchNorm2,29,4,0.7741935483870968,0.5
lenet5_batchNorm2,29,8,0.5789473684210527,0.5
lenet5_batchNorm2,29,0,0.8,0.5
lenet5_batchNorm2,29,6,0.25,0.5
lenet5_batchNorm2,29,7,0.34615384615384615,0.5
lenet5_batchNorm2,29,9,0.3684210526315789,0.5
lenet5_batchNorm2,29,5,0.8333333333333334,0.5
lenet5_batchNorm2,39,5,0.8412698412698413,0.5
lenet5_batchNorm2,39,0,0.7954545454545454,0.5
lenet5_batchNorm2,39,3,0.953125,0.5
lenet5_batchNorm2,39,2,0.8023255813953488,0.5
lenet5_batchNorm2,39,1,0.7222222222222222,0.5
lenet5_batchNorm2,39,9,0.41025641025641024,0.5
lenet5_batchNorm2,39,8,0.696969696969697,0.5
lenet5_batchNorm2,39,7,0.44,0.5
lenet5_batchNorm2,39,4,0.7222222222222222,0.5
lenet5_batchNorm2,39,6,0.3673469387755102,0.5
lenet5_batchNorm2,38,1,0.7307692307692307,0.5
lenet5_batchNorm2,38,5,0.9180327868852459,0.5
lenet5_batchNorm2,38,2,0.8505747126436781,0.5
lenet5_batchNorm2,38,4,0.746031746031746,0.5
lenet5_batchNorm2,38,8,0.6052631578947368,0.5
lenet5_batchNorm2,38,9,0.475,0.5
lenet5_batchNorm2,38,6,0.2608695652173913,0.5
lenet5_batchNorm2,38,7,0.4,0.5
lenet5_batchNorm2,38,3,0.9464285714285714,0.5
lenet5_batchNorm2,38,0,0.7857142857142857,0.5
lenet5_batchNorm2,33,1,0.6705882352941176,0.5
lenet5_batchNorm2,33,4,0.7049180327868853,0.5
lenet5_batchNorm2,33,2,0.7922077922077922,0.5
lenet5_batchNorm2,33,3,0.9827586206896551,0.5
lenet5_batchNorm2,33,5,0.8688524590163934,0.5
lenet5_batchNorm2,33,9,0.3404255319148936,0.5
lenet5_batchNorm2,33,8,0.55,0.5
lenet5_batchNorm2,33,6,0.32558139534883723,0.5
lenet5_batchNorm2,33,0,0.8717948717948718,0.5
lenet5_batchNorm2,33,7,0.3125,0.5
lenet5_batchNorm2,40,2,0.8888888888888888,0.5
lenet5_batchNorm2,40,3,0.9571428571428572,0.5
lenet5_batchNorm2,40,5,0.8548387096774194,0.5
lenet5_batchNorm2,40,4,0.7121212121212122,0.5
lenet5_batchNorm2,40,1,0.7032258064516129,0.5
lenet5_batchNorm2,40,0,0.8157894736842105,0.5
lenet5_batchNorm2,40,7,0.46808510638297873,0.5
lenet5_batchNorm2,40,8,0.7575757575757576,0.5
lenet5_batchNorm2,40,6,0.30357142857142855,0.5
lenet5_batchNorm2,40,9,0.3333333333333333,0.5
lenet5_batchNorm2,26,1,0.7065868263473054,0.5
lenet5_batchNorm2,26,4,0.7619047619047619,0.5
lenet5_batchNorm2,26,9,0.2631578947368421,0.5
lenet5_batchNorm2,26,8,0.6444444444444445,0.5
lenet5_batchNorm2,26,3,0.9444444444444444,0.5
lenet5_batchNorm2,26,5,0.8392857142857143,0.5
lenet5_batchNorm2,26,0,0.825,0.5
lenet5_batchNorm2,26,2,0.8533333333333334,0.5
lenet5_batchNorm2,26,6,0.25,0.5
lenet5_batchNorm2,26,7,0.3103448275862069,0.5
lenet5_batchNorm2,23,1,0.6878980891719745,0.5
lenet5_batchNorm2,23,2,0.8426966292134831,0.5
lenet5_batchNorm2,34,1,0.6987179487179487,0.5
lenet5_batchNorm2,23,4,0.7413793103448276,0.5
lenet5_batchNorm2,34,3,0.9642857142857143,0.5
lenet5_batchNorm2,23,5,0.864406779661017,0.5
lenet5_batchNorm2,34,2,0.7733333333333333,0.5
lenet5_batchNorm2,23,7,0.41304347826086957,0.5
lenet5_batchNorm2,34,4,0.7076923076923077,0.5
lenet5_batchNorm2,23,0,0.7692307692307693,0.5
lenet5_batchNorm2,34,0,0.8297872340425532,0.5
lenet5_batchNorm2,23,8,0.5714285714285714,0.5
lenet5_batchNorm2,34,5,0.8431372549019608,0.5
lenet5_batchNorm2,23,3,0.9714285714285714,0.5
lenet5_batchNorm2,34,8,0.5263157894736842,0.5
lenet5_batchNorm2,23,9,0.43243243243243246,0.5
lenet5_batchNorm2,34,6,0.3333333333333333,0.5
lenet5_batchNorm2,23,6,0.2926829268292683,0.5
lenet5_batchNorm2,34,9,0.32608695652173914,0.5
lenet5_batchNorm2,34,7,0.288135593220339,0.5
lenet5_batchNorm2,22,4,0.7142857142857143,0.5
lenet5_batchNorm2,22,5,0.8431372549019608,0.5
lenet5_batchNorm2,22,0,0.8222222222222222,0.5
lenet5_batchNorm2,22,1,0.7278481012658228,0.5
lenet5_batchNorm2,22,3,0.9420289855072463,0.5
lenet5_batchNorm2,22,7,0.35185185185185186,0.5
lenet5_batchNorm2,22,2,0.8658536585365854,0.5
lenet5_batchNorm2,22,6,0.2,0.5
lenet5_batchNorm2,22,9,0.37209302325581395,0.5
lenet5_batchNorm2,22,8,0.71875,0.5
lenet5_batchNorm2,31,4,0.6724137931034483,0.5
lenet5_batchNorm2,31,1,0.7005988023952096,0.5
lenet5_batchNorm2,31,8,0.625,0.5
lenet5_batchNorm2,31,3,0.9696969696969697,0.5
lenet5_batchNorm2,31,2,0.8405797101449275,0.5
lenet5_batchNorm2,31,6,0.22727272727272727,0.5
lenet5_batchNorm2,31,0,0.8,0.5
lenet5_batchNorm2,31,5,0.847457627118644,0.5
lenet5_batchNorm2,31,9,0.4634146341463415,0.5
lenet5_batchNorm2,31,7,0.34545454545454546,0.5
lenet5_batchNorm2,30,4,0.7222222222222222,0.5
lenet5_batchNorm2,30,9,0.275,0.5
lenet5_batchNorm2,30,3,0.9682539682539683,0.5
lenet5_batchNorm2,30,2,0.8372093023255814,0.5
lenet5_batchNorm2,30,1,0.7207792207792207,0.5
lenet5_batchNorm2,30,0,0.8461538461538461,0.5
lenet5_batchNorm2,30,7,0.3673469387755102,0.5
lenet5_batchNorm2,30,5,0.8793103448275862,0.5
lenet5_batchNorm2,30,8,0.7894736842105263,0.5
lenet5_batchNorm2,30,6,0.24,0.5
lenet5_batchNorm2,21,2,0.8588235294117647,0.5
lenet5_batchNorm2,21,9,0.3469387755102041,0.5
lenet5_batchNorm2,21,4,0.7,0.5
lenet5_batchNorm2,21,3,0.9682539682539683,0.5
lenet5_batchNorm2,21,1,0.7169811320754716,0.5
lenet5_batchNorm2,21,0,0.725,0.5
lenet5_batchNorm2,21,5,0.847457627118644,0.5
lenet5_batchNorm2,21,8,0.6571428571428571,0.5
lenet5_batchNorm2,21,7,0.2830188679245283,0.5
lenet5_batchNorm2,21,6,0.24390243902439024,0.5
lenet5_batchNorm2,49,3,0.9558823529411765,0.5
lenet5_batchNorm2,49,2,0.8539325842696629,0.5
lenet5_batchNorm2,49,5,0.8596491228070176,0.5
lenet5_batchNorm2,49,1,0.6883116883116883,0.5
lenet5_batchNorm2,49,8,0.6756756756756757,0.5
lenet5_batchNorm2,49,4,0.7205882352941176,0.5
lenet5_batchNorm2,49,7,0.4074074074074074,0.5
lenet5_batchNorm2,49,0,0.8333333333333334,0.5
lenet5_batchNorm2,49,9,0.4375,0.5
lenet5_batchNorm2,49,6,0.3488372093023256,0.5
lenet5_batchNorm2,50,7,0.4166666666666667,0.5
lenet5_batchNorm2,50,1,0.6601307189542484,0.5
lenet5_batchNorm2,50,2,0.8275862068965517,0.5
lenet5_batchNorm2,50,0,0.7631578947368421,0.5
lenet5_batchNorm2,50,8,0.5813953488372093,0.5
lenet5_batchNorm2,50,3,0.9827586206896551,0.5
lenet5_batchNorm2,50,5,0.8387096774193549,0.5
lenet5_batchNorm2,50,4,0.7543859649122807,0.5
lenet5_batchNorm2,50,9,0.3409090909090909,0.5
lenet5_batchNorm2,50,6,0.30952380952380953,0.5
lenet5_batchNorm2,59,3,0.9838709677419355,0.5
lenet5_batchNorm2,59,8,0.6,0.5
lenet5_batchNorm2,59,2,0.8488372093023255,0.5
lenet5_batchNorm2,59,1,0.7055214723926381,0.5
lenet5_batchNorm2,59,4,0.7301587301587301,0.5
lenet5_batchNorm2,59,5,0.82,0.5
lenet5_batchNorm2,59,0,0.7254901960784313,0.5
lenet5_batchNorm2,59,7,0.32,0.5
lenet5_batchNorm2,59,9,0.35714285714285715,0.5
lenet5_batchNorm2,59,6,0.2619047619047619,0.5
lenet5_batchNorm2,54,2,0.8148148148148148,0.5
lenet5_batchNorm2,54,0,0.7111111111111111,0.5
lenet5_batchNorm2,54,4,0.734375,0.5
lenet5_batchNorm2,54,1,0.6973684210526315,0.5
lenet5_batchNorm2,54,5,0.8545454545454545,0.5
lenet5_batchNorm2,54,8,0.6666666666666666,0.5
lenet5_batchNorm2,54,3,0.9565217391304348,0.5
lenet5_batchNorm2,54,7,0.32075471698113206,0.5
lenet5_batchNorm2,54,6,0.3125,0.5
lenet5_batchNorm2,54,9,0.36363636363636365,0.5
lenet5_batchNorm2,45,1,0.703030303030303,0.5
lenet5_batchNorm2,56,3,0.9538461538461539,0.5
lenet5_batchNorm2,45,8,0.6857142857142857,0.5
lenet5_batchNorm2,56,1,0.7086092715231788,0.5
lenet5_batchNorm2,56,5,0.8979591836734694,0.5
lenet5_batchNorm2,45,2,0.8701298701298701,0.5
lenet5_batchNorm2,56,0,0.7884615384615384,0.5
lenet5_batchNorm2,45,5,0.8688524590163934,0.5
lenet5_batchNorm2,45,0,0.8108108108108109,0.5
lenet5_batchNorm2,56,2,0.7888888888888889,0.5
lenet5_batchNorm2,45,3,0.9666666666666667,0.5
lenet5_batchNorm2,56,6,0.32558139534883723,0.5
lenet5_batchNorm2,45,7,0.4642857142857143,0.5
lenet5_batchNorm2,56,8,0.6956521739130435,0.5
lenet5_batchNorm2,45,4,0.6481481481481481,0.5
lenet5_batchNorm2,56,7,0.38,0.5
lenet5_batchNorm2,45,9,0.3541666666666667,0.5
lenet5_batchNorm2,56,4,0.6833333333333333,0.5
lenet5_batchNorm2,45,6,0.2549019607843137,0.5
lenet5_batchNorm2,56,9,0.34210526315789475,0.5
lenet5_batchNorm2,60,3,0.9538461538461539,0.5
lenet5_batchNorm2,60,1,0.7212121212121212,0.5
lenet5_batchNorm2,60,2,0.8604651162790697,0.5
lenet5_batchNorm2,60,4,0.8113207547169812,0.5
lenet5_batchNorm2,60,5,0.8666666666666667,0.5
lenet5_batchNorm2,60,8,0.5789473684210527,0.5
lenet5_batchNorm2,60,6,0.2826086956521739,0.5
lenet5_batchNorm2,60,9,0.40540540540540543,0.5
lenet5_batchNorm2,60,7,0.35714285714285715,0.5
lenet5_batchNorm2,60,0,0.7884615384615384,0.5
lenet5_batchNorm2,58,2,0.8620689655172413,0.5
lenet5_batchNorm2,58,9,0.4166666666666667,0.5
lenet5_batchNorm2,58,6,0.2702702702702703,0.5
lenet5_batchNorm2,58,7,0.3793103448275862,0.5
lenet5_batchNorm2,58,1,0.6815286624203821,0.5
lenet5_batchNorm2,58,8,0.6666666666666666,0.5
lenet5_batchNorm2,58,5,0.8703703703703703,0.5
lenet5_batchNorm2,58,4,0.6567164179104478,0.5
lenet5_batchNorm2,58,0,0.813953488372093,0.5
lenet5_batchNorm2,58,3,0.9166666666666666,0.5
lenet5_batchNorm2,48,3,0.9577464788732394,0.5
lenet5_batchNorm2,48,0,0.6888888888888889,0.5
lenet5_batchNorm2,48,5,0.8688524590163934,0.5
lenet5_batchNorm2,48,2,0.8125,0.5
lenet5_batchNorm2,48,1,0.7152777777777778,0.5
lenet5_batchNorm2,48,4,0.7115384615384616,0.5
lenet5_batchNorm2,48,8,0.5813953488372093,0.5
lenet5_batchNorm2,53,2,0.8588235294117647,0.5
lenet5_batchNorm2,48,6,0.3953488372093023,0.5
lenet5_batchNorm2,53,3,0.9545454545454546,0.5
lenet5_batchNorm2,48,7,0.2545454545454545,0.5
lenet5_batchNorm2,53,1,0.7005988023952096,0.5
lenet5_batchNorm2,48,9,0.46,0.5
lenet5_batchNorm2,53,0,0.7857142857142857,0.5
lenet5_batchNorm2,53,8,0.675,0.5
lenet5_batchNorm2,53,4,0.7719298245614035,0.5
lenet5_batchNorm2,53,5,0.9347826086956522,0.5
lenet5_batchNorm2,53,7,0.3448275862068966,0.5
lenet5_batchNorm2,53,9,0.4,0.5
lenet5_batchNorm2,53,6,0.20930232558139536,0.5
lenet5_batchNorm2,42,1,0.7204968944099379,0.5
lenet5_batchNorm2,42,4,0.7288135593220338,0.5
lenet5_batchNorm2,42,3,0.9649122807017544,0.5
lenet5_batchNorm2,42,8,0.6410256410256411,0.5
lenet5_batchNorm2,42,2,0.8472222222222222,0.5
lenet5_batchNorm2,42,0,0.8461538461538461,0.5
lenet5_batchNorm2,42,9,0.3191489361702128,0.5
lenet5_batchNorm2,42,7,0.3584905660377358,0.5
lenet5_batchNorm2,42,5,0.8571428571428571,0.5
lenet5_batchNorm2,57,4,0.75,0.5
lenet5_batchNorm2,42,6,0.2962962962962963,0.5
lenet5_batchNorm2,57,5,0.8727272727272727,0.5
lenet5_batchNorm2,57,2,0.8095238095238095,0.5
lenet5_batchNorm2,57,1,0.72,0.5
lenet5_batchNorm2,57,0,0.8235294117647058,0.5
lenet5_batchNorm2,43,1,0.6973684210526315,0.5
lenet5_batchNorm2,57,3,0.9393939393939394,0.5
lenet5_batchNorm2,43,4,0.6271186440677966,0.5
lenet5_batchNorm2,43,8,0.6,0.5
lenet5_batchNorm2,57,8,0.6666666666666666,0.5
lenet5_batchNorm2,43,5,0.8936170212765957,0.5
lenet5_batchNorm2,43,3,0.9594594594594594,0.5
lenet5_batchNorm2,57,9,0.30952380952380953,0.5
lenet5_batchNorm2,43,7,0.41818181818181815,0.5
lenet5_batchNorm2,43,0,0.7027027027027027,0.5
lenet5_batchNorm2,57,7,0.36065573770491804,0.5
lenet5_batchNorm2,43,2,0.8255813953488372,0.5
lenet5_batchNorm2,43,6,0.3076923076923077,0.5
lenet5_batchNorm2,57,6,0.26,0.5
lenet5_batchNorm2,43,9,0.40476190476190477,0.5
lenet5_batchNorm2,46,0,0.7857142857142857,0.5
lenet5_batchNorm2,46,1,0.7435897435897436,0.5
lenet5_batchNorm2,46,2,0.8625,0.5
lenet5_batchNorm2,46,5,0.9230769230769231,0.5
lenet5_batchNorm2,46,7,0.3559322033898305,0.5
lenet5_batchNorm2,46,3,0.9508196721311475,0.5
lenet5_batchNorm2,46,9,0.35714285714285715,0.5
lenet5_batchNorm2,46,4,0.7049180327868853,0.5
lenet5_batchNorm2,46,8,0.6756756756756757,0.5
lenet5_batchNorm2,46,6,0.24074074074074073,0.5
lenet5_batchNorm2,41,5,0.9016393442622951,0.5
lenet5_batchNorm2,41,6,0.28,0.5
lenet5_batchNorm2,41,2,0.8604651162790697,0.5
lenet5_batchNorm2,41,1,0.7465753424657534,0.5
lenet5_batchNorm2,41,3,0.9508196721311475,0.5
lenet5_batchNorm2,44,4,0.72,0.5
lenet5_batchNorm2,41,0,0.825,0.5
lenet5_batchNorm2,44,1,0.7025316455696202,0.5
lenet5_batchNorm2,41,4,0.7894736842105263,0.5
lenet5_batchNorm2,44,2,0.8536585365853658,0.5
lenet5_batchNorm2,41,7,0.43103448275862066,0.5
lenet5_batchNorm2,44,8,0.5609756097560976,0.5
lenet5_batchNorm2,41,8,0.65,0.5
lenet5_batchNorm2,44,3,0.9393939393939394,0.5
lenet5_batchNorm2,41,9,0.37777777777777777,0.5
lenet5_batchNorm2,44,0,0.8205128205128205,0.5
lenet5_batchNorm2,44,6,0.2909090909090909,0.5
lenet5_batchNorm2,44,9,0.34782608695652173,0.5
lenet5_batchNorm2,44,5,0.8545454545454545,0.5
lenet5_batchNorm2,44,7,0.36538461538461536,0.5
lenet5_batchNorm2,52,2,0.8529411764705882,0.5
lenet5_batchNorm2,52,7,0.36,0.5
lenet5_batchNorm2,51,5,0.9038461538461539,0.5
lenet5_batchNorm2,52,1,0.743421052631579,0.5
lenet5_batchNorm2,51,3,0.9629629629629629,0.5
lenet5_batchNorm2,52,3,0.9454545454545454,0.5
lenet5_batchNorm2,51,1,0.6951219512195121,0.5
lenet5_batchNorm2,51,8,0.5757575757575758,0.5
lenet5_batchNorm2,52,4,0.7936507936507936,0.5
lenet5_batchNorm2,51,0,0.8571428571428571,0.5
lenet5_batchNorm2,51,9,0.38095238095238093,0.5
lenet5_batchNorm2,52,0,0.7608695652173914,0.5
lenet5_batchNorm2,51,7,0.30357142857142855,0.5
lenet5_batchNorm2,51,2,0.8160919540229885,0.5
lenet5_batchNorm2,52,8,0.5813953488372093,0.5
lenet5_batchNorm2,51,4,0.7121212121212122,0.5
lenet5_batchNorm2,52,5,0.8933333333333333,0.5
lenet5_batchNorm2,51,6,0.22916666666666666,0.5
lenet5_batchNorm2,52,6,0.28846153846153844,0.5
lenet5_batchNorm2,52,9,0.35,0.5
lenet5_batchNorm2,47,8,0.6190476190476191,0.5
lenet5_batchNorm2,47,5,0.88,0.5
lenet5_batchNorm2,47,7,0.4074074074074074,0.5
lenet5_batchNorm2,47,3,0.96875,0.5
lenet5_batchNorm2,47,0,0.7962962962962963,0.5
lenet5_batchNorm2,47,2,0.8082191780821918,0.5
lenet5_batchNorm2,47,1,0.7407407407407407,0.5
lenet5_batchNorm2,47,6,0.4375,0.5
lenet5_batchNorm2,47,9,0.37777777777777777,0.5
lenet5_batchNorm2,47,4,0.6923076923076923,0.5
lenet5_batchNorm2,55,5,0.8979591836734694,0.5
lenet5_batchNorm2,55,4,0.7333333333333333,0.5
lenet5_batchNorm2,55,8,0.6388888888888888,0.5
lenet5_batchNorm2,55,9,0.47368421052631576,0.5
lenet5_batchNorm2,55,1,0.7167630057803468,0.5
lenet5_batchNorm2,55,6,0.2926829268292683,0.5
lenet5_batchNorm2,55,3,0.9538461538461539,0.5
lenet5_batchNorm2,55,2,0.8333333333333334,0.5
lenet5_batchNorm2,55,7,0.23529411764705882,0.5
lenet5_batchNorm2,55,0,0.7317073170731707,0.5
lenet5_batchNorm2,72,2,0.8452380952380952,0.5
lenet5_batchNorm2,72,0,0.717948717948718,0.5
lenet5_batchNorm2,72,1,0.6474358974358975,0.5
lenet5_batchNorm2,72,3,0.967741935483871,0.5
lenet5_batchNorm2,72,9,0.38636363636363635,0.5
lenet5_batchNorm2,72,5,0.8043478260869565,0.5
lenet5_batchNorm2,72,7,0.37735849056603776,0.5
lenet5_batchNorm2,72,8,0.6578947368421053,0.5
lenet5_batchNorm2,72,4,0.6865671641791045,0.5
lenet5_batchNorm2,72,6,0.2727272727272727,0.5
lenet5_batchNorm2,63,1,0.7529411764705882,0.5
lenet5_batchNorm2,63,7,0.36065573770491804,0.5
lenet5_batchNorm2,63,0,0.7441860465116279,0.5
lenet5_batchNorm2,63,3,0.9454545454545454,0.5
lenet5_batchNorm2,63,2,0.8045977011494253,0.5
lenet5_batchNorm2,63,5,0.847457627118644,0.5
lenet5_batchNorm2,63,4,0.8,0.5
lenet5_batchNorm2,63,8,0.6129032258064516,0.5
lenet5_batchNorm2,63,6,0.3181818181818182,0.5
lenet5_batchNorm2,63,9,0.35294117647058826,0.5
lenet5_batchNorm2,73,0,0.7804878048780488,0.5
lenet5_batchNorm2,73,7,0.40816326530612246,0.5
lenet5_batchNorm2,73,1,0.7380952380952381,0.5
lenet5_batchNorm2,73,5,0.8461538461538461,0.5
lenet5_batchNorm2,73,3,0.9818181818181818,0.5
lenet5_batchNorm2,73,2,0.8681318681318682,0.5
lenet5_batchNorm2,73,4,0.7142857142857143,0.5
lenet5_batchNorm2,73,8,0.7058823529411765,0.5
lenet5_batchNorm2,73,6,0.18604651162790697,0.5
lenet5_batchNorm2,73,9,0.4166666666666667,0.5
lenet5_batchNorm2,61,0,0.82,0.5
lenet5_batchNorm2,61,4,0.6949152542372882,0.5
lenet5_batchNorm2,61,2,0.9024390243902439,0.5
lenet5_batchNorm2,61,7,0.33962264150943394,0.5
lenet5_batchNorm2,61,3,0.9508196721311475,0.5
lenet5_batchNorm2,61,1,0.6987179487179487,0.5
lenet5_batchNorm2,61,8,0.7714285714285715,0.5
lenet5_batchNorm2,61,5,0.8596491228070176,0.5
lenet5_batchNorm2,61,6,0.22916666666666666,0.5
lenet5_batchNorm2,61,9,0.4418604651162791,0.5
lenet5_batchNorm2,74,1,0.7534246575342466,0.5
lenet5_batchNorm2,74,4,0.7301587301587301,0.5
lenet5_batchNorm2,74,9,0.375,0.5
lenet5_batchNorm2,74,7,0.43636363636363634,0.5
lenet5_batchNorm2,74,5,0.8846153846153846,0.5
lenet5_batchNorm2,74,3,0.9428571428571428,0.5
lenet5_batchNorm2,74,0,0.7254901960784313,0.5
lenet5_batchNorm2,74,2,0.8674698795180723,0.5
lenet5_batchNorm2,74,8,0.6410256410256411,0.5
lenet5_batchNorm2,74,6,0.26666666666666666,0.5
lenet5_batchNorm2,62,8,0.627906976744186,0.5
lenet5_batchNorm2,62,4,0.7575757575757576,0.5
lenet5_batchNorm2,62,5,0.8135593220338984,0.5
lenet5_batchNorm2,62,2,0.8620689655172413,0.5
lenet5_batchNorm2,62,1,0.7397260273972602,0.5
lenet5_batchNorm2,62,0,0.8,0.5
lenet5_batchNorm2,62,9,0.325,0.5
lenet5_batchNorm2,62,3,0.967741935483871,0.5
lenet5_batchNorm2,62,7,0.32,0.5
lenet5_batchNorm2,62,6,0.32608695652173914,0.5
lenet5_batchNorm2,76,9,0.32432432432432434,0.5
lenet5_batchNorm2,76,4,0.7586206896551724,0.5
lenet5_batchNorm2,76,7,0.3695652173913043,0.5
lenet5_batchNorm2,76,5,0.9019607843137255,0.5
lenet5_batchNorm2,76,1,0.6914285714285714,0.5
lenet5_batchNorm2,76,6,0.32075471698113206,0.5
lenet5_batchNorm2,76,3,0.967741935483871,0.5
lenet5_batchNorm2,76,8,0.6363636363636364,0.5
lenet5_batchNorm2,76,2,0.8472222222222222,0.5
lenet5_batchNorm2,76,0,0.7391304347826086,0.5
lenet5_batchNorm2,80,7,0.36538461538461536,0.5
lenet5_batchNorm2,80,4,0.7246376811594203,0.5
lenet5_batchNorm2,80,5,0.8484848484848485,0.5
lenet5_batchNorm2,80,6,0.3488372093023256,0.5
lenet5_batchNorm2,80,2,0.8414634146341463,0.5
lenet5_batchNorm2,80,1,0.6863905325443787,0.5
lenet5_batchNorm2,80,3,0.9591836734693877,0.5
lenet5_batchNorm2,80,0,0.8055555555555556,0.5
lenet5_batchNorm2,80,9,0.3888888888888889,0.5
lenet5_batchNorm2,80,8,0.6190476190476191,0.5
lenet5_batchNorm2,79,4,0.711864406779661,0.5
lenet5_batchNorm2,79,1,0.7012987012987013,0.5
lenet5_batchNorm2,79,3,0.9384615384615385,0.5
lenet5_batchNorm2,79,7,0.37254901960784315,0.5
lenet5_batchNorm2,79,0,0.7619047619047619,0.5
lenet5_batchNorm2,79,2,0.8095238095238095,0.5
lenet5_batchNorm2,79,5,0.8666666666666667,0.5
lenet5_batchNorm2,79,9,0.3469387755102041,0.5
lenet5_batchNorm2,79,8,0.6666666666666666,0.5
lenet5_batchNorm2,79,6,0.3404255319148936,0.5
lenet5_batchNorm2,71,1,0.6988636363636364,0.5
lenet5_batchNorm2,71,5,0.8461538461538461,0.5
lenet5_batchNorm2,71,4,0.7192982456140351,0.5
