model_name,iteration,class_label,accuracy,dset_size
lenet5_batchNorm3,4,5,0.847457627118644,0.5
lenet5_batchNorm3,4,7,0.37735849056603776,0.5
lenet5_batchNorm3,4,3,1.0,0.5
lenet5_batchNorm3,4,6,0.22448979591836735,0.5
lenet5_batchNorm3,4,8,0.37209302325581395,0.5
lenet5_batchNorm3,8,2,0.6265060240963856,0.5
lenet5_batchNorm3,8,1,0.7278481012658228,0.5
lenet5_batchNorm3,8,4,0.7575757575757576,0.5
lenet5_batchNorm3,8,5,0.86,0.5
lenet5_batchNorm3,8,9,0.13333333333333333,0.5
lenet5_batchNorm3,8,7,0.5084745762711864,0.5
lenet5_batchNorm3,8,3,0.9622641509433962,0.5
lenet5_batchNorm3,8,6,0.21951219512195122,0.5
lenet5_batchNorm3,8,0,0.47058823529411764,0.5
lenet5_batchNorm3,8,8,0.42105263157894735,0.5
lenet5_batchNorm3,2,1,0.7784810126582279,0.5
lenet5_batchNorm3,2,2,0.5319148936170213,0.5
lenet5_batchNorm3,2,4,0.8095238095238095,0.5
lenet5_batchNorm3,2,3,0.9814814814814815,0.5
lenet5_batchNorm3,2,7,0.4117647058823529,0.5
lenet5_batchNorm3,2,5,0.84375,0.5
lenet5_batchNorm3,2,9,0.13513513513513514,0.5
lenet5_batchNorm3,2,0,0.6341463414634146,0.5
lenet5_batchNorm3,2,8,0.2702702702702703,0.5
lenet5_batchNorm3,2,6,0.2222222222222222,0.5
lenet5_batchNorm3,20,2,0.6710526315789473,0.5
lenet5_batchNorm3,20,1,0.76,0.5
lenet5_batchNorm3,20,7,0.5272727272727272,0.5
lenet5_batchNorm3,20,5,0.9183673469387755,0.5
lenet5_batchNorm3,20,0,0.47619047619047616,0.5
lenet5_batchNorm3,20,8,0.35,0.5
lenet5_batchNorm3,20,3,0.9833333333333333,0.5
lenet5_batchNorm3,20,9,0.1111111111111111,0.5
lenet5_batchNorm3,20,6,0.1702127659574468,0.5
lenet5_batchNorm3,20,4,0.8181818181818182,0.5
lenet5_batchNorm3,19,3,0.9552238805970149,0.5
lenet5_batchNorm3,19,2,0.6559139784946236,0.5
lenet5_batchNorm3,19,4,0.8448275862068966,0.5
lenet5_batchNorm3,19,5,0.7291666666666666,0.5
lenet5_batchNorm3,19,0,0.52,0.5
lenet5_batchNorm3,19,1,0.7225806451612903,0.5
lenet5_batchNorm3,19,8,0.45714285714285713,0.5
lenet5_batchNorm3,19,7,0.5,0.5
lenet5_batchNorm3,19,6,0.25,0.5
lenet5_batchNorm3,19,9,0.18421052631578946,0.5
lenet5_batchNorm3,11,5,0.88,0.5
lenet5_batchNorm3,11,4,0.819672131147541,0.5
lenet5_batchNorm3,11,1,0.6904761904761905,0.5
lenet5_batchNorm3,11,2,0.72,0.5
lenet5_batchNorm3,11,3,0.9552238805970149,0.5
lenet5_batchNorm3,11,0,0.6136363636363636,0.5
lenet5_batchNorm3,11,8,0.4857142857142857,0.5
lenet5_batchNorm3,11,6,0.17777777777777778,0.5
lenet5_batchNorm3,11,7,0.5333333333333333,0.5
lenet5_batchNorm3,11,9,0.10256410256410256,0.5
lenet5_batchNorm3,16,3,0.9852941176470589,0.5
lenet5_batchNorm3,16,8,0.42105263157894735,0.5
lenet5_batchNorm3,16,1,0.7529411764705882,0.5
lenet5_batchNorm3,16,2,0.5822784810126582,0.5
lenet5_batchNorm3,16,5,0.8541666666666666,0.5
lenet5_batchNorm3,16,7,0.4807692307692308,0.5
lenet5_batchNorm3,16,6,0.3076923076923077,0.5
lenet5_batchNorm3,16,4,0.82,0.5
lenet5_batchNorm3,16,0,0.5333333333333333,0.5
lenet5_batchNorm3,16,9,0.07142857142857142,0.5
lenet5_batchNorm3,18,4,0.7636363636363637,0.5
lenet5_batchNorm3,18,6,0.21621621621621623,0.5
lenet5_batchNorm3,18,2,0.6777777777777778,0.5
lenet5_batchNorm3,18,9,0.05128205128205128,0.5
lenet5_batchNorm3,18,5,0.8852459016393442,0.5
lenet5_batchNorm3,18,0,0.6666666666666666,0.5
lenet5_batchNorm3,18,1,0.7672955974842768,0.5
lenet5_batchNorm3,18,3,1.0,0.5
lenet5_batchNorm3,18,8,0.4117647058823529,0.5
lenet5_batchNorm3,18,7,0.4230769230769231,0.5
lenet5_batchNorm3,6,1,0.7225806451612903,0.5
lenet5_batchNorm3,6,7,0.6078431372549019,0.5
lenet5_batchNorm3,6,0,0.6170212765957447,0.5
lenet5_batchNorm3,6,8,0.42105263157894735,0.5
lenet5_batchNorm3,6,5,0.8620689655172413,0.5
lenet5_batchNorm3,6,2,0.6896551724137931,0.5
lenet5_batchNorm3,6,9,0.14285714285714285,0.5
lenet5_batchNorm3,6,4,0.873015873015873,0.5
lenet5_batchNorm3,6,3,0.9692307692307692,0.5
lenet5_batchNorm3,17,0,0.5476190476190477,0.5
lenet5_batchNorm3,6,6,0.17777777777777778,0.5
lenet5_batchNorm3,17,1,0.7218543046357616,0.5
lenet5_batchNorm3,17,2,0.6071428571428571,0.5
lenet5_batchNorm3,17,6,0.3488372093023256,0.5
lenet5_batchNorm3,17,5,0.8870967741935484,0.5
lenet5_batchNorm3,17,7,0.5555555555555556,0.5
lenet5_batchNorm3,17,4,0.8095238095238095,0.5
lenet5_batchNorm3,17,3,0.9848484848484849,0.5
lenet5_batchNorm3,17,8,0.35,0.5
lenet5_batchNorm3,17,9,0.07692307692307693,0.5
lenet5_batchNorm3,9,2,0.6071428571428571,0.5
lenet5_batchNorm3,9,1,0.7039473684210527,0.5
lenet5_batchNorm3,9,0,0.5128205128205128,0.5
lenet5_batchNorm3,9,5,0.890625,0.5
lenet5_batchNorm3,9,4,0.8245614035087719,0.5
lenet5_batchNorm3,9,3,0.9666666666666667,0.5
lenet5_batchNorm3,9,9,0.1111111111111111,0.5
lenet5_batchNorm3,9,6,0.18,0.5
lenet5_batchNorm3,9,7,0.5283018867924528,0.5
lenet5_batchNorm3,9,8,0.425,0.5
lenet5_batchNorm3,13,0,0.7073170731707317,0.5
lenet5_batchNorm3,13,1,0.7307692307692307,0.5
lenet5_batchNorm3,13,8,0.34146341463414637,0.5
lenet5_batchNorm3,13,2,0.7023809523809523,0.5
lenet5_batchNorm3,13,5,0.8703703703703703,0.5
lenet5_batchNorm3,13,4,0.8064516129032258,0.5
lenet5_batchNorm3,13,3,1.0,0.5
lenet5_batchNorm3,13,6,0.20930232558139536,0.5
lenet5_batchNorm3,13,7,0.42592592592592593,0.5
lenet5_batchNorm3,13,9,0.09090909090909091,0.5
lenet5_batchNorm3,10,5,0.9038461538461539,0.5
lenet5_batchNorm3,10,2,0.5875,0.5
lenet5_batchNorm3,10,7,0.5957446808510638,0.5
lenet5_batchNorm3,10,8,0.3617021276595745,0.5
lenet5_batchNorm3,10,4,0.7936507936507936,0.5
lenet5_batchNorm3,10,1,0.7160493827160493,0.5
lenet5_batchNorm3,10,6,0.2391304347826087,0.5
lenet5_batchNorm3,10,3,0.9701492537313433,0.5
lenet5_batchNorm3,10,0,0.48717948717948717,0.5
lenet5_batchNorm3,10,9,0.14634146341463414,0.5
lenet5_batchNorm3,15,6,0.2653061224489796,0.5
lenet5_batchNorm3,15,1,0.759493670886076,0.5
lenet5_batchNorm3,15,3,0.96875,0.5
lenet5_batchNorm3,15,5,0.8125,0.5
lenet5_batchNorm3,15,2,0.6477272727272727,0.5
lenet5_batchNorm3,15,4,0.8095238095238095,0.5
lenet5_batchNorm3,15,7,0.4827586206896552,0.5
lenet5_batchNorm3,15,8,0.36585365853658536,0.5
lenet5_batchNorm3,15,0,0.625,0.5
lenet5_batchNorm3,15,9,0.11428571428571428,0.5
lenet5_batchNorm3,28,3,0.9672131147540983,0.5
lenet5_batchNorm3,28,6,0.2127659574468085,0.5
lenet5_batchNorm3,28,8,0.2926829268292683,0.5
lenet5_batchNorm3,28,1,0.7215189873417721,0.5
lenet5_batchNorm3,28,4,0.8545454545454545,0.5
lenet5_batchNorm3,28,5,0.8181818181818182,0.5
lenet5_batchNorm3,28,2,0.6153846153846154,0.5
lenet5_batchNorm3,28,0,0.5945945945945946,0.5
lenet5_batchNorm3,28,7,0.5344827586206896,0.5
lenet5_batchNorm3,28,9,0.1951219512195122,0.5
lenet5_batchNorm3,24,3,0.9545454545454546,0.5
lenet5_batchNorm3,24,8,0.3783783783783784,0.5
lenet5_batchNorm3,24,7,0.46296296296296297,0.5
lenet5_batchNorm3,24,5,0.8833333333333333,0.5
lenet5_batchNorm3,24,2,0.6266666666666667,0.5
lenet5_batchNorm3,24,1,0.7177914110429447,0.5
lenet5_batchNorm3,24,4,0.8208955223880597,0.5
lenet5_batchNorm3,24,0,0.5365853658536586,0.5
lenet5_batchNorm3,24,6,0.2682926829268293,0.5
lenet5_batchNorm3,24,9,0.1,0.5
lenet5_batchNorm3,27,5,0.859375,0.5
lenet5_batchNorm3,27,4,0.7777777777777778,0.5
lenet5_batchNorm3,27,1,0.7727272727272727,0.5
lenet5_batchNorm3,27,6,0.23076923076923078,0.5
lenet5_batchNorm3,27,0,0.6122448979591837,0.5
lenet5_batchNorm3,27,3,0.9636363636363636,0.5
lenet5_batchNorm3,27,2,0.6375,0.5
lenet5_batchNorm3,27,7,0.4838709677419355,0.5
lenet5_batchNorm3,27,8,0.32432432432432434,0.5
lenet5_batchNorm3,27,9,0.08108108108108109,0.5
lenet5_batchNorm3,35,0,0.5813953488372093,0.5
lenet5_batchNorm3,35,1,0.7272727272727273,0.5
lenet5_batchNorm3,35,9,0.17073170731707318,0.5
lenet5_batchNorm3,35,2,0.6785714285714286,0.5
lenet5_batchNorm3,35,6,0.27906976744186046,0.5
lenet5_batchNorm3,35,4,0.7878787878787878,0.5
lenet5_batchNorm3,35,3,0.9655172413793104,0.5
lenet5_batchNorm3,35,7,0.4423076923076923,0.5
lenet5_batchNorm3,35,5,0.8833333333333333,0.5
lenet5_batchNorm3,35,8,0.40625,0.5
lenet5_batchNorm3,37,1,0.7469135802469136,0.5
lenet5_batchNorm3,37,7,0.5740740740740741,0.5
lenet5_batchNorm3,37,0,0.5957446808510638,0.5
lenet5_batchNorm3,37,8,0.3829787234042553,0.5
lenet5_batchNorm3,37,3,0.9508196721311475,0.5
lenet5_batchNorm3,37,2,0.6404494382022472,0.5
lenet5_batchNorm3,37,5,0.8679245283018868,0.5
lenet5_batchNorm3,37,4,0.8867924528301887,0.5
lenet5_batchNorm3,37,6,0.21951219512195122,0.5
lenet5_batchNorm3,37,9,0.08108108108108109,0.5
lenet5_batchNorm3,36,8,0.4473684210526316,0.5
lenet5_batchNorm3,36,2,0.6511627906976745,0.5
lenet5_batchNorm3,36,1,0.725609756097561,0.5
lenet5_batchNorm3,36,3,0.9666666666666667,0.5
lenet5_batchNorm3,36,6,0.26666666666666666,0.5
lenet5_batchNorm3,36,7,0.5,0.5
lenet5_batchNorm3,36,4,0.8214285714285714,0.5
lenet5_batchNorm3,36,5,0.8387096774193549,0.5
lenet5_batchNorm3,36,0,0.5957446808510638,0.5
lenet5_batchNorm3,36,9,0.075,0.5
lenet5_batchNorm3,25,4,0.7761194029850746,0.5
lenet5_batchNorm3,25,2,0.6666666666666666,0.5
lenet5_batchNorm3,25,1,0.7792207792207793,0.5
lenet5_batchNorm3,25,8,0.3142857142857143,0.5
lenet5_batchNorm3,25,5,0.8545454545454545,0.5
lenet5_batchNorm3,25,7,0.4897959183673469,0.5
lenet5_batchNorm3,25,6,0.24489795918367346,0.5
lenet5_batchNorm3,25,3,0.9538461538461539,0.5
lenet5_batchNorm3,25,0,0.625,0.5
lenet5_batchNorm3,25,9,0.09302325581395349,0.5
lenet5_batchNorm3,32,4,0.7936507936507936,0.5
lenet5_batchNorm3,32,0,0.6046511627906976,0.5
lenet5_batchNorm3,32,5,0.9193548387096774,0.5
lenet5_batchNorm3,32,1,0.7777777777777778,0.5
lenet5_batchNorm3,32,3,0.9841269841269841,0.5
lenet5_batchNorm3,32,8,0.358974358974359,0.5
lenet5_batchNorm3,32,2,0.6923076923076923,0.5
lenet5_batchNorm3,32,6,0.22448979591836735,0.5
lenet5_batchNorm3,32,7,0.4807692307692308,0.5
lenet5_batchNorm3,32,9,0.047619047619047616,0.5
lenet5_batchNorm3,38,1,0.7243589743589743,0.5
lenet5_batchNorm3,38,7,0.43636363636363634,0.5
lenet5_batchNorm3,38,5,0.9180327868852459,0.5
lenet5_batchNorm3,38,2,0.6551724137931034,0.5
lenet5_batchNorm3,38,4,0.8095238095238095,0.5
lenet5_batchNorm3,38,8,0.42105263157894735,0.5
lenet5_batchNorm3,38,6,0.21739130434782608,0.5
lenet5_batchNorm3,38,3,1.0,0.5
lenet5_batchNorm3,38,0,0.5,0.5
lenet5_batchNorm3,38,9,0.175,0.5
lenet5_batchNorm3,29,2,0.6136363636363636,0.5
lenet5_batchNorm3,29,3,0.9672131147540983,0.5
lenet5_batchNorm3,29,1,0.7361963190184049,0.5
lenet5_batchNorm3,29,4,0.8387096774193549,0.5
lenet5_batchNorm3,29,7,0.4807692307692308,0.5
lenet5_batchNorm3,29,8,0.2894736842105263,0.5
lenet5_batchNorm3,29,0,0.6,0.5
lenet5_batchNorm3,29,6,0.20454545454545456,0.5
lenet5_batchNorm3,29,5,0.8333333333333334,0.5
lenet5_batchNorm3,29,9,0.07894736842105263,0.5
lenet5_batchNorm3,40,2,0.6666666666666666,0.5
lenet5_batchNorm3,40,3,0.9571428571428572,0.5
lenet5_batchNorm3,40,5,0.8548387096774194,0.5
lenet5_batchNorm3,40,4,0.803030303030303,0.5
lenet5_batchNorm3,40,1,0.7548387096774194,0.5
lenet5_batchNorm3,40,0,0.5789473684210527,0.5
lenet5_batchNorm3,40,6,0.25,0.5
lenet5_batchNorm3,40,7,0.46808510638297873,0.5
lenet5_batchNorm3,40,8,0.48484848484848486,0.5
lenet5_batchNorm3,40,9,0.16666666666666666,0.5
lenet5_batchNorm3,39,3,1.0,0.5
lenet5_batchNorm3,39,5,0.873015873015873,0.5
lenet5_batchNorm3,33,1,0.7411764705882353,0.5
lenet5_batchNorm3,39,0,0.6136363636363636,0.5
lenet5_batchNorm3,33,4,0.7704918032786885,0.5
lenet5_batchNorm3,39,7,0.44,0.5
lenet5_batchNorm3,33,2,0.6103896103896104,0.5
lenet5_batchNorm3,39,1,0.7469135802469136,0.5
lenet5_batchNorm3,33,3,0.9827586206896551,0.5
lenet5_batchNorm3,39,2,0.5697674418604651,0.5
lenet5_batchNorm3,33,5,0.8688524590163934,0.5
lenet5_batchNorm3,39,9,0.1282051282051282,0.5
lenet5_batchNorm3,33,6,0.20930232558139536,0.5
lenet5_batchNorm3,39,8,0.45454545454545453,0.5
lenet5_batchNorm3,33,0,0.6153846153846154,0.5
lenet5_batchNorm3,39,4,0.7962962962962963,0.5
lenet5_batchNorm3,33,8,0.35,0.5
lenet5_batchNorm3,39,6,0.2653061224489796,0.5
lenet5_batchNorm3,33,7,0.4583333333333333,0.5
lenet5_batchNorm3,33,9,0.10638297872340426,0.5
lenet5_batchNorm3,34,2,0.56,0.5
lenet5_batchNorm3,34,1,0.75,0.5
lenet5_batchNorm3,34,4,0.8307692307692308,0.5
lenet5_batchNorm3,34,0,0.5319148936170213,0.5
lenet5_batchNorm3,34,5,0.8627450980392157,0.5
lenet5_batchNorm3,34,3,0.9642857142857143,0.5
lenet5_batchNorm3,34,6,0.17647058823529413,0.5
lenet5_batchNorm3,34,8,0.34210526315789475,0.5
lenet5_batchNorm3,34,7,0.3389830508474576,0.5
lenet5_batchNorm3,34,9,0.08695652173913043,0.5
lenet5_batchNorm3,23,1,0.7133757961783439,0.5
lenet5_batchNorm3,23,4,0.7758620689655172,0.5
lenet5_batchNorm3,23,7,0.4782608695652174,0.5
lenet5_batchNorm3,23,0,0.5384615384615384,0.5
lenet5_batchNorm3,23,2,0.7078651685393258,0.5
lenet5_batchNorm3,23,3,0.9714285714285714,0.5
lenet5_batchNorm3,23,5,0.847457627118644,0.5
lenet5_batchNorm3,23,8,0.2571428571428571,0.5
lenet5_batchNorm3,23,6,0.24390243902439024,0.5
lenet5_batchNorm3,23,9,0.05405405405405406,0.5
lenet5_batchNorm3,21,2,0.5882352941176471,0.5
lenet5_batchNorm3,21,4,0.8,0.5
lenet5_batchNorm3,21,3,0.9682539682539683,0.5
lenet5_batchNorm3,21,1,0.7610062893081762,0.5
lenet5_batchNorm3,21,0,0.575,0.5
lenet5_batchNorm3,21,9,0.10204081632653061,0.5
lenet5_batchNorm3,21,5,0.8983050847457628,0.5
lenet5_batchNorm3,21,8,0.3142857142857143,0.5
lenet5_batchNorm3,21,7,0.32075471698113206,0.5
lenet5_batchNorm3,21,6,0.17073170731707318,0.5
lenet5_batchNorm3,26,1,0.7305389221556886,0.5
lenet5_batchNorm3,26,4,0.8412698412698413,0.5
lenet5_batchNorm3,26,9,0.10526315789473684,0.5
lenet5_batchNorm3,26,3,0.9629629629629629,0.5
lenet5_batchNorm3,26,5,0.875,0.5
lenet5_batchNorm3,26,2,0.6533333333333333,0.5
lenet5_batchNorm3,26,0,0.65,0.5
lenet5_batchNorm3,26,7,0.4482758620689655,0.5
lenet5_batchNorm3,26,8,0.35555555555555557,0.5
lenet5_batchNorm3,26,6,0.125,0.5
lenet5_batchNorm3,22,4,0.8142857142857143,0.5
lenet5_batchNorm3,22,5,0.8627450980392157,0.5
lenet5_batchNorm3,22,1,0.7278481012658228,0.5
lenet5_batchNorm3,22,3,0.9420289855072463,0.5
lenet5_batchNorm3,22,7,0.4444444444444444,0.5
lenet5_batchNorm3,22,2,0.6097560975609756,0.5
lenet5_batchNorm3,22,6,0.15,0.5
lenet5_batchNorm3,22,9,0.13953488372093023,0.5
lenet5_batchNorm3,22,8,0.53125,0.5
lenet5_batchNorm3,22,0,0.5111111111111111,0.5
lenet5_batchNorm3,30,4,0.8888888888888888,0.5
lenet5_batchNorm3,30,3,0.9365079365079365,0.5
lenet5_batchNorm3,30,2,0.5930232558139535,0.5
lenet5_batchNorm3,30,1,0.7662337662337663,0.5
lenet5_batchNorm3,30,0,0.6153846153846154,0.5
lenet5_batchNorm3,30,7,0.42857142857142855,0.5
lenet5_batchNorm3,30,5,0.8620689655172413,0.5
lenet5_batchNorm3,30,6,0.24,0.5
lenet5_batchNorm3,30,9,0.1,0.5
lenet5_batchNorm3,30,8,0.4473684210526316,0.5
lenet5_batchNorm3,31,4,0.8103448275862069,0.5
lenet5_batchNorm3,31,1,0.7245508982035929,0.5
lenet5_batchNorm3,31,3,0.9848484848484849,0.5
lenet5_batchNorm3,31,2,0.6376811594202898,0.5
lenet5_batchNorm3,31,6,0.18181818181818182,0.5
lenet5_batchNorm3,31,0,0.5333333333333333,0.5
lenet5_batchNorm3,31,5,0.847457627118644,0.5
lenet5_batchNorm3,31,8,0.375,0.5
lenet5_batchNorm3,31,9,0.12195121951219512,0.5
lenet5_batchNorm3,31,7,0.43636363636363634,0.5
lenet5_batchNorm3,59,3,0.967741935483871,0.5
lenet5_batchNorm3,59,8,0.2857142857142857,0.5
lenet5_batchNorm3,59,2,0.6511627906976745,0.5
lenet5_batchNorm3,59,1,0.7177914110429447,0.5
lenet5_batchNorm3,59,4,0.8888888888888888,0.5
lenet5_batchNorm3,59,7,0.46,0.5
lenet5_batchNorm3,59,5,0.82,0.5
lenet5_batchNorm3,59,6,0.21428571428571427,0.5
lenet5_batchNorm3,59,0,0.5098039215686274,0.5
lenet5_batchNorm3,59,9,0.09523809523809523,0.5
lenet5_batchNorm3,50,7,0.5333333333333333,0.5
lenet5_batchNorm3,50,1,0.7058823529411765,0.5
lenet5_batchNorm3,50,0,0.47368421052631576,0.5
lenet5_batchNorm3,50,8,0.4186046511627907,0.5
lenet5_batchNorm3,50,2,0.632183908045977,0.5
lenet5_batchNorm3,50,3,0.9655172413793104,0.5
lenet5_batchNorm3,50,5,0.8548387096774194,0.5
lenet5_batchNorm3,50,4,0.7894736842105263,0.5
lenet5_batchNorm3,50,9,0.09090909090909091,0.5
lenet5_batchNorm3,50,6,0.23809523809523808,0.5
lenet5_batchNorm3,54,2,0.654320987654321,0.5
lenet5_batchNorm3,54,0,0.5333333333333333,0.5
lenet5_batchNorm3,54,3,0.9710144927536232,0.5
lenet5_batchNorm3,54,4,0.78125,0.5
lenet5_batchNorm3,54,5,0.8909090909090909,0.5
lenet5_batchNorm3,54,1,0.7171052631578947,0.5
lenet5_batchNorm3,54,7,0.4528301886792453,0.5
lenet5_batchNorm3,54,6,0.2916666666666667,0.5
lenet5_batchNorm3,54,8,0.45454545454545453,0.5
lenet5_batchNorm3,54,9,0.09090909090909091,0.5
lenet5_batchNorm3,60,3,0.9692307692307692,0.5
lenet5_batchNorm3,60,1,0.7272727272727273,0.5
lenet5_batchNorm3,60,2,0.5813953488372093,0.5
lenet5_batchNorm3,60,4,0.8490566037735849,0.5
lenet5_batchNorm3,60,5,0.9,0.5
lenet5_batchNorm3,60,8,0.39473684210526316,0.5
lenet5_batchNorm3,60,9,0.13513513513513514,0.5
lenet5_batchNorm3,60,7,0.5,0.5
lenet5_batchNorm3,60,0,0.5576923076923077,0.5
lenet5_batchNorm3,60,6,0.15217391304347827,0.5
lenet5_batchNorm3,45,1,0.7272727272727273,0.5
lenet5_batchNorm3,45,8,0.34285714285714286,0.5
lenet5_batchNorm3,45,2,0.6493506493506493,0.5
lenet5_batchNorm3,45,5,0.8688524590163934,0.5
lenet5_batchNorm3,45,4,0.7777777777777778,0.5
lenet5_batchNorm3,45,0,0.5945945945945946,0.5
lenet5_batchNorm3,45,3,0.9666666666666667,0.5
lenet5_batchNorm3,45,7,0.5178571428571429,0.5
lenet5_batchNorm3,45,9,0.10416666666666667,0.5
lenet5_batchNorm3,45,6,0.13725490196078433,0.5
lenet5_batchNorm3,49,3,0.9558823529411765,0.5
lenet5_batchNorm3,49,2,0.6966292134831461,0.5
lenet5_batchNorm3,49,5,0.8596491228070176,0.5
lenet5_batchNorm3,49,1,0.7272727272727273,0.5
lenet5_batchNorm3,49,8,0.3783783783783784,0.5
lenet5_batchNorm3,49,4,0.8088235294117647,0.5
lenet5_batchNorm3,49,7,0.5185185185185185,0.5
lenet5_batchNorm3,49,9,0.125,0.5
lenet5_batchNorm3,49,0,0.5476190476190477,0.5
lenet5_batchNorm3,49,6,0.2558139534883721,0.5
lenet5_batchNorm3,56,3,0.9846153846153847,0.5
lenet5_batchNorm3,56,1,0.7483443708609272,0.5
lenet5_batchNorm3,56,5,0.9183673469387755,0.5
lenet5_batchNorm3,56,0,0.5961538461538461,0.5
lenet5_batchNorm3,56,7,0.54,0.5
lenet5_batchNorm3,56,6,0.3023255813953488,0.5
lenet5_batchNorm3,56,2,0.6333333333333333,0.5
lenet5_batchNorm3,56,8,0.34782608695652173,0.5
lenet5_batchNorm3,56,4,0.8166666666666667,0.5
lenet5_batchNorm3,56,9,0.13157894736842105,0.5
lenet5_batchNorm3,58,2,0.6781609195402298,0.5
lenet5_batchNorm3,58,7,0.4827586206896552,0.5
lenet5_batchNorm3,58,1,0.7197452229299363,0.5
lenet5_batchNorm3,58,4,0.7611940298507462,0.5
lenet5_batchNorm3,58,5,0.8888888888888888,0.5
lenet5_batchNorm3,58,6,0.16216216216216217,0.5
lenet5_batchNorm3,58,8,0.3333333333333333,0.5
lenet5_batchNorm3,58,9,0.1111111111111111,0.5
lenet5_batchNorm3,58,3,0.9666666666666667,0.5
lenet5_batchNorm3,58,0,0.5348837209302325,0.5
lenet5_batchNorm3,57,4,0.8166666666666667,0.5
lenet5_batchNorm3,57,5,0.8727272727272727,0.5
lenet5_batchNorm3,57,2,0.6190476190476191,0.5
lenet5_batchNorm3,57,1,0.7533333333333333,0.5
lenet5_batchNorm3,57,0,0.5294117647058824,0.5
lenet5_batchNorm3,57,3,0.9848484848484849,0.5
lenet5_batchNorm3,57,8,0.35714285714285715,0.5
lenet5_batchNorm3,57,9,0.09523809523809523,0.5
lenet5_batchNorm3,57,7,0.5245901639344263,0.5
lenet5_batchNorm3,57,6,0.26,0.5
lenet5_batchNorm3,43,1,0.743421052631579,0.5
lenet5_batchNorm3,43,4,0.7288135593220338,0.5
lenet5_batchNorm3,43,5,0.8723404255319149,0.5
lenet5_batchNorm3,43,3,0.972972972972973,0.5
lenet5_batchNorm3,43,6,0.25,0.5
lenet5_batchNorm3,43,7,0.41818181818181815,0.5
lenet5_batchNorm3,43,0,0.6216216216216216,0.5
lenet5_batchNorm3,43,2,0.6744186046511628,0.5
lenet5_batchNorm3,43,8,0.4,0.5
lenet5_batchNorm3,43,9,0.19047619047619047,0.5
lenet5_batchNorm3,42,1,0.7763975155279503,0.5
lenet5_batchNorm3,42,4,0.7966101694915254,0.5
lenet5_batchNorm3,42,3,0.9649122807017544,0.5
lenet5_batchNorm3,42,7,0.4528301886792453,0.5
lenet5_batchNorm3,42,2,0.5833333333333334,0.5
lenet5_batchNorm3,42,0,0.717948717948718,0.5
lenet5_batchNorm3,42,5,0.9047619047619048,0.5
lenet5_batchNorm3,42,9,0.06382978723404255,0.5
lenet5_batchNorm3,42,8,0.20512820512820512,0.5
lenet5_batchNorm3,42,6,0.25925925925925924,0.5
lenet5_batchNorm3,48,7,0.4,0.5
lenet5_batchNorm3,48,3,0.9859154929577465,0.5
lenet5_batchNorm3,48,0,0.5333333333333333,0.5
lenet5_batchNorm3,48,5,0.8688524590163934,0.5
lenet5_batchNorm3,48,2,0.6,0.5
lenet5_batchNorm3,48,1,0.7083333333333334,0.5
lenet5_batchNorm3,48,4,0.7884615384615384,0.5
lenet5_batchNorm3,48,8,0.3023255813953488,0.5
lenet5_batchNorm3,48,6,0.20930232558139536,0.5
lenet5_batchNorm3,48,9,0.14,0.5
lenet5_batchNorm3,44,4,0.8,0.5
lenet5_batchNorm3,53,2,0.6352941176470588,0.5
lenet5_batchNorm3,44,1,0.7278481012658228,0.5
lenet5_batchNorm3,53,3,0.9848484848484849,0.5
lenet5_batchNorm3,44,2,0.6707317073170732,0.5
lenet5_batchNorm3,53,1,0.7065868263473054,0.5
lenet5_batchNorm3,44,3,0.9696969696969697,0.5
lenet5_batchNorm3,53,0,0.5476190476190477,0.5
lenet5_batchNorm3,44,0,0.5641025641025641,0.5
lenet5_batchNorm3,53,4,0.8421052631578947,0.5
lenet5_batchNorm3,44,6,0.18181818181818182,0.5
lenet5_batchNorm3,53,8,0.45,0.5
lenet5_batchNorm3,44,9,0.13043478260869565,0.5
lenet5_batchNorm3,53,5,0.9347826086956522,0.5
lenet5_batchNorm3,44,5,0.8181818181818182,0.5
lenet5_batchNorm3,53,7,0.5172413793103449,0.5
lenet5_batchNorm3,44,8,0.2682926829268293,0.5
lenet5_batchNorm3,53,6,0.18604651162790697,0.5
lenet5_batchNorm3,44,7,0.4807692307692308,0.5
lenet5_batchNorm3,53,9,0.175,0.5
lenet5_batchNorm3,52,2,0.6617647058823529,0.5
lenet5_batchNorm3,52,7,0.42,0.5
lenet5_batchNorm3,52,1,0.7631578947368421,0.5
lenet5_batchNorm3,52,3,0.9454545454545454,0.5
lenet5_batchNorm3,52,4,0.8571428571428571,0.5
lenet5_batchNorm3,52,0,0.5217391304347826,0.5
lenet5_batchNorm3,52,8,0.27906976744186046,0.5
lenet5_batchNorm3,52,5,0.9066666666666666,0.5
lenet5_batchNorm3,52,6,0.23076923076923078,0.5
lenet5_batchNorm3,52,9,0.05,0.5
lenet5_batchNorm3,46,0,0.5238095238095238,0.5
lenet5_batchNorm3,46,1,0.7115384615384616,0.5
lenet5_batchNorm3,46,5,0.9423076923076923,0.5
lenet5_batchNorm3,46,7,0.5084745762711864,0.5
lenet5_batchNorm3,46,3,0.9672131147540983,0.5
lenet5_batchNorm3,46,9,0.11904761904761904,0.5
lenet5_batchNorm3,51,5,0.9038461538461539,0.5
lenet5_batchNorm3,46,4,0.7540983606557377,0.5
