model_name,iteration,class_label,accuracy,dset_size
lenet5_batchNorm4,34,1,0.8904109589041096,0.3
lenet5_batchNorm4,34,4,0.7647058823529411,0.3
lenet5_batchNorm4,34,7,0.4225352112676056,0.3
lenet5_batchNorm4,34,6,0.34782608695652173,0.3
lenet5_batchNorm4,34,2,0.5132743362831859,0.3
lenet5_batchNorm4,34,8,0.4909090909090909,0.3
lenet5_batchNorm4,34,3,0.6404494382022472,0.3
lenet5_batchNorm4,34,5,0.47619047619047616,0.3
lenet5_batchNorm4,34,9,0.21818181818181817,0.3
lenet5_batchNorm4,33,1,0.8602620087336245,0.3
lenet5_batchNorm4,33,6,0.36619718309859156,0.3
lenet5_batchNorm4,33,3,0.6179775280898876,0.3
lenet5_batchNorm4,33,0,0.5849056603773585,0.3
lenet5_batchNorm4,33,4,0.8235294117647058,0.3
lenet5_batchNorm4,33,8,0.48148148148148145,0.3
lenet5_batchNorm4,33,5,0.4473684210526316,0.3
lenet5_batchNorm4,33,9,0.1864406779661017,0.3
lenet5_batchNorm4,33,2,0.5486725663716814,0.3
lenet5_batchNorm4,33,7,0.4383561643835616,0.3
lenet5_batchNorm4,25,1,0.9061032863849765,0.3
lenet5_batchNorm4,25,3,0.6111111111111112,0.3
lenet5_batchNorm4,25,6,0.3787878787878788,0.3
lenet5_batchNorm4,25,7,0.4393939393939394,0.3
lenet5_batchNorm4,25,4,0.7555555555555555,0.3
lenet5_batchNorm4,25,0,0.5538461538461539,0.3
lenet5_batchNorm4,25,5,0.4457831325301205,0.3
lenet5_batchNorm4,25,8,0.4827586206896552,0.3
lenet5_batchNorm4,25,2,0.5225225225225225,0.3
lenet5_batchNorm4,25,9,0.13333333333333333,0.3
lenet5_batchNorm4,38,0,0.5151515151515151,0.3
lenet5_batchNorm4,38,1,0.8691588785046729,0.3
lenet5_batchNorm4,38,6,0.3870967741935484,0.3
lenet5_batchNorm4,38,4,0.8068181818181818,0.3
lenet5_batchNorm4,38,3,0.6153846153846154,0.3
lenet5_batchNorm4,38,2,0.5042735042735043,0.3
lenet5_batchNorm4,38,7,0.4375,0.3
lenet5_batchNorm4,38,5,0.43243243243243246,0.3
lenet5_batchNorm4,38,8,0.45454545454545453,0.3
lenet5_batchNorm4,38,9,0.21818181818181817,0.3
lenet5_batchNorm4,30,7,0.3888888888888889,0.3
lenet5_batchNorm4,30,3,0.6382978723404256,0.3
lenet5_batchNorm4,30,6,0.32075471698113206,0.3
lenet5_batchNorm4,30,8,0.5081967213114754,0.3
lenet5_batchNorm4,30,1,0.8495575221238938,0.3
lenet5_batchNorm4,30,4,0.8313253012048193,0.3
lenet5_batchNorm4,30,2,0.5128205128205128,0.3
lenet5_batchNorm4,30,0,0.5901639344262295,0.3
lenet5_batchNorm4,30,5,0.47560975609756095,0.3
lenet5_batchNorm4,30,9,0.16981132075471697,0.3
lenet5_batchNorm4,27,1,0.8483412322274881,0.3
lenet5_batchNorm4,27,5,0.4875,0.3
lenet5_batchNorm4,27,4,0.7528089887640449,0.3
lenet5_batchNorm4,27,2,0.4959349593495935,0.3
lenet5_batchNorm4,27,3,0.5882352941176471,0.3
lenet5_batchNorm4,27,0,0.5573770491803278,0.3
lenet5_batchNorm4,27,7,0.4024390243902439,0.3
lenet5_batchNorm4,27,8,0.43636363636363634,0.3
lenet5_batchNorm4,27,6,0.4098360655737705,0.3
lenet5_batchNorm4,27,9,0.2,0.3
lenet5_batchNorm4,28,8,0.4528301886792453,0.3
lenet5_batchNorm4,28,4,0.8170731707317073,0.3
lenet5_batchNorm4,28,0,0.5932203389830508,0.3
lenet5_batchNorm4,28,2,0.5041322314049587,0.3
lenet5_batchNorm4,28,1,0.8411214953271028,0.3
lenet5_batchNorm4,28,7,0.42857142857142855,0.3
lenet5_batchNorm4,28,9,0.18333333333333332,0.3
lenet5_batchNorm4,28,5,0.4675324675324675,0.3
lenet5_batchNorm4,28,6,0.373134328358209,0.3
lenet5_batchNorm4,28,3,0.5978260869565217,0.3
lenet5_batchNorm4,31,1,0.8623853211009175,0.3
lenet5_batchNorm4,31,2,0.5504587155963303,0.3
lenet5_batchNorm4,31,5,0.4050632911392405,0.3
lenet5_batchNorm4,31,3,0.6421052631578947,0.3
lenet5_batchNorm4,31,4,0.775,0.3
lenet5_batchNorm4,31,7,0.45454545454545453,0.3
lenet5_batchNorm4,31,9,0.20634920634920634,0.3
lenet5_batchNorm4,31,0,0.543859649122807,0.3
lenet5_batchNorm4,31,8,0.46153846153846156,0.3
lenet5_batchNorm4,31,6,0.4583333333333333,0.3
lenet5_batchNorm4,22,4,0.8023255813953488,0.3
lenet5_batchNorm4,22,2,0.4666666666666667,0.3
lenet5_batchNorm4,22,1,0.8888888888888888,0.3
lenet5_batchNorm4,22,7,0.38461538461538464,0.3
lenet5_batchNorm4,22,8,0.45614035087719296,0.3
lenet5_batchNorm4,22,5,0.47435897435897434,0.3
lenet5_batchNorm4,22,0,0.5909090909090909,0.3
lenet5_batchNorm4,22,3,0.6125,0.3
lenet5_batchNorm4,22,6,0.4032258064516129,0.3
lenet5_batchNorm4,22,9,0.2033898305084746,0.3
lenet5_batchNorm4,39,1,0.8721461187214612,0.3
lenet5_batchNorm4,39,3,0.6382978723404256,0.3
lenet5_batchNorm4,39,8,0.47368421052631576,0.3
lenet5_batchNorm4,39,2,0.5267857142857143,0.3
lenet5_batchNorm4,39,7,0.43209876543209874,0.3
lenet5_batchNorm4,39,5,0.4625,0.3
lenet5_batchNorm4,39,4,0.7325581395348837,0.3
lenet5_batchNorm4,39,0,0.5161290322580645,0.3
lenet5_batchNorm4,39,6,0.34545454545454546,0.3
lenet5_batchNorm4,39,9,0.17857142857142858,0.3
lenet5_batchNorm4,21,0,0.6229508196721312,0.3
lenet5_batchNorm4,21,1,0.8828828828828829,0.3
lenet5_batchNorm4,21,3,0.6145833333333334,0.3
lenet5_batchNorm4,21,2,0.616822429906542,0.3
lenet5_batchNorm4,21,5,0.475,0.3
lenet5_batchNorm4,21,8,0.47368421052631576,0.3
lenet5_batchNorm4,21,7,0.3717948717948718,0.3
lenet5_batchNorm4,21,6,0.3968253968253968,0.3
lenet5_batchNorm4,21,4,0.7875,0.3
lenet5_batchNorm4,21,9,0.1896551724137931,0.3
lenet5_batchNorm4,24,3,0.6224489795918368,0.3
lenet5_batchNorm4,24,1,0.8789237668161435,0.3
lenet5_batchNorm4,24,4,0.7692307692307693,0.3
lenet5_batchNorm4,24,8,0.5,0.3
lenet5_batchNorm4,24,0,0.5740740740740741,0.3
lenet5_batchNorm4,24,6,0.3835616438356164,0.3
lenet5_batchNorm4,24,2,0.5258620689655172,0.3
lenet5_batchNorm4,24,7,0.3888888888888889,0.3
lenet5_batchNorm4,24,5,0.4936708860759494,0.3
lenet5_batchNorm4,24,9,0.16326530612244897,0.3
lenet5_batchNorm4,23,1,0.867579908675799,0.3
lenet5_batchNorm4,23,2,0.5126050420168067,0.3
lenet5_batchNorm4,23,4,0.8172043010752689,0.3
lenet5_batchNorm4,23,3,0.6292134831460674,0.3
lenet5_batchNorm4,23,6,0.38333333333333336,0.3
lenet5_batchNorm4,23,7,0.4507042253521127,0.3
lenet5_batchNorm4,23,5,0.42105263157894735,0.3
lenet5_batchNorm4,23,0,0.6307692307692307,0.3
lenet5_batchNorm4,23,8,0.4727272727272727,0.3
lenet5_batchNorm4,23,9,0.16363636363636364,0.3
lenet5_batchNorm4,40,1,0.8899082568807339,0.3
lenet5_batchNorm4,40,5,0.45454545454545453,0.3
lenet5_batchNorm4,40,0,0.5373134328358209,0.3
lenet5_batchNorm4,40,2,0.48672566371681414,0.3
lenet5_batchNorm4,40,7,0.40789473684210525,0.3
lenet5_batchNorm4,40,3,0.6741573033707865,0.3
lenet5_batchNorm4,40,4,0.7804878048780488,0.3
lenet5_batchNorm4,40,8,0.4074074074074074,0.3
lenet5_batchNorm4,40,6,0.390625,0.3
lenet5_batchNorm4,40,9,0.25806451612903225,0.3
lenet5_batchNorm4,29,2,0.532258064516129,0.3
lenet5_batchNorm4,29,4,0.797752808988764,0.3
lenet5_batchNorm4,29,3,0.5802469135802469,0.3
lenet5_batchNorm4,29,6,0.4727272727272727,0.3
lenet5_batchNorm4,29,9,0.19672131147540983,0.3
lenet5_batchNorm4,29,1,0.8663594470046083,0.3
lenet5_batchNorm4,29,5,0.48717948717948717,0.3
lenet5_batchNorm4,29,8,0.48214285714285715,0.3
lenet5_batchNorm4,29,7,0.4342105263157895,0.3
lenet5_batchNorm4,29,0,0.6,0.3
lenet5_batchNorm4,35,1,0.867579908675799,0.3
lenet5_batchNorm4,35,6,0.390625,0.3
lenet5_batchNorm4,35,7,0.4375,0.3
lenet5_batchNorm4,35,5,0.475,0.3
lenet5_batchNorm4,35,3,0.6292134831460674,0.3
lenet5_batchNorm4,35,0,0.55,0.3
lenet5_batchNorm4,35,2,0.512,0.3
lenet5_batchNorm4,35,4,0.782051282051282,0.3
lenet5_batchNorm4,35,8,0.47058823529411764,0.3
lenet5_batchNorm4,35,9,0.16071428571428573,0.3
lenet5_batchNorm4,32,3,0.6,0.3
lenet5_batchNorm4,32,1,0.875,0.3
lenet5_batchNorm4,32,7,0.375,0.3
lenet5_batchNorm4,32,4,0.7752808988764045,0.3
lenet5_batchNorm4,32,8,0.48,0.3
lenet5_batchNorm4,32,0,0.5185185185185185,0.3
lenet5_batchNorm4,32,2,0.5416666666666666,0.3
lenet5_batchNorm4,32,5,0.4625,0.3
lenet5_batchNorm4,32,9,0.14754098360655737,0.3
lenet5_batchNorm4,32,6,0.42105263157894735,0.3
lenet5_batchNorm4,37,1,0.88,0.3
lenet5_batchNorm4,37,0,0.543859649122807,0.3
lenet5_batchNorm4,36,3,0.6210526315789474,0.3
lenet5_batchNorm4,37,2,0.5169491525423728,0.3
lenet5_batchNorm4,36,0,0.5909090909090909,0.3
lenet5_batchNorm4,37,8,0.4827586206896552,0.3
lenet5_batchNorm4,36,1,0.875,0.3
lenet5_batchNorm4,37,5,0.5189873417721519,0.3
lenet5_batchNorm4,36,8,0.3877551020408163,0.3
lenet5_batchNorm4,37,4,0.7738095238095238,0.3
lenet5_batchNorm4,36,4,0.8,0.3
lenet5_batchNorm4,37,3,0.6022727272727273,0.3
lenet5_batchNorm4,36,6,0.36507936507936506,0.3
lenet5_batchNorm4,37,7,0.3918918918918919,0.3
lenet5_batchNorm4,36,5,0.48,0.3
lenet5_batchNorm4,37,6,0.359375,0.3
lenet5_batchNorm4,36,7,0.43037974683544306,0.3
lenet5_batchNorm4,37,9,0.16363636363636364,0.3
lenet5_batchNorm4,36,2,0.525,0.3
lenet5_batchNorm4,36,9,0.2037037037037037,0.3
lenet5_batchNorm4,42,6,0.4393939393939394,0.3
lenet5_batchNorm4,42,1,0.8778280542986425,0.3
lenet5_batchNorm4,42,7,0.4520547945205479,0.3
lenet5_batchNorm4,42,3,0.6,0.3
lenet5_batchNorm4,42,0,0.582089552238806,0.3
lenet5_batchNorm4,42,5,0.4625,0.3
lenet5_batchNorm4,42,4,0.7894736842105263,0.3
lenet5_batchNorm4,42,2,0.5217391304347826,0.3
lenet5_batchNorm4,42,9,0.24193548387096775,0.3
lenet5_batchNorm4,42,8,0.4807692307692308,0.3
lenet5_batchNorm4,43,3,0.6063829787234043,0.3
lenet5_batchNorm4,43,1,0.8733031674208145,0.3
lenet5_batchNorm4,43,8,0.4576271186440678,0.3
lenet5_batchNorm4,43,4,0.7926829268292683,0.3
lenet5_batchNorm4,43,2,0.4666666666666667,0.3
lenet5_batchNorm4,43,6,0.42105263157894735,0.3
lenet5_batchNorm4,43,5,0.46835443037974683,0.3
lenet5_batchNorm4,43,0,0.6129032258064516,0.3
lenet5_batchNorm4,43,7,0.3333333333333333,0.3
lenet5_batchNorm4,43,9,0.13559322033898305,0.3
lenet5_batchNorm4,53,2,0.5357142857142857,0.3
lenet5_batchNorm4,53,0,0.5915492957746479,0.3
lenet5_batchNorm4,53,1,0.8755980861244019,0.3
lenet5_batchNorm4,53,5,0.45454545454545453,0.3
lenet5_batchNorm4,53,4,0.8172043010752689,0.3
lenet5_batchNorm4,53,3,0.625,0.3
lenet5_batchNorm4,53,6,0.3392857142857143,0.3
lenet5_batchNorm4,53,7,0.4230769230769231,0.3
lenet5_batchNorm4,53,8,0.4426229508196721,0.3
lenet5_batchNorm4,53,9,0.17543859649122806,0.3
lenet5_batchNorm4,46,1,0.8810572687224669,0.3
lenet5_batchNorm4,46,5,0.4230769230769231,0.3
lenet5_batchNorm4,46,4,0.8082191780821918,0.3
lenet5_batchNorm4,46,8,0.5263157894736842,0.3
lenet5_batchNorm4,46,0,0.5633802816901409,0.3
lenet5_batchNorm4,46,3,0.6777777777777778,0.3
lenet5_batchNorm4,46,9,0.21428571428571427,0.3
lenet5_batchNorm4,46,7,0.43209876543209874,0.3
lenet5_batchNorm4,46,6,0.4032258064516129,0.3
lenet5_batchNorm4,46,2,0.5327102803738317,0.3
lenet5_batchNorm4,51,1,0.8521739130434782,0.3
lenet5_batchNorm4,51,5,0.45121951219512196,0.3
lenet5_batchNorm4,51,9,0.19672131147540983,0.3
lenet5_batchNorm4,51,7,0.4520547945205479,0.3
lenet5_batchNorm4,51,8,0.43636363636363634,0.3
lenet5_batchNorm4,51,3,0.5909090909090909,0.3
lenet5_batchNorm4,51,4,0.7654320987654321,0.3
lenet5_batchNorm4,51,0,0.55,0.3
lenet5_batchNorm4,51,2,0.5238095238095238,0.3
lenet5_batchNorm4,51,6,0.373134328358209,0.3
lenet5_batchNorm4,45,1,0.8663594470046083,0.3
lenet5_batchNorm4,45,6,0.37681159420289856,0.3
lenet5_batchNorm4,45,4,0.8095238095238095,0.3
lenet5_batchNorm4,45,7,0.41975308641975306,0.3
lenet5_batchNorm4,45,2,0.5166666666666667,0.3
lenet5_batchNorm4,45,3,0.6046511627906976,0.3
lenet5_batchNorm4,45,0,0.5692307692307692,0.3
lenet5_batchNorm4,45,8,0.4528301886792453,0.3
lenet5_batchNorm4,45,9,0.2037037037037037,0.3
lenet5_batchNorm4,45,5,0.4657534246575342,0.3
lenet5_batchNorm4,55,1,0.8638297872340426,0.3
lenet5_batchNorm4,55,2,0.5089285714285714,0.3
lenet5_batchNorm4,55,3,0.6265060240963856,0.3
lenet5_batchNorm4,55,5,0.4246575342465753,0.3
lenet5_batchNorm4,55,4,0.7411764705882353,0.3
lenet5_batchNorm4,55,0,0.48333333333333334,0.3
lenet5_batchNorm4,55,9,0.21666666666666667,0.3
lenet5_batchNorm4,55,6,0.38095238095238093,0.3
lenet5_batchNorm4,55,7,0.3918918918918919,0.3
lenet5_batchNorm4,55,8,0.45614035087719296,0.3
lenet5_batchNorm4,41,5,0.5063291139240507,0.3
lenet5_batchNorm4,41,8,0.41509433962264153,0.3
lenet5_batchNorm4,41,0,0.5,0.3
lenet5_batchNorm4,41,4,0.782608695652174,0.3
lenet5_batchNorm4,41,2,0.5121951219512195,0.3
lenet5_batchNorm4,41,1,0.8617511520737328,0.3
lenet5_batchNorm4,41,3,0.6190476190476191,0.3
lenet5_batchNorm4,41,9,0.1896551724137931,0.3
lenet5_batchNorm4,41,7,0.3880597014925373,0.3
lenet5_batchNorm4,41,6,0.34782608695652173,0.3
lenet5_batchNorm4,60,1,0.8669527896995708,0.3
lenet5_batchNorm4,60,4,0.8048780487804879,0.3
lenet5_batchNorm4,60,9,0.1694915254237288,0.3
lenet5_batchNorm4,60,2,0.5,0.3
lenet5_batchNorm4,60,7,0.4520547945205479,0.3
lenet5_batchNorm4,60,5,0.5066666666666667,0.3
lenet5_batchNorm4,60,3,0.6043956043956044,0.3
lenet5_batchNorm4,60,0,0.5737704918032787,0.3
lenet5_batchNorm4,60,6,0.40625,0.3
lenet5_batchNorm4,60,8,0.42592592592592593,0.3
lenet5_batchNorm4,44,5,0.4177215189873418,0.3
lenet5_batchNorm4,44,2,0.5181818181818182,0.3
lenet5_batchNorm4,44,0,0.546875,0.3
lenet5_batchNorm4,44,3,0.6666666666666666,0.3
lenet5_batchNorm4,44,1,0.8721461187214612,0.3
lenet5_batchNorm4,44,7,0.4383561643835616,0.3
lenet5_batchNorm4,44,4,0.7976190476190477,0.3
lenet5_batchNorm4,44,6,0.36363636363636365,0.3
lenet5_batchNorm4,44,9,0.21666666666666667,0.3
lenet5_batchNorm4,44,8,0.40350877192982454,0.3
lenet5_batchNorm4,48,1,0.874439461883408,0.3
lenet5_batchNorm4,48,4,0.8488372093023255,0.3
lenet5_batchNorm4,48,2,0.5204081632653061,0.3
lenet5_batchNorm4,48,5,0.4819277108433735,0.3
lenet5_batchNorm4,48,0,0.49206349206349204,0.3
lenet5_batchNorm4,50,1,0.8776371308016878,0.3
lenet5_batchNorm4,48,3,0.5869565217391305,0.3
lenet5_batchNorm4,50,6,0.41935483870967744,0.3
lenet5_batchNorm4,48,6,0.4375,0.3
lenet5_batchNorm4,50,0,0.5517241379310345,0.3
lenet5_batchNorm4,48,7,0.3717948717948718,0.3
lenet5_batchNorm4,48,8,0.46296296296296297,0.3
lenet5_batchNorm4,48,9,0.21311475409836064,0.3
lenet5_batchNorm4,50,5,0.49333333333333335,0.3
lenet5_batchNorm4,50,4,0.8170731707317073,0.3
lenet5_batchNorm4,50,2,0.5486725663716814,0.3
lenet5_batchNorm4,50,3,0.6021505376344086,0.3
lenet5_batchNorm4,50,8,0.5384615384615384,0.3
lenet5_batchNorm4,50,7,0.47058823529411764,0.3
lenet5_batchNorm4,50,9,0.20967741935483872,0.3
lenet5_batchNorm4,54,1,0.88,0.3
lenet5_batchNorm4,54,6,0.39705882352941174,0.3
lenet5_batchNorm4,54,2,0.5210084033613446,0.3
lenet5_batchNorm4,54,0,0.5892857142857143,0.3
lenet5_batchNorm4,49,2,0.5081967213114754,0.3
lenet5_batchNorm4,54,4,0.8765432098765432,0.3
lenet5_batchNorm4,49,3,0.5882352941176471,0.3
lenet5_batchNorm4,54,5,0.5,0.3
lenet5_batchNorm4,49,4,0.797752808988764,0.3
lenet5_batchNorm4,49,1,0.8755555555555555,0.3
lenet5_batchNorm4,54,3,0.5955056179775281,0.3
lenet5_batchNorm4,49,9,0.17857142857142858,0.3
lenet5_batchNorm4,54,9,0.19298245614035087,0.3
lenet5_batchNorm4,49,0,0.5344827586206896,0.3
lenet5_batchNorm4,54,7,0.4025974025974026,0.3
lenet5_batchNorm4,49,7,0.40789473684210525,0.3
lenet5_batchNorm4,54,8,0.4482758620689655,0.3
lenet5_batchNorm4,49,5,0.4868421052631579,0.3
lenet5_batchNorm4,49,8,0.46,0.3
lenet5_batchNorm4,49,6,0.4307692307692308,0.3
lenet5_batchNorm4,56,4,0.825,0.3
lenet5_batchNorm4,56,7,0.4264705882352941,0.3
lenet5_batchNorm4,56,1,0.8445378151260504,0.3
lenet5_batchNorm4,56,0,0.543859649122807,0.3
lenet5_batchNorm4,56,3,0.6,0.3
lenet5_batchNorm4,56,5,0.44,0.3
lenet5_batchNorm4,56,2,0.4715447154471545,0.3
lenet5_batchNorm4,56,6,0.34375,0.3
lenet5_batchNorm4,56,8,0.3684210526315789,0.3
lenet5_batchNorm4,56,9,0.18181818181818182,0.3
lenet5_batchNorm4,58,1,0.8699551569506726,0.3
lenet5_batchNorm4,58,7,0.4444444444444444,0.3
lenet5_batchNorm4,58,0,0.578125,0.3
lenet5_batchNorm4,58,4,0.7849462365591398,0.3
lenet5_batchNorm4,58,8,0.5178571428571429,0.3
lenet5_batchNorm4,58,5,0.41333333333333333,0.3
lenet5_batchNorm4,58,6,0.40789473684210525,0.3
lenet5_batchNorm4,58,2,0.5087719298245614,0.3
lenet5_batchNorm4,58,3,0.5595238095238095,0.3
lenet5_batchNorm4,58,9,0.18518518518518517,0.3
lenet5_batchNorm4,47,4,0.7951807228915663,0.3
lenet5_batchNorm4,47,5,0.4691358024691358,0.3
lenet5_batchNorm4,47,0,0.5409836065573771,0.3
lenet5_batchNorm4,47,1,0.8590308370044053,0.3
lenet5_batchNorm4,47,2,0.5483870967741935,0.3
lenet5_batchNorm4,47,3,0.5842696629213483,0.3
lenet5_batchNorm4,47,9,0.21311475409836064,0.3
lenet5_batchNorm4,47,7,0.421875,0.3
lenet5_batchNorm4,47,8,0.4230769230769231,0.3
lenet5_batchNorm4,47,6,0.36666666666666664,0.3
lenet5_batchNorm4,57,3,0.6179775280898876,0.3
lenet5_batchNorm4,57,5,0.4691358024691358,0.3
lenet5_batchNorm4,57,1,0.8571428571428571,0.3
lenet5_batchNorm4,57,6,0.3709677419354839,0.3
lenet5_batchNorm4,57,2,0.47863247863247865,0.3
lenet5_batchNorm4,57,4,0.7317073170731707,0.3
lenet5_batchNorm4,57,0,0.6031746031746031,0.3
lenet5_batchNorm4,57,8,0.40425531914893614,0.3
lenet5_batchNorm4,57,7,0.3424657534246575,0.3
lenet5_batchNorm4,57,9,0.171875,0.3
lenet5_batchNorm4,52,3,0.632183908045977,0.3
lenet5_batchNorm4,52,1,0.8590909090909091,0.3
lenet5_batchNorm4,52,2,0.5043478260869565,0.3
lenet5_batchNorm4,52,8,0.45454545454545453,0.3
lenet5_batchNorm4,52,4,0.8170731707317073,0.3
lenet5_batchNorm4,52,9,0.2222222222222222,0.3
lenet5_batchNorm4,52,7,0.4507042253521127,0.3
lenet5_batchNorm4,52,0,0.5223880597014925,0.3
lenet5_batchNorm4,52,6,0.3939393939393939,0.3
lenet5_batchNorm4,52,5,0.4473684210526316,0.3
lenet5_batchNorm4,59,5,0.4675324675324675,0.3
lenet5_batchNorm4,59,7,0.39473684210526316,0.3
lenet5_batchNorm4,59,3,0.6129032258064516,0.3
lenet5_batchNorm4,59,1,0.8812785388127854,0.3
lenet5_batchNorm4,59,8,0.4339622641509434,0.3
lenet5_batchNorm4,59,4,0.8089887640449438,0.3
lenet5_batchNorm4,59,6,0.3611111111111111,0.3
lenet5_batchNorm4,59,9,0.1724137931034483,0.3
lenet5_batchNorm4,59,0,0.5357142857142857,0.3
lenet5_batchNorm4,59,2,0.5596330275229358,0.3
lenet5_batchNorm4,80,1,0.8475336322869955,0.3
lenet5_batchNorm4,80,5,0.410958904109589,0.3
lenet5_batchNorm4,80,2,0.525,0.3
lenet5_batchNorm4,80,0,0.5370370370370371,0.3
lenet5_batchNorm4,80,4,0.8045977011494253,0.3
lenet5_batchNorm4,80,6,0.43859649122807015,0.3
lenet5_batchNorm4,80,9,0.203125,0.3
lenet5_batchNorm4,80,3,0.5494505494505495,0.3
lenet5_batchNorm4,80,7,0.4266666666666667,0.3
lenet5_batchNorm4,80,8,0.46551724137931033,0.3
lenet5_batchNorm4,77,1,0.8790697674418605,0.3
lenet5_batchNorm4,77,3,0.6666666666666666,0.3
lenet5_batchNorm4,77,2,0.5130434782608696,0.3
lenet5_batchNorm4,77,7,0.4266666666666667,0.3
lenet5_batchNorm4,77,0,0.5967741935483871,0.3
lenet5_batchNorm4,77,5,0.45569620253164556,0.3
lenet5_batchNorm4,77,4,0.7931034482758621,0.3
lenet5_batchNorm4,77,9,0.18461538461538463,0.3
lenet5_batchNorm4,77,6,0.3448275862068966,0.3
lenet5_batchNorm4,77,8,0.4576271186440678,0.3
lenet5_batchNorm4,75,2,0.5272727272727272,0.3
lenet5_batchNorm4,75,1,0.868995633187773,0.3
lenet5_batchNorm4,75,0,0.5806451612903226,0.3
lenet5_batchNorm4,75,7,0.37142857142857144,0.3
lenet5_batchNorm4,75,4,0.8351648351648352,0.3
lenet5_batchNorm4,75,8,0.4716981132075472,0.3
lenet5_batchNorm4,75,5,0.4625,0.3
lenet5_batchNorm4,75,3,0.6091954022988506,0.3
lenet5_batchNorm4,75,6,0.3235294117647059,0.3
lenet5_batchNorm4,75,9,0.19230769230769232,0.3
lenet5_batchNorm4,76,5,0.4533333333333333,0.3
lenet5_batchNorm4,76,1,0.8649789029535865,0.3
lenet5_batchNorm4,76,0,0.5735294117647058,0.3
lenet5_batchNorm4,76,9,0.21428571428571427,0.3
lenet5_batchNorm4,76,3,0.6419753086419753,0.3
lenet5_batchNorm4,76,2,0.5046728971962616,0.3
lenet5_batchNorm4,76,7,0.4375,0.3
lenet5_batchNorm4,76,4,0.7619047619047619,0.3
lenet5_batchNorm4,76,6,0.45,0.3
lenet5_batchNorm4,76,8,0.4444444444444444,0.3
lenet5_batchNorm4,62,1,0.8869565217391304,0.3
lenet5_batchNorm4,62,4,0.8205128205128205,0.3
lenet5_batchNorm4,62,7,0.42857142857142855,0.3
lenet5_batchNorm4,62,3,0.5340909090909091,0.3
lenet5_batchNorm4,62,2,0.5166666666666667,0.3
lenet5_batchNorm4,62,0,0.5483870967741935,0.3
lenet5_batchNorm4,62,5,0.47368421052631576,0.3
lenet5_batchNorm4,62,6,0.38461538461538464,0.3
lenet5_batchNorm4,62,8,0.43859649122807015,0.3
lenet5_batchNorm4,62,9,0.17857142857142858,0.3
lenet5_batchNorm4,63,1,0.8798283261802575,0.3
lenet5_batchNorm4,63,3,0.5764705882352941,0.3
lenet5_batchNorm4,63,0,0.5737704918032787,0.3
lenet5_batchNorm4,63,9,0.19672131147540983,0.3
lenet5_batchNorm4,63,5,0.48717948717948717,0.3
lenet5_batchNorm4,63,8,0.5081967213114754,0.3
lenet5_batchNorm4,63,4,0.7619047619047619,0.3
lenet5_batchNorm4,63,2,0.4811320754716981,0.3
lenet5_batchNorm4,63,7,0.3888888888888889,0.3
lenet5_batchNorm4,63,6,0.39344262295081966,0.3
lenet5_batchNorm4,68,3,0.6341463414634146,0.3
lenet5_batchNorm4,68,4,0.810126582278481,0.3
lenet5_batchNorm4,68,0,0.5517241379310345,0.3
lenet5_batchNorm4,68,8,0.42857142857142855,0.3
lenet5_batchNorm4,68,1,0.8695652173913043,0.3
lenet5_batchNorm4,68,2,0.5483870967741935,0.3
lenet5_batchNorm4,68,7,0.4189189189189189,0.3
lenet5_batchNorm4,68,5,0.44,0.3
lenet5_batchNorm4,68,9,0.1724137931034483,0.3
lenet5_batchNorm4,68,6,0.4393939393939394,0.3
lenet5_batchNorm4,78,0,0.4745762711864407,0.3
lenet5_batchNorm4,78,1,0.8883720930232558,0.3
lenet5_batchNorm4,78,3,0.5795454545454546,0.3
lenet5_batchNorm4,78,4,0.8,0.3
lenet5_batchNorm4,78,8,0.41509433962264153,0.3
lenet5_batchNorm4,78,5,0.44,0.3
lenet5_batchNorm4,78,2,0.5196850393700787,0.3
lenet5_batchNorm4,78,9,0.25862068965517243,0.3
lenet5_batchNorm4,78,7,0.39473684210526316,0.3
lenet5_batchNorm4,78,6,0.38028169014084506,0.3
lenet5_batchNorm4,66,7,0.375,0.3
lenet5_batchNorm4,66,4,0.7974683544303798,0.3
lenet5_batchNorm4,66,0,0.578125,0.3
lenet5_batchNorm4,66,1,0.8642533936651584,0.3
lenet5_batchNorm4,66,8,0.4745762711864407,0.3
lenet5_batchNorm4,66,6,0.2923076923076923,0.3
lenet5_batchNorm4,66,5,0.5,0.3
lenet5_batchNorm4,66,2,0.5700934579439252,0.3
lenet5_batchNorm4,66,3,0.5555555555555556,0.3
lenet5_batchNorm4,66,9,0.1694915254237288,0.3
lenet5_batchNorm4,64,1,0.8738317757009346,0.3
lenet5_batchNorm4,64,5,0.45054945054945056,0.3
lenet5_batchNorm4,64,8,0.45454545454545453,0.3
lenet5_batchNorm4,64,0,0.609375,0.3
lenet5_batchNorm4,64,4,0.8133333333333334,0.3
lenet5_batchNorm4,64,7,0.42028985507246375,0.3
lenet5_batchNorm4,64,3,0.6041666666666666,0.3
lenet5_batchNorm4,64,2,0.5,0.3
lenet5_batchNorm4,64,6,0.3582089552238806,0.3
lenet5_batchNorm4,64,9,0.20967741935483872,0.3
lenet5_batchNorm4,79,8,0.5,0.3
lenet5_batchNorm4,79,5,0.43902439024390244,0.3
lenet5_batchNorm4,79,4,0.8271604938271605,0.3
