model_name,iteration,class_label,accuracy,dset_size
lenet5_batchNorm3,94,5,0.7,0.4
lenet5_batchNorm3,94,1,0.7231638418079096,0.4
lenet5_batchNorm3,94,0,0.5666666666666667,0.4
lenet5_batchNorm3,94,8,0.3269230769230769,0.4
lenet5_batchNorm3,94,2,0.4326923076923077,0.4
lenet5_batchNorm3,94,3,0.7272727272727273,0.4
lenet5_batchNorm3,94,4,0.6181818181818182,0.4
lenet5_batchNorm3,94,7,0.20588235294117646,0.4
lenet5_batchNorm3,94,6,0.203125,0.4
lenet5_batchNorm3,94,9,0.13043478260869565,0.4
lenet5_batchNorm3,95,8,0.36538461538461536,0.4
lenet5_batchNorm3,95,1,0.6958762886597938,0.4
lenet5_batchNorm3,95,3,0.7183098591549296,0.4
lenet5_batchNorm3,95,7,0.26666666666666666,0.4
lenet5_batchNorm3,95,0,0.46296296296296297,0.4
lenet5_batchNorm3,95,2,0.4375,0.4
lenet5_batchNorm3,95,5,0.6818181818181818,0.4
lenet5_batchNorm3,95,4,0.5217391304347826,0.4
lenet5_batchNorm3,95,9,0.09090909090909091,0.4
lenet5_batchNorm3,95,6,0.17857142857142858,0.4
lenet5_batchNorm3,81,1,0.715,0.4
lenet5_batchNorm3,81,8,0.4489795918367347,0.4
lenet5_batchNorm3,81,5,0.7846153846153846,0.4
lenet5_batchNorm3,81,4,0.7352941176470589,0.4
lenet5_batchNorm3,81,2,0.4380952380952381,0.4
lenet5_batchNorm3,81,3,0.8192771084337349,0.4
lenet5_batchNorm3,81,6,0.20408163265306123,0.4
lenet5_batchNorm3,81,9,0.18604651162790697,0.4
lenet5_batchNorm3,81,7,0.296875,0.4
lenet5_batchNorm3,81,0,0.46808510638297873,0.4
lenet5_batchNorm3,88,1,0.675392670157068,0.4
lenet5_batchNorm3,88,4,0.6923076923076923,0.4
lenet5_batchNorm3,88,3,0.782608695652174,0.4
lenet5_batchNorm3,88,7,0.2,0.4
lenet5_batchNorm3,88,0,0.4897959183673469,0.4
lenet5_batchNorm3,88,5,0.7704918032786885,0.4
lenet5_batchNorm3,88,8,0.39285714285714285,0.4
lenet5_batchNorm3,88,2,0.45,0.4
lenet5_batchNorm3,88,6,0.17543859649122806,0.4
lenet5_batchNorm3,88,9,0.15384615384615385,0.4
lenet5_batchNorm3,98,0,0.4716981132075472,0.4
lenet5_batchNorm3,98,1,0.7005347593582888,0.4
lenet5_batchNorm3,98,8,0.43478260869565216,0.4
lenet5_batchNorm3,98,5,0.7538461538461538,0.4
lenet5_batchNorm3,98,3,0.7662337662337663,0.4
lenet5_batchNorm3,98,4,0.6081081081081081,0.4
lenet5_batchNorm3,98,7,0.1935483870967742,0.4
lenet5_batchNorm3,98,2,0.4411764705882353,0.4
lenet5_batchNorm3,98,6,0.22641509433962265,0.4
lenet5_batchNorm3,98,9,0.16666666666666666,0.4
lenet5_batchNorm3,87,5,0.7647058823529411,0.4
lenet5_batchNorm3,87,8,0.34615384615384615,0.4
lenet5_batchNorm3,87,2,0.46,0.4
lenet5_batchNorm3,87,1,0.6966292134831461,0.4
lenet5_batchNorm3,87,3,0.7272727272727273,0.4
lenet5_batchNorm3,87,0,0.5471698113207547,0.4
lenet5_batchNorm3,87,4,0.6164383561643836,0.4
lenet5_batchNorm3,87,9,0.14545454545454545,0.4
lenet5_batchNorm3,87,7,0.24242424242424243,0.4
lenet5_batchNorm3,87,6,0.13725490196078433,0.4
lenet5_batchNorm3,86,8,0.4,0.4
lenet5_batchNorm3,86,1,0.7134831460674157,0.4
lenet5_batchNorm3,86,0,0.5192307692307693,0.4
lenet5_batchNorm3,86,3,0.7922077922077922,0.4
lenet5_batchNorm3,86,2,0.43157894736842106,0.4
lenet5_batchNorm3,86,7,0.1935483870967742,0.4
lenet5_batchNorm3,86,4,0.675,0.4
lenet5_batchNorm3,86,5,0.7567567567567568,0.4
lenet5_batchNorm3,86,9,0.16,0.4
lenet5_batchNorm3,86,6,0.15,0.4
lenet5_batchNorm3,89,3,0.725,0.4
lenet5_batchNorm3,89,0,0.4583333333333333,0.4
lenet5_batchNorm3,89,5,0.7424242424242424,0.4
lenet5_batchNorm3,89,2,0.4186046511627907,0.4
lenet5_batchNorm3,89,4,0.6190476190476191,0.4
lenet5_batchNorm3,89,7,0.18518518518518517,0.4
lenet5_batchNorm3,89,1,0.7061855670103093,0.4
lenet5_batchNorm3,89,9,0.13043478260869565,0.4
lenet5_batchNorm3,92,1,0.6631578947368421,0.4
lenet5_batchNorm3,89,8,0.3620689655172414,0.4
lenet5_batchNorm3,92,5,0.7301587301587301,0.4
lenet5_batchNorm3,89,6,0.1568627450980392,0.4
lenet5_batchNorm3,92,0,0.5084745762711864,0.4
lenet5_batchNorm3,92,2,0.4752475247524752,0.4
lenet5_batchNorm3,92,3,0.725,0.4
lenet5_batchNorm3,92,8,0.3333333333333333,0.4
lenet5_batchNorm3,92,6,0.2037037037037037,0.4
lenet5_batchNorm3,92,9,0.2,0.4
lenet5_batchNorm3,92,7,0.27941176470588236,0.4
lenet5_batchNorm3,92,4,0.6212121212121212,0.4
lenet5_batchNorm3,83,1,0.6956521739130435,0.4
lenet5_batchNorm3,83,2,0.41509433962264153,0.4
lenet5_batchNorm3,83,9,0.16326530612244897,0.4
lenet5_batchNorm3,83,3,0.75,0.4
lenet5_batchNorm3,83,4,0.6891891891891891,0.4
lenet5_batchNorm3,83,7,0.26153846153846155,0.4
lenet5_batchNorm3,83,5,0.7058823529411765,0.4
lenet5_batchNorm3,83,0,0.4727272727272727,0.4
lenet5_batchNorm3,83,8,0.36585365853658536,0.4
lenet5_batchNorm3,83,6,0.1568627450980392,0.4
lenet5_batchNorm3,20,2,0.43478260869565216,0.5
lenet5_batchNorm3,20,1,0.6809815950920245,0.5
lenet5_batchNorm3,20,8,0.3888888888888889,0.5
lenet5_batchNorm3,20,5,0.7222222222222222,0.5
lenet5_batchNorm3,20,4,0.6896551724137931,0.5
lenet5_batchNorm3,20,7,0.26,0.5
lenet5_batchNorm3,20,3,0.78125,0.5
lenet5_batchNorm3,20,0,0.5102040816326531,0.5
lenet5_batchNorm3,20,6,0.1956521739130435,0.5
lenet5_batchNorm3,20,9,0.125,0.5
lenet5_batchNorm3,11,1,0.6506024096385542,0.5
lenet5_batchNorm3,11,4,0.6901408450704225,0.5
lenet5_batchNorm3,11,2,0.43037974683544306,0.5
lenet5_batchNorm3,11,0,0.5555555555555556,0.5
lenet5_batchNorm3,11,7,0.2222222222222222,0.5
lenet5_batchNorm3,11,5,0.7708333333333334,0.5
lenet5_batchNorm3,11,3,0.7301587301587301,0.5
lenet5_batchNorm3,11,6,0.13953488372093023,0.5
lenet5_batchNorm3,11,8,0.45714285714285713,0.5
lenet5_batchNorm3,11,9,0.15,0.5
lenet5_batchNorm3,14,2,0.4074074074074074,0.5
lenet5_batchNorm3,14,5,0.72,0.5
lenet5_batchNorm3,14,4,0.5671641791044776,0.5
lenet5_batchNorm3,14,7,0.21818181818181817,0.5
lenet5_batchNorm3,14,9,0.19047619047619047,0.5
lenet5_batchNorm3,14,1,0.71875,0.5
lenet5_batchNorm3,14,0,0.4772727272727273,0.5
lenet5_batchNorm3,14,3,0.7592592592592593,0.5
lenet5_batchNorm3,14,6,0.2222222222222222,0.5
lenet5_batchNorm3,14,8,0.391304347826087,0.5
lenet5_batchNorm3,13,1,0.6690647482014388,0.5
lenet5_batchNorm3,13,5,0.7049180327868853,0.5
lenet5_batchNorm3,13,2,0.42045454545454547,0.5
lenet5_batchNorm3,13,3,0.782608695652174,0.5
lenet5_batchNorm3,13,6,0.22916666666666666,0.5
lenet5_batchNorm3,13,4,0.6031746031746031,0.5
lenet5_batchNorm3,13,0,0.5384615384615384,0.5
lenet5_batchNorm3,13,7,0.23636363636363636,0.5
lenet5_batchNorm3,13,8,0.22857142857142856,0.5
lenet5_batchNorm3,13,9,0.10638297872340426,0.5
lenet5_batchNorm3,16,2,0.4418604651162791,0.5
lenet5_batchNorm3,16,0,0.5909090909090909,0.5
lenet5_batchNorm3,16,1,0.6785714285714286,0.5
lenet5_batchNorm3,16,3,0.7014925373134329,0.5
lenet5_batchNorm3,16,5,0.6981132075471698,0.5
lenet5_batchNorm3,16,7,0.23728813559322035,0.5
lenet5_batchNorm3,16,9,0.1951219512195122,0.5
lenet5_batchNorm3,16,4,0.5901639344262295,0.5
lenet5_batchNorm3,16,8,0.358974358974359,0.5
lenet5_batchNorm3,16,6,0.18518518518518517,0.5
lenet5_batchNorm3,9,8,0.425,0.5
lenet5_batchNorm3,9,1,0.6878980891719745,0.5
lenet5_batchNorm3,9,5,0.7301587301587301,0.5
lenet5_batchNorm3,9,7,0.25,0.5
lenet5_batchNorm3,9,4,0.7307692307692307,0.5
lenet5_batchNorm3,9,0,0.5333333333333333,0.5
lenet5_batchNorm3,9,9,0.14285714285714285,0.5
lenet5_batchNorm3,9,3,0.726027397260274,0.5
lenet5_batchNorm3,9,6,0.23255813953488372,0.5
lenet5_batchNorm3,9,2,0.4875,0.5
lenet5_batchNorm3,10,5,0.6909090909090909,0.5
lenet5_batchNorm3,10,0,0.5263157894736842,0.5
lenet5_batchNorm3,10,1,0.7278481012658228,0.5
lenet5_batchNorm3,10,4,0.6349206349206349,0.5
lenet5_batchNorm3,10,2,0.4177215189873418,0.5
lenet5_batchNorm3,10,6,0.20754716981132076,0.5
lenet5_batchNorm3,10,3,0.7714285714285715,0.5
lenet5_batchNorm3,10,8,0.42857142857142855,0.5
lenet5_batchNorm3,10,7,0.20754716981132076,0.5
lenet5_batchNorm3,10,9,0.15,0.5
lenet5_batchNorm3,6,4,0.6379310344827587,0.5
lenet5_batchNorm3,6,1,0.7037037037037037,0.5
lenet5_batchNorm3,6,0,0.5,0.5
lenet5_batchNorm3,6,3,0.765625,0.5
lenet5_batchNorm3,6,7,0.32558139534883723,0.5
lenet5_batchNorm3,6,5,0.631578947368421,0.5
lenet5_batchNorm3,6,2,0.3953488372093023,0.5
lenet5_batchNorm3,6,6,0.2619047619047619,0.5
lenet5_batchNorm3,6,8,0.3333333333333333,0.5
lenet5_batchNorm3,6,9,0.1590909090909091,0.5
lenet5_batchNorm3,2,1,0.6923076923076923,0.5
lenet5_batchNorm3,2,8,0.4358974358974359,0.5
lenet5_batchNorm3,2,4,0.6333333333333333,0.5
lenet5_batchNorm3,2,5,0.7777777777777778,0.5
lenet5_batchNorm3,2,3,0.7735849056603774,0.5
lenet5_batchNorm3,2,0,0.4444444444444444,0.5
lenet5_batchNorm3,2,7,0.24,0.5
lenet5_batchNorm3,2,2,0.4155844155844156,0.5
lenet5_batchNorm3,2,6,0.1875,0.5
lenet5_batchNorm3,2,9,0.125,0.5
lenet5_batchNorm3,19,2,0.42857142857142855,0.5
lenet5_batchNorm3,19,1,0.7329192546583851,0.5
lenet5_batchNorm3,19,4,0.6885245901639344,0.5
lenet5_batchNorm3,19,5,0.746031746031746,0.5
lenet5_batchNorm3,19,3,0.7741935483870968,0.5
lenet5_batchNorm3,19,0,0.5,0.5
lenet5_batchNorm3,19,8,0.3783783783783784,0.5
lenet5_batchNorm3,19,7,0.13333333333333333,0.5
lenet5_batchNorm3,19,6,0.16326530612244897,0.5
lenet5_batchNorm3,19,9,0.125,0.5
lenet5_batchNorm3,4,2,0.4625,0.5
lenet5_batchNorm3,4,1,0.6583850931677019,0.5
lenet5_batchNorm3,4,5,0.7321428571428571,0.5
lenet5_batchNorm3,4,8,0.3953488372093023,0.5
lenet5_batchNorm3,4,9,0.19047619047619047,0.5
lenet5_batchNorm3,4,3,0.7794117647058824,0.5
lenet5_batchNorm3,4,0,0.5227272727272727,0.5
lenet5_batchNorm3,4,4,0.7254901960784313,0.5
lenet5_batchNorm3,4,6,0.1276595744680851,0.5
lenet5_batchNorm3,4,7,0.1346153846153846,0.5
lenet5_batchNorm3,18,5,0.6909090909090909,0.5
lenet5_batchNorm3,18,1,0.6845238095238095,0.5
lenet5_batchNorm3,18,2,0.5066666666666667,0.5
lenet5_batchNorm3,18,0,0.5102040816326531,0.5
lenet5_batchNorm3,18,7,0.22727272727272727,0.5
lenet5_batchNorm3,18,4,0.58,0.5
lenet5_batchNorm3,18,9,0.16666666666666666,0.5
lenet5_batchNorm3,18,6,0.17391304347826086,0.5
lenet5_batchNorm3,18,3,0.7843137254901961,0.5
lenet5_batchNorm3,18,8,0.4523809523809524,0.5
lenet5_batchNorm3,17,5,0.6666666666666666,0.5
lenet5_batchNorm3,17,4,0.5,0.5
lenet5_batchNorm3,17,3,0.782608695652174,0.5
lenet5_batchNorm3,17,1,0.6835443037974683,0.5
lenet5_batchNorm3,17,6,0.20408163265306123,0.5
lenet5_batchNorm3,17,7,0.21875,0.5
lenet5_batchNorm3,3,0,0.49019607843137253,0.5
lenet5_batchNorm3,17,8,0.42105263157894735,0.5
lenet5_batchNorm3,3,1,0.7066666666666667,0.5
lenet5_batchNorm3,17,2,0.4533333333333333,0.5
lenet5_batchNorm3,3,3,0.7727272727272727,0.5
lenet5_batchNorm3,17,0,0.4166666666666667,0.5
lenet5_batchNorm3,3,4,0.6774193548387096,0.5
lenet5_batchNorm3,17,9,0.1891891891891892,0.5
lenet5_batchNorm3,3,5,0.7878787878787878,0.5
lenet5_batchNorm3,3,6,0.19148936170212766,0.5
lenet5_batchNorm3,3,2,0.4492753623188406,0.5
lenet5_batchNorm3,3,8,0.425,0.5
lenet5_batchNorm3,3,7,0.19642857142857142,0.5
lenet5_batchNorm3,3,9,0.10810810810810811,0.5
lenet5_batchNorm3,12,5,0.7758620689655172,0.5
lenet5_batchNorm3,12,0,0.4878048780487805,0.5
lenet5_batchNorm3,12,1,0.6987179487179487,0.5
lenet5_batchNorm3,12,4,0.6363636363636364,0.5
lenet5_batchNorm3,12,2,0.4523809523809524,0.5
lenet5_batchNorm3,12,3,0.7301587301587301,0.5
lenet5_batchNorm3,12,9,0.2222222222222222,0.5
lenet5_batchNorm3,12,7,0.2413793103448276,0.5
lenet5_batchNorm3,12,8,0.4418604651162791,0.5
lenet5_batchNorm3,12,6,0.1282051282051282,0.5
lenet5_batchNorm3,7,7,0.2777777777777778,0.5
lenet5_batchNorm3,7,3,0.7619047619047619,0.5
lenet5_batchNorm3,7,5,0.7288135593220338,0.5
lenet5_batchNorm3,7,1,0.732484076433121,0.5
lenet5_batchNorm3,7,2,0.4375,0.5
lenet5_batchNorm3,7,4,0.6290322580645161,0.5
lenet5_batchNorm3,7,0,0.5581395348837209,0.5
lenet5_batchNorm3,7,9,0.16666666666666666,0.5
lenet5_batchNorm3,7,8,0.3333333333333333,0.5
lenet5_batchNorm3,15,2,0.4523809523809524,0.5
lenet5_batchNorm3,7,6,0.15555555555555556,0.5
lenet5_batchNorm3,15,3,0.7543859649122807,0.5
lenet5_batchNorm3,15,4,0.6415094339622641,0.5
lenet5_batchNorm3,15,5,0.7457627118644068,0.5
lenet5_batchNorm3,15,0,0.5,0.5
lenet5_batchNorm3,15,1,0.7300613496932515,0.5
lenet5_batchNorm3,15,9,0.15,0.5
lenet5_batchNorm3,15,8,0.45,0.5
lenet5_batchNorm3,15,7,0.23255813953488372,0.5
lenet5_batchNorm3,15,6,0.18867924528301888,0.5
lenet5_batchNorm3,1,0,0.4897959183673469,0.5
lenet5_batchNorm3,1,2,0.47126436781609193,0.5
lenet5_batchNorm3,1,1,0.7133333333333334,0.5
lenet5_batchNorm3,1,4,0.6222222222222222,0.5
lenet5_batchNorm3,1,8,0.4222222222222222,0.5
lenet5_batchNorm3,1,5,0.7868852459016393,0.5
lenet5_batchNorm3,1,7,0.24,0.5
lenet5_batchNorm3,1,3,0.7384615384615385,0.5
lenet5_batchNorm3,1,6,0.17777777777777778,0.5
lenet5_batchNorm3,1,9,0.1702127659574468,0.5
lenet5_batchNorm3,8,1,0.6794871794871795,0.5
lenet5_batchNorm3,8,3,0.7846153846153846,0.5
lenet5_batchNorm3,8,0,0.6,0.5
lenet5_batchNorm3,8,5,0.7307692307692307,0.5
lenet5_batchNorm3,8,7,0.21568627450980393,0.5
lenet5_batchNorm3,8,2,0.4482758620689655,0.5
lenet5_batchNorm3,8,9,0.2222222222222222,0.5
lenet5_batchNorm3,8,8,0.358974358974359,0.5
lenet5_batchNorm3,8,4,0.578125,0.5
lenet5_batchNorm3,8,6,0.075,0.5
lenet5_batchNorm3,5,5,0.8088235294117647,0.5
lenet5_batchNorm3,5,2,0.4666666666666667,0.5
lenet5_batchNorm3,5,3,0.7941176470588235,0.5
lenet5_batchNorm3,5,0,0.5405405405405406,0.5
lenet5_batchNorm3,5,1,0.6967741935483871,0.5
lenet5_batchNorm3,5,8,0.425531914893617,0.5
lenet5_batchNorm3,5,4,0.603448275862069,0.5
lenet5_batchNorm3,5,7,0.3333333333333333,0.5
lenet5_batchNorm3,5,9,0.175,0.5
lenet5_batchNorm3,5,6,0.28205128205128205,0.5
lenet5_batchNorm3,22,3,0.7352941176470589,0.5
lenet5_batchNorm3,22,1,0.7151898734177216,0.5
lenet5_batchNorm3,22,6,0.1794871794871795,0.5
lenet5_batchNorm3,22,2,0.45454545454545453,0.5
lenet5_batchNorm3,22,9,0.17777777777777778,0.5
lenet5_batchNorm3,22,0,0.5,0.5
lenet5_batchNorm3,22,5,0.7049180327868853,0.5
lenet5_batchNorm3,22,8,0.43333333333333335,0.5
lenet5_batchNorm3,22,7,0.2,0.5
lenet5_batchNorm3,22,4,0.6122448979591837,0.5
lenet5_batchNorm3,27,4,0.5818181818181818,0.5
lenet5_batchNorm3,27,0,0.40816326530612246,0.5
lenet5_batchNorm3,27,2,0.45588235294117646,0.5
lenet5_batchNorm3,27,3,0.7419354838709677,0.5
lenet5_batchNorm3,27,1,0.7076023391812866,0.5
lenet5_batchNorm3,27,8,0.4,0.5
lenet5_batchNorm3,27,5,0.78,0.5
lenet5_batchNorm3,27,7,0.2909090909090909,0.5
lenet5_batchNorm3,27,9,0.13953488372093023,0.5
lenet5_batchNorm3,27,6,0.13725490196078433,0.5
lenet5_batchNorm3,25,1,0.6597222222222222,0.5
lenet5_batchNorm3,25,5,0.6666666666666666,0.5
lenet5_batchNorm3,25,8,0.32558139534883723,0.5
lenet5_batchNorm3,25,3,0.8064516129032258,0.5
lenet5_batchNorm3,25,4,0.6428571428571429,0.5
lenet5_batchNorm3,25,7,0.2833333333333333,0.5
lenet5_batchNorm3,25,2,0.4157303370786517,0.5
lenet5_batchNorm3,25,0,0.4772727272727273,0.5
lenet5_batchNorm3,25,6,0.17647058823529413,0.5
lenet5_batchNorm3,25,9,0.1590909090909091,0.5
lenet5_batchNorm3,24,1,0.7151162790697675,0.5
lenet5_batchNorm3,24,2,0.39759036144578314,0.5
lenet5_batchNorm3,24,3,0.7741935483870968,0.5
lenet5_batchNorm3,24,5,0.7796610169491526,0.5
lenet5_batchNorm3,24,8,0.34615384615384615,0.5
lenet5_batchNorm3,24,4,0.6271186440677966,0.5
lenet5_batchNorm3,24,0,0.5476190476190477,0.5
lenet5_batchNorm3,24,9,0.23684210526315788,0.5
lenet5_batchNorm3,24,7,0.29411764705882354,0.5
lenet5_batchNorm3,24,6,0.1346153846153846,0.5
lenet5_batchNorm3,32,2,0.4318181818181818,0.5
lenet5_batchNorm3,32,5,0.8043478260869565,0.5
lenet5_batchNorm3,32,0,0.5416666666666666,0.5
lenet5_batchNorm3,32,1,0.7197452229299363,0.5
lenet5_batchNorm3,32,3,0.7611940298507462,0.5
lenet5_batchNorm3,32,4,0.703125,0.5
lenet5_batchNorm3,32,9,0.13333333333333333,0.5
lenet5_batchNorm3,32,7,0.2978723404255319,0.5
lenet5_batchNorm3,32,6,0.10638297872340426,0.5
lenet5_batchNorm3,32,8,0.34285714285714286,0.5
lenet5_batchNorm3,38,3,0.7352941176470589,0.5
lenet5_batchNorm3,38,1,0.6912751677852349,0.5
lenet5_batchNorm3,38,5,0.7678571428571429,0.5
lenet5_batchNorm3,38,4,0.6461538461538462,0.5
lenet5_batchNorm3,38,0,0.5531914893617021,0.5
lenet5_batchNorm3,38,2,0.43902439024390244,0.5
lenet5_batchNorm3,38,8,0.3902439024390244,0.5
lenet5_batchNorm3,38,9,0.1590909090909091,0.5
lenet5_batchNorm3,38,6,0.19047619047619047,0.5
lenet5_batchNorm3,38,7,0.22,0.5
lenet5_batchNorm3,28,5,0.75,0.5
lenet5_batchNorm3,28,1,0.6973684210526315,0.5
lenet5_batchNorm3,28,6,0.15,0.5
lenet5_batchNorm3,28,9,0.10810810810810811,0.5
lenet5_batchNorm3,28,2,0.4470588235294118,0.5
lenet5_batchNorm3,28,4,0.65,0.5
lenet5_batchNorm3,28,0,0.5,0.5
lenet5_batchNorm3,28,3,0.75,0.5
lenet5_batchNorm3,28,7,0.21052631578947367,0.5
lenet5_batchNorm3,28,8,0.2857142857142857,0.5
lenet5_batchNorm3,31,1,0.7160493827160493,0.5
lenet5_batchNorm3,31,3,0.7586206896551724,0.5
lenet5_batchNorm3,31,2,0.4777777777777778,0.5
lenet5_batchNorm3,31,4,0.6818181818181818,0.5
lenet5_batchNorm3,31,5,0.6666666666666666,0.5
lenet5_batchNorm3,31,8,0.4090909090909091,0.5
lenet5_batchNorm3,31,6,0.22916666666666666,0.5
lenet5_batchNorm3,31,9,0.125,0.5
lenet5_batchNorm3,31,7,0.2222222222222222,0.5
lenet5_batchNorm3,31,0,0.4827586206896552,0.5
lenet5_batchNorm3,33,3,0.7321428571428571,0.5
lenet5_batchNorm3,33,7,0.21311475409836064,0.5
lenet5_batchNorm3,33,1,0.6993865030674846,0.5
lenet5_batchNorm3,33,0,0.4634146341463415,0.5
lenet5_batchNorm3,33,4,0.6615384615384615,0.5
lenet5_batchNorm3,33,8,0.34375,0.5
lenet5_batchNorm3,33,2,0.4125,0.5
lenet5_batchNorm3,33,6,0.2,0.5
lenet5_batchNorm3,33,5,0.68,0.5
lenet5_batchNorm3,33,9,0.17073170731707318,0.5
lenet5_batchNorm3,35,2,0.4819277108433735,0.5
lenet5_batchNorm3,35,5,0.65625,0.5
lenet5_batchNorm3,35,1,0.6783216783216783,0.5
lenet5_batchNorm3,35,6,0.21739130434782608,0.5
lenet5_batchNorm3,35,3,0.7586206896551724,0.5
lenet5_batchNorm3,35,7,0.2711864406779661,0.5
lenet5_batchNorm3,35,0,0.5813953488372093,0.5
lenet5_batchNorm3,35,9,0.1,0.5
lenet5_batchNorm3,35,4,0.6,0.5
lenet5_batchNorm3,35,8,0.4186046511627907,0.5
lenet5_batchNorm3,21,5,0.82,0.5
lenet5_batchNorm3,21,1,0.7375,0.5
lenet5_batchNorm3,21,3,0.7534246575342466,0.5
lenet5_batchNorm3,21,7,0.24489795918367346,0.5
lenet5_batchNorm3,21,9,0.17391304347826086,0.5
lenet5_batchNorm3,21,4,0.54,0.5
lenet5_batchNorm3,21,0,0.5111111111111111,0.5
lenet5_batchNorm3,21,2,0.379746835443038,0.5
lenet5_batchNorm3,21,6,0.16666666666666666,0.5
lenet5_batchNorm3,21,8,0.4772727272727273,0.5
lenet5_batchNorm3,34,4,0.6206896551724138,0.5
lenet5_batchNorm3,34,1,0.6993464052287581,0.5
lenet5_batchNorm3,34,3,0.746031746031746,0.5
lenet5_batchNorm3,34,5,0.75,0.5
lenet5_batchNorm3,34,2,0.4444444444444444,0.5
lenet5_batchNorm3,39,1,0.7133333333333334,0.5
lenet5_batchNorm3,39,3,0.782608695652174,0.5
lenet5_batchNorm3,34,7,0.3,0.5
lenet5_batchNorm3,39,2,0.4375,0.5
lenet5_batchNorm3,34,0,0.5454545454545454,0.5
lenet5_batchNorm3,34,6,0.21568627450980393,0.5
lenet5_batchNorm3,39,0,0.5416666666666666,0.5
lenet5_batchNorm3,39,4,0.5901639344262295,0.5
lenet5_batchNorm3,34,8,0.4358974358974359,0.5
lenet5_batchNorm3,39,9,0.1951219512195122,0.5
lenet5_batchNorm3,34,9,0.16216216216216217,0.5
lenet5_batchNorm3,39,6,0.18421052631578946,0.5
lenet5_batchNorm3,39,5,0.7758620689655172,0.5
lenet5_batchNorm3,39,7,0.26666666666666666,0.5
lenet5_batchNorm3,39,8,0.48717948717948717,0.5
lenet5_batchNorm3,30,1,0.7283950617283951,0.5
lenet5_batchNorm3,30,5,0.7966101694915254,0.5
lenet5_batchNorm3,30,7,0.3488372093023256,0.5
lenet5_batchNorm3,36,1,0.6967741935483871,0.5
lenet5_batchNorm3,30,2,0.4329896907216495,0.5
lenet5_batchNorm3,36,5,0.7407407407407407,0.5
lenet5_batchNorm3,30,0,0.5952380952380952,0.5
lenet5_batchNorm3,36,0,0.4791666666666667,0.5
lenet5_batchNorm3,30,4,0.5862068965517241,0.5
lenet5_batchNorm3,30,6,0.1509433962264151,0.5
lenet5_batchNorm3,36,2,0.41025641025641024,0.5
lenet5_batchNorm3,30,3,0.8064516129032258,0.5
lenet5_batchNorm3,36,3,0.746268656716418,0.5
lenet5_batchNorm3,30,9,0.11363636363636363,0.5
lenet5_batchNorm3,36,8,0.35,0.5
lenet5_batchNorm3,30,8,0.2916666666666667,0.5
lenet5_batchNorm3,36,9,0.15384615384615385,0.5
lenet5_batchNorm3,36,4,0.6862745098039216,0.5
lenet5_batchNorm3,36,6,0.21428571428571427,0.5
lenet5_batchNorm3,36,7,0.26785714285714285,0.5
lenet5_batchNorm3,37,1,0.7239263803680982,0.5
lenet5_batchNorm3,37,3,0.7123287671232876,0.5
lenet5_batchNorm3,37,0,0.574468085106383,0.5
lenet5_batchNorm3,37,4,0.5932203389830508,0.5
lenet5_batchNorm3,37,5,0.7407407407407407,0.5
lenet5_batchNorm3,37,8,0.4146341463414634,0.5
lenet5_batchNorm3,37,9,0.16279069767441862,0.5
lenet5_batchNorm3,37,2,0.4050632911392405,0.5
lenet5_batchNorm3,37,7,0.22448979591836735,0.5
lenet5_batchNorm3,23,1,0.7676056338028169,0.5
lenet5_batchNorm3,37,6,0.08333333333333333,0.5
lenet5_batchNorm3,23,4,0.5645161290322581,0.5
lenet5_batchNorm3,23,8,0.3023255813953488,0.5
lenet5_batchNorm3,23,3,0.711864406779661,0.5
lenet5_batchNorm3,23,2,0.42391304347826086,0.5
lenet5_batchNorm3,23,7,0.2,0.5
lenet5_batchNorm3,23,5,0.7592592592592593,0.5
lenet5_batchNorm3,23,0,0.49056603773584906,0.5
lenet5_batchNorm3,23,9,0.1891891891891892,0.5
lenet5_batchNorm3,23,6,0.19230769230769232,0.5
lenet5_batchNorm3,29,3,0.803030303030303,0.5
lenet5_batchNorm3,29,2,0.43037974683544306,0.5
lenet5_batchNorm3,29,4,0.6779661016949152,0.5
lenet5_batchNorm3,29,5,0.7547169811320755,0.5
lenet5_batchNorm3,29,1,0.6987179487179487,0.5
lenet5_batchNorm3,26,2,0.43820224719101125,0.5
lenet5_batchNorm3,29,8,0.3611111111111111,0.5
lenet5_batchNorm3,26,3,0.828125,0.5
lenet5_batchNorm3,29,0,0.5416666666666666,0.5
lenet5_batchNorm3,26,4,0.5555555555555556,0.5
lenet5_batchNorm3,29,6,0.1,0.5
lenet5_batchNorm3,26,0,0.48936170212765956,0.5
lenet5_batchNorm3,29,7,0.2545454545454545,0.5
lenet5_batchNorm3,26,9,0.20512820512820512,0.5
lenet5_batchNorm3,29,9,0.09523809523809523,0.5
lenet5_batchNorm3,26,5,0.7391304347826086,0.5
lenet5_batchNorm3,26,1,0.7375,0.5
lenet5_batchNorm3,26,6,0.1836734693877551,0.5
lenet5_batchNorm3,26,7,0.20967741935483872,0.5
lenet5_batchNorm3,26,8,0.47058823529411764,0.5
lenet5_batchNorm3,40,1,0.6753246753246753,0.5
lenet5_batchNorm3,40,5,0.7719298245614035,0.5
lenet5_batchNorm3,40,6,0.1568627450980392,0.5
lenet5_batchNorm3,40,2,0.5,0.5
lenet5_batchNorm3,40,7,0.203125,0.5
