model_name,iteration,class_label,accuracy,dset_size
lenet5_batchNorm8,35,5,0.5164835164835165,0.2
lenet5_batchNorm8,21,0,0.7123287671232876,0.2
lenet5_batchNorm8,21,1,0.796,0.2
lenet5_batchNorm8,21,7,0.4642857142857143,0.2
lenet5_batchNorm8,21,2,0.8015873015873016,0.2
lenet5_batchNorm8,21,4,0.8969072164948454,0.2
lenet5_batchNorm8,21,3,0.6605504587155964,0.2
lenet5_batchNorm8,21,6,0.3333333333333333,0.2
lenet5_batchNorm8,21,8,0.49206349206349204,0.2
lenet5_batchNorm8,21,5,0.4673913043478261,0.2
lenet5_batchNorm8,21,9,0.07042253521126761,0.2
lenet5_batchNorm8,25,1,0.7969348659003831,0.2
lenet5_batchNorm8,25,6,0.37333333333333335,0.2
lenet5_batchNorm8,25,2,0.8582089552238806,0.2
lenet5_batchNorm8,25,4,0.8817204301075269,0.2
lenet5_batchNorm8,25,5,0.48314606741573035,0.2
lenet5_batchNorm8,25,0,0.7083333333333334,0.2
lenet5_batchNorm8,25,8,0.47368421052631576,0.2
lenet5_batchNorm8,25,3,0.6836734693877551,0.2
lenet5_batchNorm8,25,7,0.48863636363636365,0.2
lenet5_batchNorm8,25,9,0.09375,0.2
lenet5_batchNorm8,30,4,0.9021739130434783,0.2
lenet5_batchNorm8,30,1,0.7790697674418605,0.2
lenet5_batchNorm8,30,3,0.6632653061224489,0.2
lenet5_batchNorm8,30,7,0.5443037974683544,0.2
lenet5_batchNorm8,30,2,0.8270676691729323,0.2
lenet5_batchNorm8,30,0,0.7297297297297297,0.2
lenet5_batchNorm8,30,6,0.41333333333333333,0.2
lenet5_batchNorm8,30,5,0.5104166666666666,0.2
lenet5_batchNorm8,30,8,0.4482758620689655,0.2
lenet5_batchNorm8,30,9,0.07352941176470588,0.2
lenet5_batchNorm8,27,4,0.9042553191489362,0.2
lenet5_batchNorm8,27,2,0.8031496062992126,0.2
lenet5_batchNorm8,27,1,0.7786259541984732,0.2
lenet5_batchNorm8,27,7,0.5308641975308642,0.2
lenet5_batchNorm8,27,8,0.5151515151515151,0.2
lenet5_batchNorm8,27,5,0.4943820224719101,0.2
lenet5_batchNorm8,27,3,0.68,0.2
lenet5_batchNorm8,27,0,0.726027397260274,0.2
lenet5_batchNorm8,27,6,0.3888888888888889,0.2
lenet5_batchNorm8,27,9,0.07462686567164178,0.2
lenet5_batchNorm8,33,3,0.6792452830188679,0.2
lenet5_batchNorm8,33,0,0.7,0.2
lenet5_batchNorm8,33,2,0.8260869565217391,0.2
lenet5_batchNorm8,33,5,0.5060240963855421,0.2
lenet5_batchNorm8,33,1,0.7859922178988327,0.2
lenet5_batchNorm8,33,7,0.43209876543209874,0.2
lenet5_batchNorm8,33,6,0.4230769230769231,0.2
lenet5_batchNorm8,33,9,0.07462686567164178,0.2
lenet5_batchNorm8,33,4,0.8829787234042553,0.2
lenet5_batchNorm8,33,8,0.47368421052631576,0.2
lenet5_batchNorm8,39,5,0.48863636363636365,0.2
lenet5_batchNorm8,39,7,0.4939759036144578,0.2
lenet5_batchNorm8,39,4,0.9019607843137255,0.2
lenet5_batchNorm8,39,2,0.8548387096774194,0.2
lenet5_batchNorm8,39,0,0.7532467532467533,0.2
lenet5_batchNorm8,39,1,0.7984496124031008,0.2
lenet5_batchNorm8,39,8,0.515625,0.2
lenet5_batchNorm8,39,3,0.6153846153846154,0.2
lenet5_batchNorm8,39,6,0.39436619718309857,0.2
lenet5_batchNorm8,39,9,0.08333333333333333,0.2
lenet5_batchNorm8,28,4,0.8924731182795699,0.2
lenet5_batchNorm8,28,2,0.8169014084507042,0.2
lenet5_batchNorm8,28,1,0.7877551020408163,0.2
lenet5_batchNorm8,28,3,0.6574074074074074,0.2
lenet5_batchNorm8,36,1,0.7807692307692308,0.2
lenet5_batchNorm8,28,6,0.3611111111111111,0.2
lenet5_batchNorm8,36,2,0.8270676691729323,0.2
lenet5_batchNorm8,28,5,0.4782608695652174,0.2
lenet5_batchNorm8,36,7,0.4819277108433735,0.2
lenet5_batchNorm8,28,0,0.7313432835820896,0.2
lenet5_batchNorm8,36,6,0.35526315789473684,0.2
lenet5_batchNorm8,28,7,0.4823529411764706,0.2
lenet5_batchNorm8,36,4,0.8969072164948454,0.2
lenet5_batchNorm8,28,9,0.07936507936507936,0.2
lenet5_batchNorm8,36,8,0.47540983606557374,0.2
lenet5_batchNorm8,28,8,0.515625,0.2
lenet5_batchNorm8,36,5,0.4772727272727273,0.2
lenet5_batchNorm8,36,0,0.7142857142857143,0.2
lenet5_batchNorm8,36,3,0.6764705882352942,0.2
lenet5_batchNorm8,36,9,0.06557377049180328,0.2
lenet5_batchNorm8,23,0,0.6811594202898551,0.2
lenet5_batchNorm8,23,1,0.807843137254902,0.2
lenet5_batchNorm8,23,2,0.8248175182481752,0.2
lenet5_batchNorm8,23,4,0.8811881188118812,0.2
lenet5_batchNorm8,23,5,0.5108695652173914,0.2
lenet5_batchNorm8,23,7,0.5116279069767442,0.2
lenet5_batchNorm8,23,8,0.484375,0.2
lenet5_batchNorm8,23,9,0.0625,0.2
lenet5_batchNorm8,23,3,0.673469387755102,0.2
lenet5_batchNorm8,23,6,0.35384615384615387,0.2
lenet5_batchNorm8,32,8,0.5538461538461539,0.2
lenet5_batchNorm8,32,3,0.69,0.2
lenet5_batchNorm8,32,7,0.5,0.2
lenet5_batchNorm8,32,0,0.7014925373134329,0.2
lenet5_batchNorm8,32,1,0.7716535433070866,0.2
lenet5_batchNorm8,32,4,0.8817204301075269,0.2
lenet5_batchNorm8,32,5,0.46511627906976744,0.2
lenet5_batchNorm8,32,2,0.8582089552238806,0.2
lenet5_batchNorm8,32,6,0.3972602739726027,0.2
lenet5_batchNorm8,32,9,0.07246376811594203,0.2
lenet5_batchNorm8,26,2,0.8125,0.2
lenet5_batchNorm8,26,1,0.7906976744186046,0.2
lenet5_batchNorm8,26,4,0.8817204301075269,0.2
lenet5_batchNorm8,26,3,0.6826923076923077,0.2
lenet5_batchNorm8,26,7,0.4880952380952381,0.2
lenet5_batchNorm8,26,6,0.3611111111111111,0.2
lenet5_batchNorm8,26,9,0.08571428571428572,0.2
lenet5_batchNorm8,26,5,0.4945054945054945,0.2
lenet5_batchNorm8,26,0,0.6956521739130435,0.2
lenet5_batchNorm8,26,8,0.5161290322580645,0.2
lenet5_batchNorm8,40,4,0.89,0.2
lenet5_batchNorm8,40,7,0.4942528735632184,0.2
lenet5_batchNorm8,40,2,0.8214285714285714,0.2
lenet5_batchNorm8,40,1,0.7991967871485943,0.2
lenet5_batchNorm8,40,5,0.4883720930232558,0.2
lenet5_batchNorm8,40,8,0.49295774647887325,0.2
lenet5_batchNorm8,40,3,0.6836734693877551,0.2
lenet5_batchNorm8,40,0,0.7142857142857143,0.2
lenet5_batchNorm8,40,6,0.36231884057971014,0.2
lenet5_batchNorm8,40,9,0.08823529411764706,0.2
lenet5_batchNorm8,38,7,0.5172413793103449,0.2
lenet5_batchNorm8,38,1,0.7686274509803922,0.2
lenet5_batchNorm8,38,4,0.875,0.2
lenet5_batchNorm8,38,6,0.36,0.2
lenet5_batchNorm8,38,2,0.8106060606060606,0.2
lenet5_batchNorm8,38,8,0.515625,0.2
lenet5_batchNorm8,38,3,0.7021276595744681,0.2
lenet5_batchNorm8,38,0,0.7183098591549296,0.2
lenet5_batchNorm8,38,5,0.5483870967741935,0.2
lenet5_batchNorm8,38,9,0.09375,0.2
lenet5_batchNorm8,47,0,0.726027397260274,0.2
lenet5_batchNorm8,47,4,0.9157894736842105,0.2
lenet5_batchNorm8,47,3,0.6458333333333334,0.2
lenet5_batchNorm8,47,7,0.45054945054945056,0.2
lenet5_batchNorm8,47,2,0.8062015503875969,0.2
lenet5_batchNorm8,47,1,0.7644787644787645,0.2
lenet5_batchNorm8,47,6,0.37333333333333335,0.2
lenet5_batchNorm8,47,5,0.5057471264367817,0.2
lenet5_batchNorm8,47,8,0.5081967213114754,0.2
lenet5_batchNorm8,47,9,0.07692307692307693,0.2
lenet5_batchNorm8,42,4,0.8791208791208791,0.2
lenet5_batchNorm8,42,2,0.8473282442748091,0.2
lenet5_batchNorm8,42,1,0.78515625,0.2
lenet5_batchNorm8,42,0,0.75,0.2
lenet5_batchNorm8,42,3,0.6767676767676768,0.2
lenet5_batchNorm8,42,7,0.48863636363636365,0.2
lenet5_batchNorm8,42,8,0.4838709677419355,0.2
lenet5_batchNorm8,42,6,0.36486486486486486,0.2
lenet5_batchNorm8,42,5,0.5056179775280899,0.2
lenet5_batchNorm8,42,9,0.0684931506849315,0.2
lenet5_batchNorm8,52,1,0.7862903225806451,0.2
lenet5_batchNorm8,52,0,0.7323943661971831,0.2
lenet5_batchNorm8,52,3,0.6862745098039216,0.2
lenet5_batchNorm8,52,2,0.8333333333333334,0.2
lenet5_batchNorm8,52,7,0.4878048780487805,0.2
lenet5_batchNorm8,52,6,0.41025641025641024,0.2
lenet5_batchNorm8,52,4,0.8787878787878788,0.2
lenet5_batchNorm8,52,5,0.5106382978723404,0.2
lenet5_batchNorm8,52,8,0.53125,0.2
lenet5_batchNorm8,52,9,0.07462686567164178,0.2
lenet5_batchNorm8,53,1,0.7943548387096774,0.2
lenet5_batchNorm8,53,2,0.8320610687022901,0.2
lenet5_batchNorm8,53,0,0.6865671641791045,0.2
lenet5_batchNorm8,53,4,0.9,0.2
lenet5_batchNorm8,53,8,0.49206349206349204,0.2
lenet5_batchNorm8,53,3,0.6764705882352942,0.2
lenet5_batchNorm8,53,5,0.46153846153846156,0.2
lenet5_batchNorm8,53,9,0.08333333333333333,0.2
lenet5_batchNorm8,53,7,0.4634146341463415,0.2
lenet5_batchNorm8,53,6,0.3333333333333333,0.2
lenet5_batchNorm8,55,8,0.5245901639344263,0.2
lenet5_batchNorm8,55,1,0.7665369649805448,0.2
lenet5_batchNorm8,55,3,0.6698113207547169,0.2
lenet5_batchNorm8,55,4,0.8969072164948454,0.2
lenet5_batchNorm8,55,0,0.7222222222222222,0.2
lenet5_batchNorm8,55,2,0.8267716535433071,0.2
lenet5_batchNorm8,55,5,0.5581395348837209,0.2
lenet5_batchNorm8,55,6,0.3287671232876712,0.2
lenet5_batchNorm8,55,7,0.4823529411764706,0.2
lenet5_batchNorm8,55,9,0.04477611940298507,0.2
lenet5_batchNorm8,59,2,0.8260869565217391,0.2
lenet5_batchNorm8,59,4,0.9108910891089109,0.2
lenet5_batchNorm8,59,1,0.7845528455284553,0.2
lenet5_batchNorm8,59,0,0.7285714285714285,0.2
lenet5_batchNorm8,59,3,0.6792452830188679,0.2
lenet5_batchNorm8,59,6,0.3684210526315789,0.2
lenet5_batchNorm8,59,5,0.5,0.2
lenet5_batchNorm8,59,7,0.4691358024691358,0.2
lenet5_batchNorm8,59,9,0.08955223880597014,0.2
lenet5_batchNorm8,59,8,0.5,0.2
lenet5_batchNorm8,54,7,0.4810126582278481,0.2
lenet5_batchNorm8,54,0,0.704225352112676,0.2
lenet5_batchNorm8,54,1,0.7615384615384615,0.2
lenet5_batchNorm8,54,2,0.8257575757575758,0.2
lenet5_batchNorm8,54,5,0.5111111111111111,0.2
lenet5_batchNorm8,54,8,0.4838709677419355,0.2
lenet5_batchNorm8,54,3,0.696969696969697,0.2
lenet5_batchNorm8,54,6,0.3835616438356164,0.2
lenet5_batchNorm8,54,4,0.9090909090909091,0.2
lenet5_batchNorm8,54,9,0.045454545454545456,0.2
lenet5_batchNorm8,48,4,0.89,0.2
lenet5_batchNorm8,48,0,0.7692307692307693,0.2
lenet5_batchNorm8,48,2,0.8091603053435115,0.2
lenet5_batchNorm8,48,1,0.7926829268292683,0.2
lenet5_batchNorm8,48,6,0.38666666666666666,0.2
lenet5_batchNorm8,48,3,0.7037037037037037,0.2
lenet5_batchNorm8,48,5,0.5,0.2
lenet5_batchNorm8,48,8,0.5538461538461539,0.2
lenet5_batchNorm8,48,7,0.43820224719101125,0.2
lenet5_batchNorm8,48,9,0.09090909090909091,0.2
lenet5_batchNorm8,50,3,0.6666666666666666,0.2
lenet5_batchNorm8,50,4,0.8673469387755102,0.2
lenet5_batchNorm8,50,0,0.7301587301587301,0.2
lenet5_batchNorm8,50,1,0.7730769230769231,0.2
lenet5_batchNorm8,50,2,0.8129496402877698,0.2
lenet5_batchNorm8,50,5,0.5056179775280899,0.2
lenet5_batchNorm8,50,6,0.391304347826087,0.2
lenet5_batchNorm8,50,7,0.44047619047619047,0.2
lenet5_batchNorm8,50,8,0.46774193548387094,0.2
lenet5_batchNorm8,50,9,0.07352941176470588,0.2
lenet5_batchNorm8,56,4,0.8829787234042553,0.2
lenet5_batchNorm8,56,1,0.7677165354330708,0.2
lenet5_batchNorm8,56,3,0.6767676767676768,0.2
lenet5_batchNorm8,56,0,0.7432432432432432,0.2
lenet5_batchNorm8,56,6,0.3972602739726027,0.2
lenet5_batchNorm8,56,5,0.5434782608695652,0.2
lenet5_batchNorm8,56,2,0.84375,0.2
lenet5_batchNorm8,56,7,0.4777777777777778,0.2
lenet5_batchNorm8,56,8,0.5344827586206896,0.2
lenet5_batchNorm8,56,9,0.07246376811594203,0.2
lenet5_batchNorm8,44,1,0.7529411764705882,0.2
lenet5_batchNorm8,44,3,0.7009345794392523,0.2
lenet5_batchNorm8,44,5,0.4883720930232558,0.2
lenet5_batchNorm8,44,2,0.823076923076923,0.2
lenet5_batchNorm8,44,7,0.47368421052631576,0.2
lenet5_batchNorm8,44,4,0.8969072164948454,0.2
lenet5_batchNorm8,44,8,0.5409836065573771,0.2
lenet5_batchNorm8,44,9,0.06060606060606061,0.2
lenet5_batchNorm8,44,0,0.7183098591549296,0.2
lenet5_batchNorm8,44,6,0.36507936507936506,0.2
lenet5_batchNorm8,57,3,0.6774193548387096,0.2
lenet5_batchNorm8,57,1,0.7846153846153846,0.2
lenet5_batchNorm8,57,2,0.8217054263565892,0.2
lenet5_batchNorm8,57,7,0.4367816091954023,0.2
lenet5_batchNorm8,57,5,0.5333333333333333,0.2
lenet5_batchNorm8,57,4,0.8947368421052632,0.2
lenet5_batchNorm8,57,6,0.35135135135135137,0.2
lenet5_batchNorm8,57,8,0.5072463768115942,0.2
lenet5_batchNorm8,57,0,0.6865671641791045,0.2
lenet5_batchNorm8,57,9,0.05970149253731343,0.2
lenet5_batchNorm8,41,7,0.45348837209302323,0.2
lenet5_batchNorm8,41,8,0.532258064516129,0.2
lenet5_batchNorm8,41,1,0.7870722433460076,0.2
lenet5_batchNorm8,41,3,0.711340206185567,0.2
lenet5_batchNorm8,41,9,0.06153846153846154,0.2
lenet5_batchNorm8,41,4,0.8947368421052632,0.2
lenet5_batchNorm8,41,2,0.8257575757575758,0.2
lenet5_batchNorm8,41,6,0.3717948717948718,0.2
lenet5_batchNorm8,41,0,0.7301587301587301,0.2
lenet5_batchNorm8,41,5,0.5333333333333333,0.2
lenet5_batchNorm8,49,7,0.4819277108433735,0.2
lenet5_batchNorm8,49,0,0.7246376811594203,0.2
lenet5_batchNorm8,49,2,0.8321167883211679,0.2
lenet5_batchNorm8,49,5,0.5154639175257731,0.2
lenet5_batchNorm8,49,1,0.8023715415019763,0.2
lenet5_batchNorm8,49,3,0.6938775510204082,0.2
lenet5_batchNorm8,49,4,0.8958333333333334,0.2
lenet5_batchNorm8,49,9,0.07246376811594203,0.2
lenet5_batchNorm8,51,3,0.6391752577319587,0.2
lenet5_batchNorm8,49,6,0.3287671232876712,0.2
lenet5_batchNorm8,51,4,0.8586956521739131,0.2
lenet5_batchNorm8,49,8,0.4107142857142857,0.2
lenet5_batchNorm8,51,1,0.8007662835249042,0.2
lenet5_batchNorm8,51,2,0.8102189781021898,0.2
lenet5_batchNorm8,51,5,0.4631578947368421,0.2
lenet5_batchNorm8,51,0,0.6712328767123288,0.2
lenet5_batchNorm8,51,8,0.47619047619047616,0.2
lenet5_batchNorm8,51,6,0.34782608695652173,0.2
lenet5_batchNorm8,51,7,0.4880952380952381,0.2
lenet5_batchNorm8,51,9,0.05,0.2
lenet5_batchNorm8,45,5,0.5108695652173914,0.2
lenet5_batchNorm8,45,4,0.8695652173913043,0.2
lenet5_batchNorm8,45,6,0.4074074074074074,0.2
lenet5_batchNorm8,45,1,0.7890625,0.2
lenet5_batchNorm8,45,7,0.47560975609756095,0.2
lenet5_batchNorm8,45,3,0.6842105263157895,0.2
lenet5_batchNorm8,45,2,0.8244274809160306,0.2
lenet5_batchNorm8,45,0,0.7464788732394366,0.2
lenet5_batchNorm8,45,8,0.5076923076923077,0.2
lenet5_batchNorm8,45,9,0.07575757575757576,0.2
lenet5_batchNorm8,58,5,0.4731182795698925,0.2
lenet5_batchNorm8,58,1,0.7807692307692308,0.2
lenet5_batchNorm8,58,2,0.8253968253968254,0.2
lenet5_batchNorm8,58,4,0.8947368421052632,0.2
lenet5_batchNorm8,58,6,0.37142857142857144,0.2
lenet5_batchNorm8,58,3,0.6831683168316832,0.2
lenet5_batchNorm8,58,7,0.4823529411764706,0.2
lenet5_batchNorm8,58,9,0.07352941176470588,0.2
lenet5_batchNorm8,58,0,0.7424242424242424,0.2
lenet5_batchNorm8,58,8,0.47761194029850745,0.2
lenet5_batchNorm8,46,1,0.7843137254901961,0.2
lenet5_batchNorm8,46,0,0.7424242424242424,0.2
lenet5_batchNorm8,46,2,0.8208955223880597,0.2
lenet5_batchNorm8,46,3,0.6635514018691588,0.2
lenet5_batchNorm8,46,4,0.9072164948453608,0.2
lenet5_batchNorm8,46,6,0.35714285714285715,0.2
lenet5_batchNorm8,46,5,0.4772727272727273,0.2
lenet5_batchNorm8,46,7,0.4725274725274725,0.2
lenet5_batchNorm8,46,9,0.1,0.2
lenet5_batchNorm8,46,8,0.5079365079365079,0.2
lenet5_batchNorm8,60,4,0.8936170212765957,0.2
lenet5_batchNorm8,60,1,0.7952755905511811,0.2
lenet5_batchNorm8,43,0,0.7027027027027027,0.2
lenet5_batchNorm8,60,3,0.693069306930693,0.2
lenet5_batchNorm8,60,7,0.45121951219512196,0.2
lenet5_batchNorm8,43,2,0.8449612403100775,0.2
lenet5_batchNorm8,60,0,0.7101449275362319,0.2
lenet5_batchNorm8,43,3,0.6770833333333334,0.2
lenet5_batchNorm8,60,5,0.4883720930232558,0.2
lenet5_batchNorm8,43,7,0.49411764705882355,0.2
lenet5_batchNorm8,60,2,0.8161764705882353,0.2
lenet5_batchNorm8,43,4,0.8865979381443299,0.2
lenet5_batchNorm8,60,6,0.3815789473684211,0.2
lenet5_batchNorm8,43,8,0.5,0.2
lenet5_batchNorm8,60,8,0.532258064516129,0.2
lenet5_batchNorm8,60,9,0.07042253521126761,0.2
lenet5_batchNorm8,43,1,0.772,0.2
lenet5_batchNorm8,43,6,0.3835616438356164,0.2
lenet5_batchNorm8,43,9,0.07142857142857142,0.2
lenet5_batchNorm8,43,5,0.449438202247191,0.2
lenet5_batchNorm8,66,0,0.72,0.2
lenet5_batchNorm8,66,7,0.475,0.2
lenet5_batchNorm8,66,8,0.49206349206349204,0.2
lenet5_batchNorm8,66,1,0.767175572519084,0.2
lenet5_batchNorm8,66,4,0.8817204301075269,0.2
lenet5_batchNorm8,66,5,0.5157894736842106,0.2
lenet5_batchNorm8,66,2,0.8188976377952756,0.2
lenet5_batchNorm8,66,6,0.37333333333333335,0.2
lenet5_batchNorm8,66,9,0.07692307692307693,0.2
lenet5_batchNorm8,66,3,0.6458333333333334,0.2
lenet5_batchNorm8,70,3,0.6981132075471698,0.2
lenet5_batchNorm8,70,5,0.4666666666666667,0.2
lenet5_batchNorm8,70,1,0.7857142857142857,0.2
lenet5_batchNorm8,70,7,0.47058823529411764,0.2
lenet5_batchNorm8,70,8,0.49230769230769234,0.2
lenet5_batchNorm8,70,4,0.8791208791208791,0.2
lenet5_batchNorm8,70,0,0.6956521739130435,0.2
lenet5_batchNorm8,70,2,0.8076923076923077,0.2
lenet5_batchNorm8,70,6,0.42105263157894735,0.2
lenet5_batchNorm8,70,9,0.07462686567164178,0.2
lenet5_batchNorm8,76,8,0.5,0.2
lenet5_batchNorm8,76,2,0.8636363636363636,0.2
lenet5_batchNorm8,76,1,0.7615384615384615,0.2
lenet5_batchNorm8,76,5,0.4888888888888889,0.2
lenet5_batchNorm8,76,0,0.704225352112676,0.2
lenet5_batchNorm8,76,4,0.91,0.2
lenet5_batchNorm8,76,3,0.7171717171717171,0.2
lenet5_batchNorm8,76,6,0.37142857142857144,0.2
lenet5_batchNorm8,76,7,0.46511627906976744,0.2
lenet5_batchNorm8,76,9,0.06349206349206349,0.2
lenet5_batchNorm8,67,7,0.4523809523809524,0.2
lenet5_batchNorm8,67,3,0.6699029126213593,0.2
lenet5_batchNorm8,67,2,0.8357142857142857,0.2
lenet5_batchNorm8,67,8,0.48333333333333334,0.2
lenet5_batchNorm8,67,1,0.7944664031620553,0.2
lenet5_batchNorm8,67,4,0.8877551020408163,0.2
lenet5_batchNorm8,67,0,0.6956521739130435,0.2
lenet5_batchNorm8,67,5,0.47674418604651164,0.2
lenet5_batchNorm8,67,6,0.37681159420289856,0.2
lenet5_batchNorm8,67,9,0.07246376811594203,0.2
lenet5_batchNorm8,74,3,0.693069306930693,0.2
lenet5_batchNorm8,74,2,0.7950819672131147,0.2
lenet5_batchNorm8,74,7,0.475,0.2
lenet5_batchNorm8,74,1,0.7760617760617761,0.2
lenet5_batchNorm8,74,5,0.5053763440860215,0.2
lenet5_batchNorm8,74,4,0.9166666666666666,0.2
lenet5_batchNorm8,74,8,0.5166666666666667,0.2
lenet5_batchNorm8,74,0,0.7105263157894737,0.2
lenet5_batchNorm8,74,6,0.38666666666666666,0.2
lenet5_batchNorm8,74,9,0.07246376811594203,0.2
lenet5_batchNorm8,62,2,0.8432835820895522,0.2
lenet5_batchNorm8,62,1,0.7938931297709924,0.2
lenet5_batchNorm8,62,8,0.5079365079365079,0.2
lenet5_batchNorm8,62,0,0.7272727272727273,0.2
lenet5_batchNorm8,62,5,0.5053763440860215,0.2
lenet5_batchNorm8,62,3,0.6666666666666666,0.2
lenet5_batchNorm8,62,4,0.9186046511627907,0.2
lenet5_batchNorm8,62,6,0.3611111111111111,0.2
lenet5_batchNorm8,62,7,0.4606741573033708,0.2
lenet5_batchNorm8,62,9,0.11475409836065574,0.2
lenet5_batchNorm8,80,3,0.6288659793814433,0.2
lenet5_batchNorm8,80,2,0.8188405797101449,0.2
lenet5_batchNorm8,80,1,0.7634854771784232,0.2
lenet5_batchNorm8,80,4,0.875,0.2
lenet5_batchNorm8,80,0,0.6575342465753424,0.2
lenet5_batchNorm8,80,5,0.4791666666666667,0.2
lenet5_batchNorm8,80,7,0.4827586206896552,0.2
lenet5_batchNorm8,80,8,0.49230769230769234,0.2
lenet5_batchNorm8,80,6,0.4084507042253521,0.2
lenet5_batchNorm8,80,9,0.04477611940298507,0.2
lenet5_batchNorm8,78,4,0.8958333333333334,0.2
lenet5_batchNorm8,78,1,0.7624521072796935,0.2
lenet5_batchNorm8,78,0,0.75,0.2
lenet5_batchNorm8,78,3,0.6770833333333334,0.2
lenet5_batchNorm8,78,2,0.8359375,0.2
lenet5_batchNorm8,78,6,0.38961038961038963,0.2
lenet5_batchNorm8,78,7,0.47126436781609193,0.2
lenet5_batchNorm8,78,5,0.5113636363636364,0.2
lenet5_batchNorm8,78,8,0.5245901639344263,0.2
lenet5_batchNorm8,78,9,0.08695652173913043,0.2
lenet5_batchNorm8,69,3,0.6842105263157895,0.2
lenet5_batchNorm8,69,2,0.8529411764705882,0.2
lenet5_batchNorm8,69,1,0.7799227799227799,0.2
lenet5_batchNorm8,69,0,0.75,0.2
lenet5_batchNorm8,69,4,0.8695652173913043,0.2
lenet5_batchNorm8,69,8,0.5522388059701493,0.2
lenet5_batchNorm8,69,7,0.4634146341463415,0.2
lenet5_batchNorm8,69,5,0.5268817204301075,0.2
lenet5_batchNorm8,69,6,0.3783783783783784,0.2
lenet5_batchNorm8,69,9,0.04918032786885246,0.2
lenet5_batchNorm8,72,2,0.8074074074074075,0.2
lenet5_batchNorm8,72,4,0.9052631578947369,0.2
lenet5_batchNorm8,72,1,0.7991803278688525,0.2
lenet5_batchNorm8,72,0,0.7066666666666667,0.2
lenet5_batchNorm8,72,6,0.379746835443038,0.2
lenet5_batchNorm8,72,3,0.68,0.2
lenet5_batchNorm8,72,5,0.4842105263157895,0.2
lenet5_batchNorm8,72,7,0.5,0.2
lenet5_batchNorm8,72,8,0.4918032786885246,0.2
lenet5_batchNorm8,72,9,0.08955223880597014,0.2
lenet5_batchNorm8,68,6,0.38666666666666666,0.2
lenet5_batchNorm8,68,8,0.5079365079365079,0.2
lenet5_batchNorm8,68,1,0.7857142857142857,0.2
lenet5_batchNorm8,68,4,0.8736842105263158,0.2
lenet5_batchNorm8,68,3,0.6804123711340206,0.2
lenet5_batchNorm8,68,0,0.7014925373134329,0.2
lenet5_batchNorm8,68,7,0.4470588235294118,0.2
lenet5_batchNorm8,68,5,0.4777777777777778,0.2
lenet5_batchNorm8,68,2,0.8142857142857143,0.2
lenet5_batchNorm8,68,9,0.05970149253731343,0.2
lenet5_batchNorm8,73,3,0.6804123711340206,0.2
lenet5_batchNorm8,73,1,0.7751004016064257,0.2
lenet5_batchNorm8,73,8,0.5333333333333333,0.2
lenet5_batchNorm8,73,2,0.8028169014084507,0.2
lenet5_batchNorm8,73,7,0.48863636363636365,0.2
lenet5_batchNorm8,73,6,0.4507042253521127,0.2
lenet5_batchNorm8,73,4,0.8723404255319149,0.2
lenet5_batchNorm8,73,0,0.6617647058823529,0.2
lenet5_batchNorm8,73,5,0.4888888888888889,0.2
lenet5_batchNorm8,73,9,0.06944444444444445,0.2
lenet5_batchNorm8,79,3,0.6363636363636364,0.2
lenet5_batchNorm8,79,8,0.4444444444444444,0.2
lenet5_batchNorm8,79,1,0.7926829268292683,0.2
lenet5_batchNorm8,79,4,0.8913043478260869,0.2
lenet5_batchNorm8,79,5,0.5164835164835165,0.2
lenet5_batchNorm8,79,0,0.7246376811594203,0.2
lenet5_batchNorm8,79,7,0.42045454545454547,0.2
lenet5_batchNorm8,79,6,0.375,0.2
lenet5_batchNorm8,79,2,0.8222222222222222,0.2
lenet5_batchNorm8,79,9,0.07352941176470588,0.2
lenet5_batchNorm8,63,7,0.5116279069767442,0.2
lenet5_batchNorm8,63,3,0.6764705882352942,0.2
lenet5_batchNorm8,63,1,0.7898832684824902,0.2
lenet5_batchNorm8,63,5,0.4883720930232558,0.2
lenet5_batchNorm8,63,4,0.89,0.2
lenet5_batchNorm8,63,6,0.4507042253521127,0.2
lenet5_batchNorm8,63,2,0.8208955223880597,0.2
lenet5_batchNorm8,63,8,0.5423728813559322,0.2
lenet5_batchNorm8,63,9,0.09230769230769231,0.2
lenet5_batchNorm8,63,0,0.647887323943662,0.2
lenet5_batchNorm8,71,7,0.4878048780487805,0.2
lenet5_batchNorm8,71,1,0.8015564202334631,0.2
lenet5_batchNorm8,71,4,0.91,0.2
lenet5_batchNorm8,71,9,0.078125,0.2
lenet5_batchNorm8,71,6,0.34782608695652173,0.2
lenet5_batchNorm8,71,3,0.6601941747572816,0.2
lenet5_batchNorm8,71,5,0.5617977528089888,0.2
lenet5_batchNorm8,71,2,0.8396946564885496,0.2
lenet5_batchNorm8,71,0,0.6865671641791045,0.2
lenet5_batchNorm8,71,8,0.5217391304347826,0.2
lenet5_batchNorm8,75,5,0.5,0.2
lenet5_batchNorm8,75,3,0.68,0.2
lenet5_batchNorm8,75,0,0.7466666666666667,0.2
lenet5_batchNorm8,75,4,0.9029126213592233,0.2
lenet5_batchNorm8,75,1,0.8055555555555556,0.2
lenet5_batchNorm8,75,8,0.4745762711864407,0.2
lenet5_batchNorm8,75,2,0.8134328358208955,0.2
lenet5_batchNorm8,75,9,0.09836065573770492,0.2
lenet5_batchNorm8,75,6,0.3815789473684211,0.2
