model_name,iteration,class_label,accuracy,dset_size
lenet5_batchNorm1,76,2,0.618421052631579,0.5
lenet5_batchNorm1,76,8,0.5555555555555556,0.5
lenet5_batchNorm1,76,3,0.7049180327868853,0.5
lenet5_batchNorm1,76,1,0.5490196078431373,0.5
lenet5_batchNorm1,76,4,0.696969696969697,0.5
lenet5_batchNorm1,76,5,0.625,0.5
lenet5_batchNorm1,76,7,0.41379310344827586,0.5
lenet5_batchNorm1,76,6,0.17777777777777778,0.5
lenet5_batchNorm1,76,0,0.525,0.5
lenet5_batchNorm1,76,9,0.09090909090909091,0.5
lenet5_batchNorm1,74,7,0.38181818181818183,0.5
lenet5_batchNorm1,74,2,0.5581395348837209,0.5
lenet5_batchNorm1,74,8,0.6857142857142857,0.5
lenet5_batchNorm1,74,4,0.6896551724137931,0.5
lenet5_batchNorm1,74,1,0.5534591194968553,0.5
lenet5_batchNorm1,74,3,0.6984126984126984,0.5
lenet5_batchNorm1,74,0,0.5208333333333334,0.5
lenet5_batchNorm1,74,5,0.7959183673469388,0.5
lenet5_batchNorm1,74,6,0.1702127659574468,0.5
lenet5_batchNorm1,74,9,0.022727272727272728,0.5
lenet5_batchNorm1,66,1,0.5748502994011976,0.5
lenet5_batchNorm1,66,3,0.7166666666666667,0.5
lenet5_batchNorm1,66,7,0.33962264150943394,0.5
lenet5_batchNorm1,66,2,0.5443037974683544,0.5
lenet5_batchNorm1,66,8,0.7027027027027027,0.5
lenet5_batchNorm1,66,4,0.625,0.5
lenet5_batchNorm1,66,5,0.6037735849056604,0.5
lenet5_batchNorm1,66,0,0.47619047619047616,0.5
lenet5_batchNorm1,66,6,0.11904761904761904,0.5
lenet5_batchNorm1,66,9,0.10638297872340426,0.5
lenet5_batchNorm1,68,0,0.5333333333333333,0.5
lenet5_batchNorm1,68,4,0.676923076923077,0.5
lenet5_batchNorm1,68,3,0.711864406779661,0.5
lenet5_batchNorm1,68,8,0.7142857142857143,0.5
lenet5_batchNorm1,68,5,0.6379310344827587,0.5
lenet5_batchNorm1,68,1,0.6273291925465838,0.5
lenet5_batchNorm1,68,7,0.3877551020408163,0.5
lenet5_batchNorm1,68,2,0.5975609756097561,0.5
lenet5_batchNorm1,68,9,0.06382978723404255,0.5
lenet5_batchNorm1,68,6,0.23255813953488372,0.5
lenet5_batchNorm1,77,1,0.5297619047619048,0.5
lenet5_batchNorm1,77,0,0.525,0.5
lenet5_batchNorm1,77,5,0.5964912280701754,0.5
lenet5_batchNorm1,77,7,0.36923076923076925,0.5
lenet5_batchNorm1,77,2,0.48,0.5
lenet5_batchNorm1,77,8,0.6842105263157895,0.5
lenet5_batchNorm1,77,3,0.7230769230769231,0.5
lenet5_batchNorm1,77,6,0.1891891891891892,0.5
lenet5_batchNorm1,77,4,0.6727272727272727,0.5
lenet5_batchNorm1,77,9,0.06818181818181818,0.5
lenet5_batchNorm1,80,5,0.6666666666666666,0.5
lenet5_batchNorm1,80,0,0.4418604651162791,0.5
lenet5_batchNorm1,80,7,0.32,0.5
lenet5_batchNorm1,80,4,0.6557377049180327,0.5
lenet5_batchNorm1,80,2,0.575,0.5
lenet5_batchNorm1,80,3,0.6779661016949152,0.5
lenet5_batchNorm1,80,1,0.52046783625731,0.5
lenet5_batchNorm1,80,8,0.5789473684210527,0.5
lenet5_batchNorm1,80,6,0.18604651162790697,0.5
lenet5_batchNorm1,80,9,0.08333333333333333,0.5
lenet5_batchNorm1,85,3,0.7741935483870968,0.5
lenet5_batchNorm1,85,1,0.5521472392638037,0.5
lenet5_batchNorm1,85,2,0.5512820512820513,0.5
lenet5_batchNorm1,85,5,0.574468085106383,0.5
lenet5_batchNorm1,85,4,0.6507936507936508,0.5
lenet5_batchNorm1,85,8,0.6046511627906976,0.5
lenet5_batchNorm1,85,0,0.5227272727272727,0.5
lenet5_batchNorm1,85,6,0.11627906976744186,0.5
lenet5_batchNorm1,85,7,0.42105263157894735,0.5
lenet5_batchNorm1,85,9,0.09090909090909091,0.5
lenet5_batchNorm1,86,5,0.639344262295082,0.5
lenet5_batchNorm1,86,4,0.5245901639344263,0.5
lenet5_batchNorm1,86,0,0.425,0.5
lenet5_batchNorm1,86,1,0.5253164556962026,0.5
lenet5_batchNorm1,86,2,0.527027027027027,0.5
lenet5_batchNorm1,86,7,0.3469387755102041,0.5
lenet5_batchNorm1,86,9,0.06976744186046512,0.5
lenet5_batchNorm1,86,8,0.5609756097560976,0.5
lenet5_batchNorm1,86,3,0.696969696969697,0.5
lenet5_batchNorm1,86,6,0.09803921568627451,0.5
lenet5_batchNorm1,98,2,0.5,0.5
lenet5_batchNorm1,98,5,0.6181818181818182,0.5
lenet5_batchNorm1,98,1,0.5384615384615384,0.5
lenet5_batchNorm1,98,4,0.5692307692307692,0.5
lenet5_batchNorm1,98,8,0.5853658536585366,0.5
lenet5_batchNorm1,98,3,0.71875,0.5
lenet5_batchNorm1,98,0,0.5526315789473685,0.5
lenet5_batchNorm1,98,7,0.4032258064516129,0.5
lenet5_batchNorm1,98,6,0.20454545454545456,0.5
lenet5_batchNorm1,98,9,0.06666666666666667,0.5
lenet5_batchNorm1,100,1,0.5987654320987654,0.5
lenet5_batchNorm1,100,0,0.5581395348837209,0.5
lenet5_batchNorm1,100,4,0.65625,0.5
lenet5_batchNorm1,100,2,0.5125,0.5
lenet5_batchNorm1,100,7,0.4,0.5
lenet5_batchNorm1,100,3,0.6567164179104478,0.5
lenet5_batchNorm1,100,5,0.6415094339622641,0.5
lenet5_batchNorm1,100,9,0.08888888888888889,0.5
lenet5_batchNorm1,100,8,0.6111111111111112,0.5
lenet5_batchNorm1,100,6,0.18181818181818182,0.5
lenet5_batchNorm1,96,1,0.5870967741935483,0.5
lenet5_batchNorm1,96,7,0.40425531914893614,0.5
lenet5_batchNorm1,96,2,0.5555555555555556,0.5
lenet5_batchNorm1,96,8,0.5,0.5
lenet5_batchNorm1,96,5,0.6470588235294118,0.5
lenet5_batchNorm1,96,3,0.7213114754098361,0.5
lenet5_batchNorm1,96,4,0.6774193548387096,0.5
lenet5_batchNorm1,96,0,0.5,0.5
lenet5_batchNorm1,96,6,0.11320754716981132,0.5
lenet5_batchNorm1,96,9,0.05714285714285714,0.5
lenet5_batchNorm1,97,0,0.4666666666666667,0.5
lenet5_batchNorm1,97,1,0.5739644970414202,0.5
lenet5_batchNorm1,97,3,0.6785714285714286,0.5
lenet5_batchNorm1,97,4,0.6065573770491803,0.5
lenet5_batchNorm1,97,7,0.5185185185185185,0.5
lenet5_batchNorm1,97,5,0.509090909090909,0.5
lenet5_batchNorm1,97,6,0.2,0.5
lenet5_batchNorm1,97,2,0.5394736842105263,0.5
lenet5_batchNorm1,97,8,0.5161290322580645,0.5
lenet5_batchNorm1,97,9,0.047619047619047616,0.5
lenet5_batchNorm1,92,1,0.5575757575757576,0.5
lenet5_batchNorm1,92,0,0.5434782608695652,0.5
lenet5_batchNorm1,92,3,0.734375,0.5
lenet5_batchNorm1,92,5,0.6545454545454545,0.5
lenet5_batchNorm1,92,8,0.5641025641025641,0.5
lenet5_batchNorm1,92,4,0.6712328767123288,0.5
lenet5_batchNorm1,92,2,0.575,0.5
lenet5_batchNorm1,92,7,0.3404255319148936,0.5
lenet5_batchNorm1,92,6,0.16666666666666666,0.5
lenet5_batchNorm1,92,9,0.05128205128205128,0.5
lenet5_batchNorm1,83,8,0.42424242424242425,0.5
lenet5_batchNorm1,83,1,0.5496688741721855,0.5
lenet5_batchNorm1,83,6,0.21568627450980393,0.5
lenet5_batchNorm1,83,2,0.5882352941176471,0.5
lenet5_batchNorm1,83,7,0.4107142857142857,0.5
lenet5_batchNorm1,83,4,0.6666666666666666,0.5
lenet5_batchNorm1,83,0,0.5102040816326531,0.5
lenet5_batchNorm1,83,3,0.7285714285714285,0.5
lenet5_batchNorm1,83,5,0.5882352941176471,0.5
lenet5_batchNorm1,83,9,0.08571428571428572,0.5
lenet5_batchNorm1,84,5,0.6949152542372882,0.5
lenet5_batchNorm1,84,9,0.11538461538461539,0.5
lenet5_batchNorm1,84,8,0.5897435897435898,0.5
lenet5_batchNorm1,84,1,0.5064935064935064,0.5
lenet5_batchNorm1,84,2,0.5529411764705883,0.5
lenet5_batchNorm1,84,0,0.5609756097560976,0.5
lenet5_batchNorm1,84,3,0.7230769230769231,0.5
lenet5_batchNorm1,84,6,0.1509433962264151,0.5
lenet5_batchNorm1,84,4,0.7,0.5
lenet5_batchNorm1,84,7,0.4782608695652174,0.5
lenet5_batchNorm1,87,0,0.4222222222222222,0.5
lenet5_batchNorm1,91,0,0.575,0.5
lenet5_batchNorm1,91,4,0.5818181818181818,0.5
lenet5_batchNorm1,91,1,0.6111111111111112,0.5
lenet5_batchNorm1,91,2,0.5555555555555556,0.5
lenet5_batchNorm1,91,8,0.7,0.5
lenet5_batchNorm1,87,4,0.5757575757575758,0.5
lenet5_batchNorm1,91,5,0.5517241379310345,0.5
lenet5_batchNorm1,87,1,0.5694444444444444,0.5
lenet5_batchNorm1,91,7,0.35384615384615387,0.5
lenet5_batchNorm1,87,6,0.17777777777777778,0.5
lenet5_batchNorm1,91,3,0.6779661016949152,0.5
lenet5_batchNorm1,87,8,0.5531914893617021,0.5
lenet5_batchNorm1,91,9,0.07317073170731707,0.5
lenet5_batchNorm1,91,6,0.17307692307692307,0.5
lenet5_batchNorm1,87,5,0.6271186440677966,0.5
lenet5_batchNorm1,87,3,0.7288135593220338,0.5
lenet5_batchNorm1,87,7,0.42105263157894735,0.5
lenet5_batchNorm1,87,2,0.5679012345679012,0.5
lenet5_batchNorm1,87,9,0.07317073170731707,0.5
lenet5_batchNorm1,93,0,0.5384615384615384,0.5
lenet5_batchNorm1,93,1,0.5796178343949044,0.5
lenet5_batchNorm1,93,4,0.631578947368421,0.5
lenet5_batchNorm1,93,5,0.6481481481481481,0.5
lenet5_batchNorm1,93,6,0.16666666666666666,0.5
lenet5_batchNorm1,93,2,0.5581395348837209,0.5
lenet5_batchNorm1,93,3,0.7536231884057971,0.5
lenet5_batchNorm1,93,8,0.575,0.5
lenet5_batchNorm1,93,9,0.0975609756097561,0.5
lenet5_batchNorm1,93,7,0.4339622641509434,0.5
lenet5_batchNorm1,95,3,0.7164179104477612,0.5
lenet5_batchNorm1,95,8,0.5789473684210527,0.5
lenet5_batchNorm1,95,2,0.5595238095238095,0.5
lenet5_batchNorm1,95,4,0.6166666666666667,0.5
lenet5_batchNorm1,95,5,0.5964912280701754,0.5
lenet5_batchNorm1,95,7,0.37777777777777777,0.5
lenet5_batchNorm1,95,1,0.5962732919254659,0.5
lenet5_batchNorm1,95,0,0.5952380952380952,0.5
lenet5_batchNorm1,95,6,0.2391304347826087,0.5
lenet5_batchNorm1,95,9,0.09090909090909091,0.5
lenet5_batchNorm1,90,5,0.5806451612903226,0.5
lenet5_batchNorm1,90,4,0.6607142857142857,0.5
lenet5_batchNorm1,90,1,0.5947712418300654,0.5
lenet5_batchNorm1,90,8,0.6486486486486487,0.5
lenet5_batchNorm1,90,7,0.40816326530612246,0.5
lenet5_batchNorm1,94,2,0.5512820512820513,0.5
lenet5_batchNorm1,90,3,0.6901408450704225,0.5
lenet5_batchNorm1,90,2,0.5324675324675324,0.5
lenet5_batchNorm1,94,1,0.5987261146496815,0.5
lenet5_batchNorm1,90,6,0.1346153846153846,0.5
lenet5_batchNorm1,94,8,0.6428571428571429,0.5
lenet5_batchNorm1,90,0,0.4444444444444444,0.5
lenet5_batchNorm1,94,5,0.6,0.5
lenet5_batchNorm1,90,9,0.023809523809523808,0.5
lenet5_batchNorm1,94,3,0.6764705882352942,0.5
lenet5_batchNorm1,94,0,0.5102040816326531,0.5
lenet5_batchNorm1,94,7,0.4528301886792453,0.5
lenet5_batchNorm1,94,9,0.0975609756097561,0.5
lenet5_batchNorm1,94,4,0.5396825396825397,0.5
lenet5_batchNorm1,94,6,0.16279069767441862,0.5
lenet5_batchNorm1,88,4,0.6507936507936508,0.5
lenet5_batchNorm1,88,2,0.5625,0.5
lenet5_batchNorm1,88,7,0.4126984126984127,0.5
lenet5_batchNorm1,88,3,0.75,0.5
lenet5_batchNorm1,88,6,0.21153846153846154,0.5
lenet5_batchNorm1,88,8,0.5625,0.5
lenet5_batchNorm1,88,1,0.5524475524475524,0.5
lenet5_batchNorm1,88,5,0.6323529411764706,0.5
lenet5_batchNorm1,88,0,0.475,0.5
lenet5_batchNorm1,88,9,0.046511627906976744,0.5
lenet5_batchNorm1,81,1,0.5632183908045977,0.5
lenet5_batchNorm1,81,8,0.6216216216216216,0.5
lenet5_batchNorm1,81,9,0.10810810810810811,0.5
lenet5_batchNorm1,81,5,0.6349206349206349,0.5
lenet5_batchNorm1,81,3,0.7090909090909091,0.5
lenet5_batchNorm1,81,7,0.4074074074074074,0.5
lenet5_batchNorm1,81,6,0.22727272727272727,0.5
lenet5_batchNorm1,81,2,0.5897435897435898,0.5
lenet5_batchNorm1,81,4,0.6333333333333333,0.5
lenet5_batchNorm1,81,0,0.5,0.5
lenet5_batchNorm1,99,1,0.564935064935065,0.5
lenet5_batchNorm1,99,3,0.7169811320754716,0.5
lenet5_batchNorm1,99,4,0.6721311475409836,0.5
lenet5_batchNorm1,99,5,0.6346153846153846,0.5
lenet5_batchNorm1,99,8,0.5833333333333334,0.5
lenet5_batchNorm1,99,7,0.3888888888888889,0.5
lenet5_batchNorm1,99,0,0.6041666666666666,0.5
lenet5_batchNorm1,99,2,0.5783132530120482,0.5
lenet5_batchNorm1,99,9,0.09090909090909091,0.5
lenet5_batchNorm1,99,6,0.2127659574468085,0.5
lenet5_batchNorm1,82,1,0.5454545454545454,0.5
lenet5_batchNorm1,82,8,0.5609756097560976,0.5
lenet5_batchNorm1,82,3,0.7384615384615385,0.5
lenet5_batchNorm1,82,2,0.5657894736842105,0.5
lenet5_batchNorm1,82,4,0.6101694915254238,0.5
lenet5_batchNorm1,82,7,0.38,0.5
lenet5_batchNorm1,82,5,0.6229508196721312,0.5
lenet5_batchNorm1,82,6,0.18181818181818182,0.5
lenet5_batchNorm1,82,0,0.5945945945945946,0.5
lenet5_batchNorm1,82,9,0.06521739130434782,0.5
lenet5_batchNorm1,89,3,0.8142857142857143,0.5
lenet5_batchNorm1,89,2,0.5853658536585366,0.5
lenet5_batchNorm1,89,8,0.6190476190476191,0.5
lenet5_batchNorm1,89,7,0.3877551020408163,0.5
lenet5_batchNorm1,89,5,0.5789473684210527,0.5
lenet5_batchNorm1,89,1,0.6235294117647059,0.5
lenet5_batchNorm1,89,4,0.6415094339622641,0.5
lenet5_batchNorm1,89,6,0.1875,0.5
lenet5_batchNorm1,89,0,0.6,0.5
lenet5_batchNorm1,89,9,0.10526315789473684,0.5
lenet5_batchNorm1,6,0,0.4857142857142857,0.6
lenet5_batchNorm1,6,4,0.52,0.6
lenet5_batchNorm1,6,7,0.4146341463414634,0.6
lenet5_batchNorm1,6,1,0.6090225563909775,0.6
lenet5_batchNorm1,6,2,0.5666666666666667,0.6
lenet5_batchNorm1,6,8,0.6,0.6
lenet5_batchNorm1,6,3,0.6851851851851852,0.6
lenet5_batchNorm1,6,9,0.07142857142857142,0.6
lenet5_batchNorm1,6,5,0.58,0.6
lenet5_batchNorm1,6,6,0.08571428571428572,0.6
lenet5_batchNorm1,3,5,0.6363636363636364,0.6
lenet5_batchNorm1,3,4,0.6538461538461539,0.6
lenet5_batchNorm1,3,8,0.5454545454545454,0.6
lenet5_batchNorm1,3,0,0.5428571428571428,0.6
lenet5_batchNorm1,3,3,0.6363636363636364,0.6
lenet5_batchNorm1,3,2,0.5967741935483871,0.6
lenet5_batchNorm1,3,1,0.5677966101694916,0.6
lenet5_batchNorm1,3,6,0.15789473684210525,0.6
lenet5_batchNorm1,3,9,0.058823529411764705,0.6
lenet5_batchNorm1,3,7,0.37777777777777777,0.6
lenet5_batchNorm1,20,8,0.7777777777777778,0.6
lenet5_batchNorm1,20,1,0.5333333333333333,0.6
lenet5_batchNorm1,20,4,0.6511627906976745,0.6
lenet5_batchNorm1,20,0,0.5853658536585366,0.6
lenet5_batchNorm1,20,2,0.5625,0.6
lenet5_batchNorm1,20,5,0.6326530612244898,0.6
lenet5_batchNorm1,20,3,0.7777777777777778,0.6
lenet5_batchNorm1,20,7,0.3611111111111111,0.6
lenet5_batchNorm1,20,9,0.058823529411764705,0.6
lenet5_batchNorm1,20,6,0.23076923076923078,0.6
lenet5_batchNorm1,12,7,0.4,0.6
lenet5_batchNorm1,12,5,0.6666666666666666,0.6
lenet5_batchNorm1,12,0,0.45714285714285713,0.6
lenet5_batchNorm1,12,1,0.5634920634920635,0.6
lenet5_batchNorm1,12,2,0.5375,0.6
lenet5_batchNorm1,12,4,0.54,0.6
lenet5_batchNorm1,12,8,0.6129032258064516,0.6
lenet5_batchNorm1,12,3,0.7708333333333334,0.6
lenet5_batchNorm1,12,6,0.16,0.6
lenet5_batchNorm1,12,9,0.05555555555555555,0.6
lenet5_batchNorm1,8,1,0.5514705882352942,0.6
lenet5_batchNorm1,8,2,0.5714285714285714,0.6
lenet5_batchNorm1,8,3,0.7777777777777778,0.6
lenet5_batchNorm1,8,5,0.5,0.6
lenet5_batchNorm1,8,6,0.25806451612903225,0.6
lenet5_batchNorm1,8,8,0.5714285714285714,0.6
lenet5_batchNorm1,8,7,0.3333333333333333,0.6
lenet5_batchNorm1,8,4,0.6274509803921569,0.6
lenet5_batchNorm1,8,0,0.53125,0.6
lenet5_batchNorm1,8,9,0.05714285714285714,0.6
lenet5_batchNorm1,5,5,0.6,0.6
lenet5_batchNorm1,5,4,0.6666666666666666,0.6
lenet5_batchNorm1,5,7,0.3333333333333333,0.6
lenet5_batchNorm1,5,3,0.7555555555555555,0.6
lenet5_batchNorm1,5,1,0.5666666666666667,0.6
lenet5_batchNorm1,5,0,0.5675675675675675,0.6
lenet5_batchNorm1,5,2,0.5833333333333334,0.6
lenet5_batchNorm1,5,6,0.21621621621621623,0.6
lenet5_batchNorm1,5,8,0.7142857142857143,0.6
lenet5_batchNorm1,5,9,0.05714285714285714,0.6
lenet5_batchNorm1,4,3,0.6888888888888889,0.6
lenet5_batchNorm1,4,0,0.42857142857142855,0.6
lenet5_batchNorm1,4,8,0.6451612903225806,0.6
lenet5_batchNorm1,4,4,0.7142857142857143,0.6
lenet5_batchNorm1,4,1,0.5811965811965812,0.6
lenet5_batchNorm1,4,5,0.6410256410256411,0.6
lenet5_batchNorm1,4,2,0.5675675675675675,0.6
lenet5_batchNorm1,4,6,0.21739130434782608,0.6
lenet5_batchNorm1,4,7,0.30434782608695654,0.6
lenet5_batchNorm1,4,9,0.11764705882352941,0.6
lenet5_batchNorm1,9,1,0.5704225352112676,0.6
lenet5_batchNorm1,9,5,0.6216216216216216,0.6
lenet5_batchNorm1,9,2,0.5757575757575758,0.6
lenet5_batchNorm1,9,9,0.10810810810810811,0.6
lenet5_batchNorm1,9,8,0.6296296296296297,0.6
lenet5_batchNorm1,9,3,0.7058823529411765,0.6
lenet5_batchNorm1,9,4,0.6585365853658537,0.6
lenet5_batchNorm1,9,0,0.46153846153846156,0.6
lenet5_batchNorm1,9,7,0.3488372093023256,0.6
lenet5_batchNorm1,9,6,0.18181818181818182,0.6
lenet5_batchNorm1,18,2,0.5737704918032787,0.6
lenet5_batchNorm1,18,1,0.5503355704697986,0.6
lenet5_batchNorm1,18,0,0.5,0.6
lenet5_batchNorm1,18,5,0.6666666666666666,0.6
lenet5_batchNorm1,18,8,0.5172413793103449,0.6
lenet5_batchNorm1,18,7,0.3953488372093023,0.6
lenet5_batchNorm1,18,9,0.125,0.6
lenet5_batchNorm1,18,3,0.7272727272727273,0.6
lenet5_batchNorm1,18,4,0.631578947368421,0.6
lenet5_batchNorm1,18,6,0.2727272727272727,0.6
lenet5_batchNorm1,2,1,0.5714285714285714,0.6
lenet5_batchNorm1,2,8,0.6190476190476191,0.6
lenet5_batchNorm1,2,2,0.5555555555555556,0.6
lenet5_batchNorm1,2,7,0.35,0.6
lenet5_batchNorm1,2,6,0.19047619047619047,0.6
lenet5_batchNorm1,2,3,0.7254901960784313,0.6
lenet5_batchNorm1,2,5,0.6590909090909091,0.6
lenet5_batchNorm1,2,4,0.66,0.6
lenet5_batchNorm1,2,0,0.5405405405405406,0.6
lenet5_batchNorm1,2,9,0.1,0.6
lenet5_batchNorm1,1,5,0.65,0.6
lenet5_batchNorm1,1,2,0.5454545454545454,0.6
lenet5_batchNorm1,1,6,0.14285714285714285,0.6
lenet5_batchNorm1,1,1,0.6044776119402985,0.6
lenet5_batchNorm1,1,4,0.62,0.6
lenet5_batchNorm1,1,3,0.7272727272727273,0.6
lenet5_batchNorm1,1,0,0.45714285714285713,0.6
lenet5_batchNorm1,1,7,0.3953488372093023,0.6
lenet5_batchNorm1,1,8,0.5,0.6
lenet5_batchNorm1,1,9,0.07407407407407407,0.6
lenet5_batchNorm1,16,8,0.65625,0.6
lenet5_batchNorm1,16,3,0.6727272727272727,0.6
lenet5_batchNorm1,16,5,0.7142857142857143,0.6
lenet5_batchNorm1,16,1,0.5869565217391305,0.6
lenet5_batchNorm1,16,2,0.4925373134328358,0.6
lenet5_batchNorm1,16,0,0.4444444444444444,0.6
lenet5_batchNorm1,16,4,0.6888888888888889,0.6
lenet5_batchNorm1,16,7,0.3023255813953488,0.6
lenet5_batchNorm1,16,6,0.11764705882352941,0.6
lenet5_batchNorm1,16,9,0.06451612903225806,0.6
lenet5_batchNorm1,15,4,0.6078431372549019,0.6
lenet5_batchNorm1,15,2,0.5714285714285714,0.6
lenet5_batchNorm1,15,1,0.5118110236220472,0.6
lenet5_batchNorm1,15,5,0.6511627906976745,0.6
lenet5_batchNorm1,15,7,0.3488372093023256,0.6
lenet5_batchNorm1,15,0,0.5714285714285714,0.6
lenet5_batchNorm1,15,6,0.20588235294117646,0.6
lenet5_batchNorm1,15,8,0.3939393939393939,0.6
lenet5_batchNorm1,15,3,0.6538461538461539,0.6
lenet5_batchNorm1,15,9,0.07142857142857142,0.6
lenet5_batchNorm1,10,0,0.5714285714285714,0.6
lenet5_batchNorm1,10,3,0.6304347826086957,0.6
lenet5_batchNorm1,10,8,0.5862068965517241,0.6
lenet5_batchNorm1,10,7,0.391304347826087,0.6
lenet5_batchNorm1,10,2,0.5211267605633803,0.6
lenet5_batchNorm1,10,1,0.5603448275862069,0.6
lenet5_batchNorm1,10,4,0.7272727272727273,0.6
lenet5_batchNorm1,10,6,0.10256410256410256,0.6
lenet5_batchNorm1,10,5,0.6274509803921569,0.6
lenet5_batchNorm1,10,9,0.09375,0.6
lenet5_batchNorm1,19,1,0.6046511627906976,0.6
lenet5_batchNorm1,19,2,0.5294117647058824,0.6
lenet5_batchNorm1,19,8,0.4722222222222222,0.6
lenet5_batchNorm1,19,4,0.6666666666666666,0.6
lenet5_batchNorm1,19,0,0.4827586206896552,0.6
lenet5_batchNorm1,19,5,0.5348837209302325,0.6
lenet5_batchNorm1,19,9,0.1111111111111111,0.6
lenet5_batchNorm1,19,3,0.66,0.6
lenet5_batchNorm1,19,7,0.36363636363636365,0.6
lenet5_batchNorm1,19,6,0.16666666666666666,0.6
lenet5_batchNorm1,13,0,0.46875,0.6
lenet5_batchNorm1,13,1,0.5639097744360902,0.6
lenet5_batchNorm1,13,4,0.7222222222222222,0.6
lenet5_batchNorm1,13,3,0.717948717948718,0.6
lenet5_batchNorm1,13,9,0.09375,0.6
lenet5_batchNorm1,13,7,0.3333333333333333,0.6
lenet5_batchNorm1,13,2,0.5733333333333334,0.6
lenet5_batchNorm1,13,6,0.16666666666666666,0.6
lenet5_batchNorm1,13,5,0.7727272727272727,0.6
lenet5_batchNorm1,13,8,0.5517241379310345,0.6
lenet5_batchNorm1,17,1,0.5826771653543307,0.6
lenet5_batchNorm1,17,4,0.7391304347826086,0.6
lenet5_batchNorm1,17,8,0.52,0.6
lenet5_batchNorm1,17,2,0.5970149253731343,0.6
lenet5_batchNorm1,17,7,0.42105263157894735,0.6
lenet5_batchNorm1,17,5,0.6530612244897959,0.6
lenet5_batchNorm1,17,6,0.1875,0.6
lenet5_batchNorm1,17,0,0.5454545454545454,0.6
lenet5_batchNorm1,17,3,0.6382978723404256,0.6
lenet5_batchNorm1,17,9,0.08333333333333333,0.6
lenet5_batchNorm1,14,2,0.5138888888888888,0.6
lenet5_batchNorm1,14,1,0.624,0.6
lenet5_batchNorm1,14,4,0.6888888888888889,0.6
lenet5_batchNorm1,14,5,0.7555555555555555,0.6
lenet5_batchNorm1,14,7,0.36585365853658536,0.6
lenet5_batchNorm1,14,3,0.6538461538461539,0.6
lenet5_batchNorm1,14,6,0.21621621621621623,0.6
lenet5_batchNorm1,14,8,0.5588235294117647,0.6
lenet5_batchNorm1,14,0,0.5384615384615384,0.6
lenet5_batchNorm1,14,9,0.07692307692307693,0.6
lenet5_batchNorm1,11,3,0.7142857142857143,0.6
lenet5_batchNorm1,11,8,0.6857142857142857,0.6
lenet5_batchNorm1,11,5,0.5945945945945946,0.6
lenet5_batchNorm1,11,4,0.6216216216216216,0.6
lenet5_batchNorm1,11,2,0.5384615384615384,0.6
lenet5_batchNorm1,11,1,0.5597014925373134,0.6
lenet5_batchNorm1,11,0,0.574468085106383,0.6
lenet5_batchNorm1,11,6,0.1875,0.6
lenet5_batchNorm1,11,7,0.4772727272727273,0.6
lenet5_batchNorm1,11,9,0.10344827586206896,0.6
lenet5_batchNorm1,7,2,0.5833333333333334,0.6
lenet5_batchNorm1,7,4,0.625,0.6
lenet5_batchNorm1,7,1,0.5801526717557252,0.6
lenet5_batchNorm1,7,3,0.7205882352941176,0.6
lenet5_batchNorm1,7,8,0.6060606060606061,0.6
lenet5_batchNorm1,7,7,0.47619047619047616,0.6
lenet5_batchNorm1,7,0,0.6111111111111112,0.6
lenet5_batchNorm1,7,5,0.6444444444444445,0.6
lenet5_batchNorm1,7,6,0.20512820512820512,0.6
lenet5_batchNorm1,7,9,0.11538461538461539,0.6
lenet5_batchNorm1,40,1,0.5681818181818182,0.6
lenet5_batchNorm1,40,4,0.6538461538461539,0.6
lenet5_batchNorm1,40,6,0.15151515151515152,0.6
lenet5_batchNorm1,40,5,0.6,0.6
lenet5_batchNorm1,40,8,0.4375,0.6
lenet5_batchNorm1,40,0,0.3793103448275862,0.6
lenet5_batchNorm1,40,2,0.5405405405405406,0.6
lenet5_batchNorm1,40,3,0.74,0.6
lenet5_batchNorm1,40,7,0.4,0.6
lenet5_batchNorm1,40,9,0.07692307692307693,0.6
lenet5_batchNorm1,30,3,0.75,0.6
lenet5_batchNorm1,30,4,0.5869565217391305,0.6
lenet5_batchNorm1,30,1,0.5384615384615384,0.6
lenet5_batchNorm1,30,5,0.6888888888888889,0.6
lenet5_batchNorm1,30,2,0.6290322580645161,0.6
lenet5_batchNorm1,30,8,0.5277777777777778,0.6
lenet5_batchNorm1,30,7,0.4090909090909091,0.6
lenet5_batchNorm1,30,0,0.41935483870967744,0.6
lenet5_batchNorm1,30,6,0.15625,0.6
lenet5_batchNorm1,30,9,0.0,0.6
lenet5_batchNorm1,34,2,0.5714285714285714,0.6
lenet5_batchNorm1,34,7,0.34782608695652173,0.6
lenet5_batchNorm1,34,4,0.6363636363636364,0.6
lenet5_batchNorm1,34,1,0.5954198473282443,0.6
lenet5_batchNorm1,34,3,0.6222222222222222,0.6
lenet5_batchNorm1,34,8,0.6333333333333333,0.6
lenet5_batchNorm1,34,6,0.17647058823529413,0.6
lenet5_batchNorm1,34,9,0.11764705882352941,0.6
lenet5_batchNorm1,34,5,0.6326530612244898,0.6
lenet5_batchNorm1,34,0,0.3939393939393939,0.6
lenet5_batchNorm1,31,2,0.5932203389830508,0.6
lenet5_batchNorm1,31,1,0.536,0.6
lenet5_batchNorm1,31,5,0.660377358490566,0.6
