model_name,iteration,class_label,accuracy,dset_size
lenet5_batchNorm6,69,6,0.3770491803278688,0.4
lenet5_batchNorm6,74,1,0.6358695652173914,0.4
lenet5_batchNorm6,74,2,0.9191919191919192,0.4
lenet5_batchNorm6,74,0,0.8181818181818182,0.4
lenet5_batchNorm6,74,6,0.3728813559322034,0.4
lenet5_batchNorm6,74,7,0.36666666666666664,0.4
lenet5_batchNorm6,64,5,0.6774193548387096,0.4
lenet5_batchNorm6,74,3,0.9444444444444444,0.4
lenet5_batchNorm6,64,7,0.4262295081967213,0.4
lenet5_batchNorm6,74,4,0.8648648648648649,0.4
lenet5_batchNorm6,64,2,0.912621359223301,0.4
lenet5_batchNorm6,74,8,0.46,0.4
lenet5_batchNorm6,64,3,0.9506172839506173,0.4
lenet5_batchNorm6,74,5,0.7580645161290323,0.4
lenet5_batchNorm6,64,4,0.8333333333333334,0.4
lenet5_batchNorm6,74,9,0.2413793103448276,0.4
lenet5_batchNorm6,64,9,0.2857142857142857,0.4
lenet5_batchNorm6,64,1,0.5959595959595959,0.4
lenet5_batchNorm6,64,8,0.4791666666666667,0.4
lenet5_batchNorm6,64,6,0.3728813559322034,0.4
lenet5_batchNorm6,64,0,0.7307692307692307,0.4
lenet5_batchNorm6,73,5,0.7164179104477612,0.4
lenet5_batchNorm6,73,3,0.9594594594594594,0.4
lenet5_batchNorm6,73,1,0.6091370558375635,0.4
lenet5_batchNorm6,73,4,0.8985507246376812,0.4
lenet5_batchNorm6,73,2,0.8958333333333334,0.4
lenet5_batchNorm6,73,8,0.5454545454545454,0.4
lenet5_batchNorm6,73,6,0.39285714285714285,0.4
lenet5_batchNorm6,73,0,0.8166666666666667,0.4
lenet5_batchNorm6,73,7,0.296875,0.4
lenet5_batchNorm6,73,9,0.1956521739130435,0.4
lenet5_batchNorm6,67,1,0.6062176165803109,0.4
lenet5_batchNorm6,67,6,0.45454545454545453,0.4
lenet5_batchNorm6,67,5,0.7121212121212122,0.4
lenet5_batchNorm6,67,3,0.9710144927536232,0.4
lenet5_batchNorm6,67,0,0.7843137254901961,0.4
lenet5_batchNorm6,67,2,0.8969072164948454,0.4
lenet5_batchNorm6,67,4,0.8028169014084507,0.4
lenet5_batchNorm6,67,9,0.23214285714285715,0.4
lenet5_batchNorm6,67,8,0.4583333333333333,0.4
lenet5_batchNorm6,67,7,0.3582089552238806,0.4
lenet5_batchNorm6,72,3,0.9722222222222222,0.4
lenet5_batchNorm6,72,1,0.5901639344262295,0.4
lenet5_batchNorm6,72,8,0.4166666666666667,0.4
lenet5_batchNorm6,72,5,0.6666666666666666,0.4
lenet5_batchNorm6,72,9,0.29545454545454547,0.4
lenet5_batchNorm6,72,2,0.9134615384615384,0.4
lenet5_batchNorm6,72,4,0.8421052631578947,0.4
lenet5_batchNorm6,72,0,0.8297872340425532,0.4
lenet5_batchNorm6,72,7,0.3283582089552239,0.4
lenet5_batchNorm6,72,6,0.38596491228070173,0.4
lenet5_batchNorm6,68,7,0.32142857142857145,0.4
lenet5_batchNorm6,68,3,0.9534883720930233,0.4
lenet5_batchNorm6,68,2,0.9010989010989011,0.4
lenet5_batchNorm6,68,1,0.6476683937823834,0.4
lenet5_batchNorm6,68,0,0.8214285714285714,0.4
lenet5_batchNorm6,68,4,0.8831168831168831,0.4
lenet5_batchNorm6,68,5,0.6363636363636364,0.4
lenet5_batchNorm6,68,6,0.43333333333333335,0.4
lenet5_batchNorm6,68,9,0.19047619047619047,0.4
lenet5_batchNorm6,68,8,0.5652173913043478,0.4
lenet5_batchNorm6,62,1,0.6216216216216216,0.4
lenet5_batchNorm6,62,2,0.9130434782608695,0.4
lenet5_batchNorm6,62,8,0.5581395348837209,0.4
lenet5_batchNorm6,62,9,0.24528301886792453,0.4
lenet5_batchNorm6,62,3,0.9861111111111112,0.4
lenet5_batchNorm6,62,0,0.8113207547169812,0.4
lenet5_batchNorm6,62,6,0.38461538461538464,0.4
lenet5_batchNorm6,62,4,0.8382352941176471,0.4
lenet5_batchNorm6,62,7,0.3333333333333333,0.4
lenet5_batchNorm6,62,5,0.6716417910447762,0.4
lenet5_batchNorm6,77,2,0.898989898989899,0.4
lenet5_batchNorm6,77,0,0.8,0.4
lenet5_batchNorm6,77,5,0.6883116883116883,0.4
lenet5_batchNorm6,77,4,0.9027777777777778,0.4
lenet5_batchNorm6,77,1,0.6,0.4
lenet5_batchNorm6,77,3,0.9746835443037974,0.4
lenet5_batchNorm6,77,6,0.39622641509433965,0.4
lenet5_batchNorm6,77,7,0.38095238095238093,0.4
lenet5_batchNorm6,77,8,0.4864864864864865,0.4
lenet5_batchNorm6,77,9,0.22641509433962265,0.4
lenet5_batchNorm6,75,4,0.8571428571428571,0.4
lenet5_batchNorm6,75,5,0.7333333333333333,0.4
lenet5_batchNorm6,75,2,0.9065420560747663,0.4
lenet5_batchNorm6,75,1,0.6242774566473989,0.4
lenet5_batchNorm6,75,3,0.9743589743589743,0.4
lenet5_batchNorm6,75,0,0.717391304347826,0.4
lenet5_batchNorm6,75,6,0.36666666666666664,0.4
lenet5_batchNorm6,75,7,0.38095238095238093,0.4
lenet5_batchNorm6,75,8,0.5833333333333334,0.4
lenet5_batchNorm6,75,9,0.17391304347826086,0.4
lenet5_batchNorm6,71,1,0.6192893401015228,0.4
lenet5_batchNorm6,71,2,0.896551724137931,0.4
lenet5_batchNorm6,71,5,0.6842105263157895,0.4
lenet5_batchNorm6,71,4,0.8666666666666667,0.4
lenet5_batchNorm6,71,0,0.82,0.4
lenet5_batchNorm6,71,6,0.45098039215686275,0.4
lenet5_batchNorm6,71,8,0.5106382978723404,0.4
lenet5_batchNorm6,71,3,0.9733333333333334,0.4
lenet5_batchNorm6,71,7,0.38235294117647056,0.4
lenet5_batchNorm6,71,9,0.2765957446808511,0.4
lenet5_batchNorm6,92,4,0.890625,0.4
lenet5_batchNorm6,92,2,0.897196261682243,0.4
lenet5_batchNorm6,92,3,0.9863013698630136,0.4
lenet5_batchNorm6,92,5,0.7027027027027027,0.4
lenet5_batchNorm6,92,6,0.423728813559322,0.4
lenet5_batchNorm6,92,7,0.38461538461538464,0.4
lenet5_batchNorm6,92,9,0.2608695652173913,0.4
lenet5_batchNorm6,92,1,0.5916230366492147,0.4
lenet5_batchNorm6,92,0,0.84,0.4
lenet5_batchNorm6,92,8,0.5227272727272727,0.4
lenet5_batchNorm6,94,3,0.9642857142857143,0.4
lenet5_batchNorm6,94,1,0.671957671957672,0.4
lenet5_batchNorm6,94,2,0.9142857142857143,0.4
lenet5_batchNorm6,94,6,0.37037037037037035,0.4
lenet5_batchNorm6,94,0,0.76,0.4
lenet5_batchNorm6,94,8,0.5777777777777777,0.4
lenet5_batchNorm6,94,5,0.703125,0.4
lenet5_batchNorm6,94,4,0.8513513513513513,0.4
lenet5_batchNorm6,94,7,0.3157894736842105,0.4
lenet5_batchNorm6,94,9,0.21568627450980393,0.4
lenet5_batchNorm6,81,5,0.7435897435897436,0.4
lenet5_batchNorm6,81,1,0.6395939086294417,0.4
lenet5_batchNorm6,81,2,0.9101123595505618,0.4
lenet5_batchNorm6,81,4,0.8450704225352113,0.4
lenet5_batchNorm6,81,0,0.7735849056603774,0.4
lenet5_batchNorm6,81,3,0.9876543209876543,0.4
lenet5_batchNorm6,81,9,0.18,0.4
lenet5_batchNorm6,81,6,0.37037037037037035,0.4
lenet5_batchNorm6,81,8,0.525,0.4
lenet5_batchNorm6,81,7,0.4,0.4
lenet5_batchNorm6,86,4,0.8271604938271605,0.4
lenet5_batchNorm6,86,7,0.41935483870967744,0.4
lenet5_batchNorm6,86,3,0.9743589743589743,0.4
lenet5_batchNorm6,86,0,0.8421052631578947,0.4
lenet5_batchNorm6,86,1,0.5934065934065934,0.4
lenet5_batchNorm6,86,2,0.8709677419354839,0.4
lenet5_batchNorm6,86,9,0.25,0.4
lenet5_batchNorm6,86,5,0.6984126984126984,0.4
lenet5_batchNorm6,86,6,0.4,0.4
lenet5_batchNorm6,86,8,0.5111111111111111,0.4
lenet5_batchNorm6,91,1,0.6237623762376238,0.4
lenet5_batchNorm6,91,3,0.96,0.4
lenet5_batchNorm6,91,2,0.8936170212765957,0.4
lenet5_batchNorm6,91,5,0.7049180327868853,0.4
lenet5_batchNorm6,91,0,0.8301886792452831,0.4
lenet5_batchNorm6,91,7,0.36507936507936506,0.4
lenet5_batchNorm6,91,8,0.6046511627906976,0.4
lenet5_batchNorm6,91,4,0.8333333333333334,0.4
lenet5_batchNorm6,91,6,0.41379310344827586,0.4
lenet5_batchNorm6,91,9,0.1956521739130435,0.4
lenet5_batchNorm6,89,1,0.5989583333333334,0.4
lenet5_batchNorm6,89,5,0.7017543859649122,0.4
lenet5_batchNorm6,89,0,0.7843137254901961,0.4
lenet5_batchNorm6,89,2,0.911504424778761,0.4
lenet5_batchNorm6,89,4,0.8732394366197183,0.4
lenet5_batchNorm6,89,3,0.9746835443037974,0.4
lenet5_batchNorm6,89,6,0.35,0.4
lenet5_batchNorm6,89,7,0.3225806451612903,0.4
lenet5_batchNorm6,89,9,0.1568627450980392,0.4
lenet5_batchNorm6,89,8,0.5405405405405406,0.4
lenet5_batchNorm6,98,0,0.78,0.4
lenet5_batchNorm6,98,2,0.9157894736842105,0.4
lenet5_batchNorm6,98,3,0.96,0.4
lenet5_batchNorm6,98,9,0.24489795918367346,0.4
lenet5_batchNorm6,98,6,0.46296296296296297,0.4
lenet5_batchNorm6,98,7,0.34375,0.4
lenet5_batchNorm6,98,4,0.8860759493670886,0.4
lenet5_batchNorm6,98,5,0.6486486486486487,0.4
lenet5_batchNorm6,98,1,0.6276595744680851,0.4
lenet5_batchNorm6,98,8,0.4666666666666667,0.4
lenet5_batchNorm6,93,3,0.9863013698630136,0.4
lenet5_batchNorm6,93,5,0.6666666666666666,0.4
lenet5_batchNorm6,93,1,0.625,0.4
lenet5_batchNorm6,93,2,0.8947368421052632,0.4
lenet5_batchNorm6,93,8,0.5,0.4
lenet5_batchNorm6,93,9,0.23404255319148937,0.4
lenet5_batchNorm6,93,0,0.8392857142857143,0.4
lenet5_batchNorm6,93,4,0.8947368421052632,0.4
lenet5_batchNorm6,93,6,0.3508771929824561,0.4
lenet5_batchNorm6,93,7,0.375,0.4
lenet5_batchNorm6,85,0,0.7592592592592593,0.4
lenet5_batchNorm6,85,9,0.25,0.4
lenet5_batchNorm6,85,2,0.9166666666666666,0.4
lenet5_batchNorm6,85,1,0.6256410256410256,0.4
lenet5_batchNorm6,85,3,0.9726027397260274,0.4
lenet5_batchNorm6,85,6,0.4,0.4
lenet5_batchNorm6,85,8,0.44,0.4
lenet5_batchNorm6,85,4,0.8205128205128205,0.4
lenet5_batchNorm6,85,5,0.639344262295082,0.4
lenet5_batchNorm6,85,7,0.41379310344827586,0.4
lenet5_batchNorm6,87,2,0.8627450980392157,0.4
lenet5_batchNorm6,87,1,0.6224489795918368,0.4
lenet5_batchNorm6,83,1,0.6214689265536724,0.4
lenet5_batchNorm6,87,9,0.25,0.4
lenet5_batchNorm6,83,3,0.9655172413793104,0.4
lenet5_batchNorm6,87,0,0.7608695652173914,0.4
lenet5_batchNorm6,83,6,0.3888888888888889,0.4
lenet5_batchNorm6,87,6,0.38461538461538464,0.4
lenet5_batchNorm6,83,9,0.2549019607843137,0.4
lenet5_batchNorm6,87,8,0.5,0.4
lenet5_batchNorm6,83,2,0.9175257731958762,0.4
lenet5_batchNorm6,87,3,0.9605263157894737,0.4
lenet5_batchNorm6,87,5,0.7571428571428571,0.4
lenet5_batchNorm6,83,4,0.8831168831168831,0.4
lenet5_batchNorm6,87,7,0.3333333333333333,0.4
lenet5_batchNorm6,83,7,0.3559322033898305,0.4
lenet5_batchNorm6,87,4,0.8873239436619719,0.4
lenet5_batchNorm6,83,5,0.6610169491525424,0.4
lenet5_batchNorm6,83,8,0.49056603773584906,0.4
lenet5_batchNorm6,83,0,0.7457627118644068,0.4
lenet5_batchNorm6,88,1,0.6321243523316062,0.4
lenet5_batchNorm6,88,8,0.49056603773584906,0.4
lenet5_batchNorm6,88,3,0.9761904761904762,0.4
lenet5_batchNorm6,88,0,0.8,0.4
lenet5_batchNorm6,88,6,0.47058823529411764,0.4
lenet5_batchNorm6,88,2,0.9,0.4
lenet5_batchNorm6,88,4,0.9047619047619048,0.4
lenet5_batchNorm6,88,9,0.1702127659574468,0.4
lenet5_batchNorm6,88,5,0.78125,0.4
lenet5_batchNorm6,88,7,0.3382352941176471,0.4
lenet5_batchNorm6,82,1,0.6089385474860335,0.4
lenet5_batchNorm6,82,2,0.9292929292929293,0.4
lenet5_batchNorm6,82,0,0.7413793103448276,0.4
lenet5_batchNorm6,82,4,0.8674698795180723,0.4
lenet5_batchNorm6,82,3,0.9620253164556962,0.4
lenet5_batchNorm6,82,8,0.6097560975609756,0.4
lenet5_batchNorm6,82,5,0.7121212121212122,0.4
lenet5_batchNorm6,82,9,0.2549019607843137,0.4
lenet5_batchNorm6,82,7,0.3709677419354839,0.4
lenet5_batchNorm6,82,6,0.38181818181818183,0.4
lenet5_batchNorm6,95,1,0.6787564766839378,0.4
lenet5_batchNorm6,95,4,0.8589743589743589,0.4
lenet5_batchNorm6,95,3,0.987012987012987,0.4
lenet5_batchNorm6,95,2,0.8764044943820225,0.4
lenet5_batchNorm6,95,8,0.5510204081632653,0.4
lenet5_batchNorm6,95,5,0.6865671641791045,0.4
lenet5_batchNorm6,95,0,0.7755102040816326,0.4
lenet5_batchNorm6,95,9,0.21739130434782608,0.4
lenet5_batchNorm6,95,7,0.3382352941176471,0.4
lenet5_batchNorm6,95,6,0.38596491228070173,0.4
lenet5_batchNorm6,84,6,0.4444444444444444,0.4
lenet5_batchNorm6,84,2,0.912621359223301,0.4
lenet5_batchNorm6,84,1,0.6032608695652174,0.4
lenet5_batchNorm6,84,5,0.6333333333333333,0.4
lenet5_batchNorm6,84,4,0.8412698412698413,0.4
lenet5_batchNorm6,84,3,0.9759036144578314,0.4
lenet5_batchNorm6,84,7,0.35135135135135137,0.4
lenet5_batchNorm6,84,0,0.7678571428571429,0.4
lenet5_batchNorm6,84,8,0.5581395348837209,0.4
lenet5_batchNorm6,84,9,0.24528301886792453,0.4
lenet5_batchNorm6,97,6,0.43636363636363634,0.4
lenet5_batchNorm6,97,1,0.6321243523316062,0.4
lenet5_batchNorm6,97,7,0.3333333333333333,0.4
lenet5_batchNorm6,97,4,0.8382352941176471,0.4
lenet5_batchNorm6,97,2,0.90625,0.4
lenet5_batchNorm6,97,0,0.7758620689655172,0.4
lenet5_batchNorm6,97,3,0.96,0.4
lenet5_batchNorm6,97,8,0.5319148936170213,0.4
lenet5_batchNorm6,97,5,0.7058823529411765,0.4
lenet5_batchNorm6,97,9,0.25,0.4
lenet5_batchNorm6,99,1,0.654054054054054,0.4
lenet5_batchNorm6,99,3,0.9523809523809523,0.4
lenet5_batchNorm6,99,2,0.897196261682243,0.4
lenet5_batchNorm6,99,4,0.9047619047619048,0.4
lenet5_batchNorm6,99,6,0.38596491228070173,0.4
lenet5_batchNorm6,99,5,0.7049180327868853,0.4
lenet5_batchNorm6,99,7,0.35384615384615387,0.4
lenet5_batchNorm6,99,0,0.7924528301886793,0.4
lenet5_batchNorm6,99,8,0.54,0.4
lenet5_batchNorm6,99,9,0.20833333333333334,0.4
lenet5_batchNorm6,90,0,0.8301886792452831,0.4
lenet5_batchNorm6,90,1,0.6363636363636364,0.4
lenet5_batchNorm6,90,5,0.6515151515151515,0.4
lenet5_batchNorm6,90,3,0.9736842105263158,0.4
lenet5_batchNorm6,90,9,0.2727272727272727,0.4
lenet5_batchNorm6,90,4,0.868421052631579,0.4
lenet5_batchNorm6,90,6,0.3389830508474576,0.4
lenet5_batchNorm6,90,2,0.9038461538461539,0.4
lenet5_batchNorm6,90,7,0.296875,0.4
lenet5_batchNorm6,90,8,0.4318181818181818,0.4
lenet5_batchNorm6,100,4,0.7878787878787878,0.4
lenet5_batchNorm6,100,3,0.963855421686747,0.4
lenet5_batchNorm6,100,9,0.2830188679245283,0.4
lenet5_batchNorm6,100,2,0.9157894736842105,0.4
lenet5_batchNorm6,100,8,0.5094339622641509,0.4
lenet5_batchNorm6,100,1,0.5611111111111111,0.4
lenet5_batchNorm6,100,6,0.37735849056603776,0.4
lenet5_batchNorm6,100,0,0.723404255319149,0.4
lenet5_batchNorm6,100,5,0.6617647058823529,0.4
lenet5_batchNorm6,100,7,0.3333333333333333,0.4
lenet5_batchNorm6,96,5,0.6875,0.4
lenet5_batchNorm6,96,4,0.863013698630137,0.4
lenet5_batchNorm6,96,8,0.4791666666666667,0.4
lenet5_batchNorm6,96,3,0.9436619718309859,0.4
lenet5_batchNorm6,96,6,0.40816326530612246,0.4
lenet5_batchNorm6,96,1,0.5969387755102041,0.4
lenet5_batchNorm6,96,2,0.92,0.4
lenet5_batchNorm6,96,0,0.8,0.4
lenet5_batchNorm6,96,9,0.16,0.4
lenet5_batchNorm6,96,7,0.3709677419354839,0.4
lenet5_batchNorm6,4,1,0.6473988439306358,0.5
lenet5_batchNorm6,4,4,0.8392857142857143,0.5
lenet5_batchNorm6,4,0,0.7446808510638298,0.5
lenet5_batchNorm6,4,5,0.6896551724137931,0.5
lenet5_batchNorm6,4,2,0.8933333333333333,0.5
lenet5_batchNorm6,4,9,0.25,0.5
lenet5_batchNorm6,4,6,0.40476190476190477,0.5
lenet5_batchNorm6,4,3,0.9830508474576272,0.5
lenet5_batchNorm6,4,8,0.5641025641025641,0.5
lenet5_batchNorm6,4,7,0.3389830508474576,0.5
lenet5_batchNorm6,6,1,0.6395348837209303,0.5
lenet5_batchNorm6,6,2,0.9625,0.5
lenet5_batchNorm6,6,3,0.9827586206896551,0.5
lenet5_batchNorm6,6,4,0.927536231884058,0.5
lenet5_batchNorm6,6,5,0.7111111111111111,0.5
lenet5_batchNorm6,6,0,0.7567567567567568,0.5
lenet5_batchNorm6,6,7,0.36666666666666664,0.5
lenet5_batchNorm6,6,9,0.19444444444444445,0.5
lenet5_batchNorm6,6,6,0.46,0.5
lenet5_batchNorm6,6,8,0.5135135135135135,0.5
lenet5_batchNorm6,20,1,0.5964912280701754,0.5
lenet5_batchNorm6,20,3,1.0,0.5
lenet5_batchNorm6,20,6,0.375,0.5
lenet5_batchNorm6,20,2,0.9411764705882353,0.5
lenet5_batchNorm6,20,0,0.7441860465116279,0.5
lenet5_batchNorm6,20,5,0.6444444444444445,0.5
lenet5_batchNorm6,20,4,0.847457627118644,0.5
lenet5_batchNorm6,20,7,0.3392857142857143,0.5
lenet5_batchNorm6,20,8,0.5365853658536586,0.5
lenet5_batchNorm6,20,9,0.16279069767441862,0.5
lenet5_batchNorm6,8,1,0.6163522012578616,0.5
lenet5_batchNorm6,8,4,0.8548387096774194,0.5
lenet5_batchNorm6,8,2,0.9012345679012346,0.5
lenet5_batchNorm6,8,3,0.9571428571428572,0.5
lenet5_batchNorm6,8,5,0.6721311475409836,0.5
lenet5_batchNorm6,8,8,0.5714285714285714,0.5
lenet5_batchNorm6,8,0,0.7555555555555555,0.5
lenet5_batchNorm6,8,6,0.358974358974359,0.5
lenet5_batchNorm6,8,7,0.3617021276595745,0.5
lenet5_batchNorm6,8,9,0.18421052631578946,0.5
lenet5_batchNorm6,3,0,0.8043478260869565,0.5
lenet5_batchNorm6,3,4,0.855072463768116,0.5
lenet5_batchNorm6,3,2,0.9081632653061225,0.5
lenet5_batchNorm6,3,1,0.5947712418300654,0.5
lenet5_batchNorm6,3,8,0.47368421052631576,0.5
lenet5_batchNorm6,3,7,0.3191489361702128,0.5
lenet5_batchNorm6,3,5,0.6851851851851852,0.5
lenet5_batchNorm6,3,3,0.9473684210526315,0.5
lenet5_batchNorm6,3,6,0.275,0.5
lenet5_batchNorm6,3,9,0.23809523809523808,0.5
lenet5_batchNorm6,13,6,0.4166666666666667,0.5
lenet5_batchNorm6,13,1,0.6447368421052632,0.5
lenet5_batchNorm6,13,0,0.868421052631579,0.5
lenet5_batchNorm6,13,2,0.9090909090909091,0.5
lenet5_batchNorm6,13,9,0.21951219512195122,0.5
lenet5_batchNorm6,13,3,0.948051948051948,0.5
lenet5_batchNorm6,13,4,0.9076923076923077,0.5
lenet5_batchNorm6,13,8,0.46808510638297873,0.5
lenet5_batchNorm6,13,5,0.7254901960784313,0.5
lenet5_batchNorm6,13,7,0.4166666666666667,0.5
lenet5_batchNorm6,16,4,0.8870967741935484,0.5
lenet5_batchNorm6,16,1,0.6451612903225806,0.5
lenet5_batchNorm6,16,6,0.37254901960784315,0.5
lenet5_batchNorm6,16,2,0.8723404255319149,0.5
lenet5_batchNorm6,16,5,0.673469387755102,0.5
lenet5_batchNorm6,16,3,0.96875,0.5
lenet5_batchNorm6,16,0,0.675,0.5
lenet5_batchNorm6,16,7,0.37209302325581395,0.5
lenet5_batchNorm6,16,9,0.15555555555555556,0.5
lenet5_batchNorm6,16,8,0.34146341463414637,0.5
lenet5_batchNorm6,18,1,0.577922077922078,0.5
lenet5_batchNorm6,18,3,0.9710144927536232,0.5
lenet5_batchNorm6,18,0,0.8292682926829268,0.5
lenet5_batchNorm6,18,6,0.4,0.5
lenet5_batchNorm6,18,7,0.36538461538461536,0.5
lenet5_batchNorm6,18,2,0.9024390243902439,0.5
lenet5_batchNorm6,18,5,0.7014925373134329,0.5
lenet5_batchNorm6,18,4,0.8253968253968254,0.5
lenet5_batchNorm6,18,8,0.4634146341463415,0.5
lenet5_batchNorm6,18,9,0.2,0.5
lenet5_batchNorm6,7,2,0.9358974358974359,0.5
lenet5_batchNorm6,7,3,0.9841269841269841,0.5
lenet5_batchNorm6,7,5,0.7272727272727273,0.5
lenet5_batchNorm6,7,0,0.8461538461538461,0.5
lenet5_batchNorm6,7,9,0.1891891891891892,0.5
lenet5_batchNorm6,7,1,0.6380368098159509,0.5
lenet5_batchNorm6,7,4,0.8545454545454545,0.5
lenet5_batchNorm6,7,6,0.44,0.5
lenet5_batchNorm6,7,7,0.32142857142857145,0.5
lenet5_batchNorm6,7,8,0.5625,0.5
lenet5_batchNorm6,15,2,0.9080459770114943,0.5
lenet5_batchNorm6,15,0,0.803921568627451,0.5
lenet5_batchNorm6,15,5,0.6226415094339622,0.5
lenet5_batchNorm6,15,4,0.8363636363636363,0.5
lenet5_batchNorm6,15,1,0.5740740740740741,0.5
lenet5_batchNorm6,15,6,0.4423076923076923,0.5
lenet5_batchNorm6,15,7,0.3541666666666667,0.5
lenet5_batchNorm6,15,9,0.2,0.5
lenet5_batchNorm6,15,3,0.9508196721311475,0.5
lenet5_batchNorm6,15,8,0.375,0.5
lenet5_batchNorm6,14,5,0.703125,0.5
lenet5_batchNorm6,14,9,0.2,0.5
lenet5_batchNorm6,14,1,0.654320987654321,0.5
lenet5_batchNorm6,14,2,0.9264705882352942,0.5
lenet5_batchNorm6,14,0,0.7948717948717948,0.5
lenet5_batchNorm6,14,6,0.45454545454545453,0.5
lenet5_batchNorm6,14,8,0.5365853658536586,0.5
lenet5_batchNorm6,14,3,0.9714285714285714,0.5
lenet5_batchNorm6,14,4,0.8833333333333333,0.5
lenet5_batchNorm6,14,7,0.29411764705882354,0.5
lenet5_batchNorm6,1,2,0.9036144578313253,0.5
lenet5_batchNorm6,1,1,0.6753246753246753,0.5
lenet5_batchNorm6,1,7,0.2962962962962963,0.5
lenet5_batchNorm6,1,3,0.9322033898305084,0.5
lenet5_batchNorm6,1,4,0.8985507246376812,0.5
lenet5_batchNorm6,1,5,0.7321428571428571,0.5
lenet5_batchNorm6,1,8,0.6341463414634146,0.5
lenet5_batchNorm6,1,0,0.8095238095238095,0.5
lenet5_batchNorm6,1,9,0.24324324324324326,0.5
lenet5_batchNorm6,1,6,0.4489795918367347,0.5
lenet5_batchNorm6,17,1,0.6711409395973155,0.5
lenet5_batchNorm6,17,5,0.6119402985074627,0.5
lenet5_batchNorm6,17,0,0.8108108108108109,0.5
lenet5_batchNorm6,17,9,0.2708333333333333,0.5
lenet5_batchNorm6,17,3,0.9696969696969697,0.5
lenet5_batchNorm6,17,2,0.925,0.5
lenet5_batchNorm6,17,4,0.8,0.5
lenet5_batchNorm6,17,8,0.6571428571428571,0.5
lenet5_batchNorm6,17,7,0.3157894736842105,0.5
lenet5_batchNorm6,17,6,0.4,0.5
lenet5_batchNorm6,10,5,0.7368421052631579,0.5
lenet5_batchNorm6,10,1,0.6666666666666666,0.5
lenet5_batchNorm6,10,3,0.9701492537313433,0.5
lenet5_batchNorm6,10,4,0.8333333333333334,0.5
lenet5_batchNorm6,10,2,0.9024390243902439,0.5
lenet5_batchNorm6,10,0,0.8,0.5
lenet5_batchNorm6,10,6,0.42,0.5
lenet5_batchNorm6,10,8,0.475,0.5
lenet5_batchNorm6,10,7,0.35555555555555557,0.5
lenet5_batchNorm6,10,9,0.13043478260869565,0.5
lenet5_batchNorm6,11,2,0.945054945054945,0.5
lenet5_batchNorm6,11,1,0.6625766871165644,0.5
lenet5_batchNorm6,11,7,0.3888888888888889,0.5
lenet5_batchNorm6,11,5,0.6612903225806451,0.5
lenet5_batchNorm6,11,0,0.825,0.5
lenet5_batchNorm6,11,8,0.45714285714285713,0.5
lenet5_batchNorm6,11,4,0.8163265306122449,0.5
lenet5_batchNorm6,11,6,0.35555555555555557,0.5
lenet5_batchNorm6,11,3,1.0,0.5
lenet5_batchNorm6,11,9,0.25,0.5
lenet5_batchNorm6,19,9,0.3023255813953488,0.5
lenet5_batchNorm6,19,1,0.5843373493975904,0.5
lenet5_batchNorm6,19,0,0.7777777777777778,0.5
lenet5_batchNorm6,19,2,0.8947368421052632,0.5
lenet5_batchNorm6,19,5,0.6724137931034483,0.5
lenet5_batchNorm6,19,6,0.37209302325581395,0.5
lenet5_batchNorm6,19,4,0.8490566037735849,0.5
lenet5_batchNorm6,19,3,0.9818181818181818,0.5
lenet5_batchNorm6,19,7,0.4444444444444444,0.5
lenet5_batchNorm6,19,8,0.5714285714285714,0.5
lenet5_batchNorm6,5,1,0.6023391812865497,0.5
lenet5_batchNorm6,5,2,0.8863636363636364,0.5
lenet5_batchNorm6,5,7,0.32,0.5
lenet5_batchNorm6,5,4,0.8,0.5
lenet5_batchNorm6,5,5,0.6415094339622641,0.5
lenet5_batchNorm6,5,6,0.37777777777777777,0.5
lenet5_batchNorm6,5,3,0.9682539682539683,0.5
lenet5_batchNorm6,5,0,0.825,0.5
lenet5_batchNorm6,5,8,0.4857142857142857,0.5
lenet5_batchNorm6,5,9,0.2564102564102564,0.5
lenet5_batchNorm6,2,1,0.6358024691358025,0.5
lenet5_batchNorm6,2,6,0.37777777777777777,0.5
lenet5_batchNorm6,2,4,0.9107142857142857,0.5
lenet5_batchNorm6,2,7,0.33962264150943394,0.5
lenet5_batchNorm6,2,2,0.9390243902439024,0.5
lenet5_batchNorm6,2,3,0.9846153846153847,0.5
lenet5_batchNorm6,2,0,0.775,0.5
lenet5_batchNorm6,2,5,0.6909090909090909,0.5
lenet5_batchNorm6,2,8,0.5121951219512195,0.5
lenet5_batchNorm6,2,9,0.24444444444444444,0.5
lenet5_batchNorm6,9,1,0.625,0.5
lenet5_batchNorm6,9,5,0.6956521739130435,0.5
lenet5_batchNorm6,9,3,0.9615384615384616,0.5
lenet5_batchNorm6,9,4,0.85,0.5
lenet5_batchNorm6,9,8,0.5581395348837209,0.5
lenet5_batchNorm6,9,2,0.9041095890410958,0.5
lenet5_batchNorm6,9,6,0.44,0.5
lenet5_batchNorm6,9,7,0.28846153846153844,0.5
lenet5_batchNorm6,9,9,0.22916666666666666,0.5
lenet5_batchNorm6,9,0,0.8222222222222222,0.5
lenet5_batchNorm6,12,2,0.9120879120879121,0.5
lenet5_batchNorm6,12,1,0.5949367088607594,0.5
lenet5_batchNorm6,12,4,0.8771929824561403,0.5
